trial,target_cv,spatial_mode,coverage_target,target_importance,q,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask
0,3.3,local,0.5,0.5,32768,0.5003700940381908,5807,1,6.506140967144209,2.941886,0.5001128778457056,721,181,2.797600146148023,0.035817,0.5001710165959462,887,39,1.4211456630157204,4.428575,3089.022477,3093.451052,225.07303764285714,False
0,3.3,local,0.7,0.7,32768,0.7001718536874552,8722,1,9.766573778764162,2.529917,0.7000727272380048,1882,373,6.208350838005876,0.037209,0.7000038144230112,2192,63,3.1448118004852246,4.091855,3089.022477,3093.114332,224.73631764285716,False
0,3.3,local,0.9,0.9,32768,0.9004394443115474,12098,1,13.542635930403598,1.980781,0.9000311297309502,5136,660,13.005209996007704,0.044082,0.9000167717375269,5701,89,7.355657725640779,2.881714,3089.022477,3091.904191,223.52617664285714,False
0,3.3,local,0.95,0.95,32768,0.9500533006070209,12606,1,14.110834856064983,1.965412,0.9500024500770841,7167,680,15.496904913114482,0.051927,0.9500125952421442,7769,90,9.679720379697908,2.616028,3089.022477,3091.638505,223.26049064285715,False
0,3.3,local,0.99,0.99,32768,0.9900047379270488,13723,1,15.360201391426727,1.797789,0.9900005091503521,10752,514,17.680586900434765,0.04834,0.9900240215371936,11367,58,13.352061589804158,2.316488,3089.022477,3091.338965,222.96095064285714,False
0,3.3,local,0.1,0.1,65536,0.10001240208805785,589,1,0.6697984590711693,4.063843,0.10213871423653174,28,12,0.16332868079075072,0.076793,0.10021658791980972,35,3,0.07215022121839387,7.240809,5725.736342,5732.977151,416.22197628571433,False
0,3.3,local,0.3,0.3,65536,0.30002056092463836,2869,1,3.219982613614391,3.411344,0.3005473614332732,219,80,1.1250227641884394,0.043111,0.30003027578222013,300,16,0.5115647196771532,7.077714,5725.736342,5732.814056,416.05888128571434,False
0,3.3,local,0.5,0.5,65536,0.5003700940381908,5807,1,6.506140967144209,2.941886,0.5001128778457056,721,181,2.797600146148023,0.035817,0.5000053471878746,877,40,1.4209615306082108,6.799394,5725.736342,5732.535736,415.7805612857143,False
0,3.3,local,0.7,0.7,65536,0.7001718536874552,8722,1,9.766573778764162,2.529917,0.7000727272380048,1882,373,6.208350838005876,0.037209,0.7000038144230112,2192,63,3.1448118004852246,6.114274,5725.736342,5731.850616,415.09544128571434,False
0,3.3,local,0.9,0.9,65536,0.9004394443115474,12098,1,13.542635930403598,1.980781,0.9000311297309502,5136,660,13.005209996007704,0.044082,0.9000146000658359,5710,88,7.354723356226119,4.509917,5725.736342,5730.2462590000005,413.4910842857143,False
0,3.3,local,0.95,0.95,65536,0.9500533006070209,12606,1,14.110834856064983,1.965412,0.9500024500770841,7167,680,15.496904913114482,0.051927,0.9500045614867617,7776,88,9.665548120824747,4.013399,5725.736342,5729.7497410000005,412.9945662857143,False
0,3.3,local,0.99,0.99,65536,0.9900047379270488,13723,1,15.360201391426727,1.797789,0.9900005091503521,10752,514,17.680586900434765,0.04834,0.990007313998005,11298,57,13.26388407826041,3.582573,5725.736342,5729.318915,412.56374028571435,False
0,3.3,local,0.1,0.1,131072,0.10001240208805785,589,1,0.6697984590711693,4.063843,0.10213871423653174,28,12,0.16332868079075072,0.076793,0.10021658791980972,35,3,0.07215022121839387,10.277754,11444.998836,11455.276590000001,827.7776708571429,False
0,3.3,local,0.3,0.3,131072,0.30002056092463836,2869,1,3.219982613614391,3.411344,0.3005473614332732,219,80,1.1250227641884394,0.043111,0.30003027578222013,300,16,0.5115647196771532,10.133394,11444.998836,11455.132230000001,827.6333108571429,False
0,3.3,local,0.5,0.5,131072,0.5003700940381908,5807,1,6.506140967144209,2.941886,0.5001128778457056,721,181,2.797600146148023,0.035817,0.5000053471878746,877,40,1.4209615306082108,9.764364,11444.998836,11454.763200000001,827.2642808571429,False
0,3.3,local,0.7,0.7,131072,0.7001718536874552,8722,1,9.766573778764162,2.529917,0.7000727272380048,1882,373,6.208350838005876,0.037209,0.7000038144230112,2192,63,3.1448118004852246,8.99696,11444.998836,11453.995796000001,826.4968768571429,False
0,3.3,local,0.9,0.9,131072,0.9004394443115474,12098,1,13.542635930403598,1.980781,0.9000311297309502,5136,660,13.005209996007704,0.044082,0.9000146000658359,5710,88,7.354723356226119,6.803151,11444.998836,11451.801987,824.3030678571429,False
0,3.3,local,0.95,0.95,131072,0.9500533006070209,12606,1,14.110834856064983,1.965412,0.9500024500770841,7167,680,15.496904913114482,0.051927,0.9500045910336696,7776,88,9.665548120824747,5.950238,11444.998836,11450.949074,823.4501548571429,False
0,3.3,local,0.99,0.99,131072,0.9900047379270488,13723,1,15.360201391426727,1.797789,0.9900005091503521,10752,514,17.680586900434765,0.04834,0.9900036331056675,11272,58,13.245803916698216,5.229461,11444.998836,11450.228297000001,822.7293778571429,False
0,3.3,hot-cold,0.1,0.10000000000000003,1024,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.10080455884947691,87,12,0.22932028829866735,0.292317,96.613064,96.90538099999999,7.193250142857142,False
0,3.3,hot-cold,0.3,0.30000000000000004,1024,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.3001475207548379,677,22,0.99924522151955,0.19271,96.613064,96.805774,7.093643142857142,False
0,3.3,hot-cold,0.5,0.5000000000000001,1024,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.5000528037905305,1718,18,2.119602075139787,0.142606,96.613064,96.75567,7.043539142857142,False
0,3.3,hot-cold,0.7,0.7000000000000001,1024,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,1.0000000000000002,14336,1,16.045843008415762,0.12843,96.613064,96.74149399999999,7.029363142857142,True
0,3.3,hot-cold,0.9,0.9000000000000002,1024,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,1.0000000000000002,14336,1,16.045843008415762,0.121036,96.613064,96.7341,7.0219691428571425,True
0,3.3,hot-cold,0.95,0.9500000000000002,1024,0.9500492491632876,9052,1,10.135679380079628,1.946868,0.9500024500770841,7167,2056,30.63412379341292,0.060574,1.0000000000000002,14336,1,16.045843008415762,0.122248,96.613064,96.735312,7.023181142857142,True
0,3.3,hot-cold,0.99,0.9900000000000002,1024,0.9900020683949384,12506,1,13.998984673848176,1.808468,0.9900005091503521,10752,1713,30.870648991625046,0.063469,1.0000000000000002,14336,1,16.045843008415762,0.120385,96.613064,96.733449,7.021318142857142,True
0,3.3,hot-cold,0.1,0.10000000000000003,2048,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.1007266894025169,86,12,0.22820178647649927,0.67409,242.511584,243.185674,17.996346,False
0,3.3,hot-cold,0.3,0.30000000000000004,2048,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.30034273290450436,652,24,0.993284447593688,0.548274,242.511584,243.059858,17.87053,False
0,3.3,hot-cold,0.5,0.5000000000000001,2048,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.5000934133495282,1713,17,2.1030086802147716,0.452135,242.511584,242.963719,17.774390999999998,False
0,3.3,hot-cold,0.7,0.7000000000000001,2048,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,0.7002689441751773,3364,11,3.8836498737294534,0.355825,242.511584,242.867409,17.678081,False
0,3.3,hot-cold,0.9,0.9000000000000002,2048,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,1.0000000000000002,14336,1,16.045843008415762,0.31576,242.511584,242.827344,17.638016,True
0,3.3,hot-cold,0.95,0.9500000000000002,2048,0.9500492491632876,9052,1,10.135679380079628,1.946868,0.9500024500770841,7167,2056,30.63412379341292,0.060574,1.0000000000000002,14336,1,16.045843008415762,0.308036,242.511584,242.81962,17.630292,True
0,3.3,hot-cold,0.99,0.9900000000000002,2048,0.9900020683949384,12506,1,13.998984673848176,1.808468,0.9900005091503521,10752,1713,30.870648991625046,0.063469,1.0000000000000002,14336,1,16.045843008415762,0.307595,242.511584,242.819179,17.629851,True
0,3.3,hot-cold,0.1,0.10000000000000003,4096,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.1001771743245365,84,12,0.22596478283216312,1.367665,587.300485,588.66815,43.31769964285714,False
0,3.3,hot-cold,0.3,0.30000000000000004,4096,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.30017004557829047,649,24,0.9899289421271836,1.157082,587.300485,588.4575669999999,43.10711664285714,False
0,3.3,hot-cold,0.5,0.5000000000000001,4096,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.5002146100562312,1720,16,2.0998373071557777,1.014335,587.300485,588.3148199999999,42.96436964285714,False
0,3.3,hot-cold,0.7,0.7000000000000001,4096,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,0.7000025731032163,3354,11,3.872464855507771,0.860267,587.300485,588.160752,42.81030164285714,False
0,3.3,hot-cold,0.9,0.9000000000000002,4096,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,0.9001684843617007,6772,20,7.794512056004846,0.666496,587.300485,587.966981,42.61653064285714,False
0,3.3,hot-cold,0.95,0.9500000000000002,4096,0.9500492491632876,9052,1,10.135679380079628,1.946868,0.9500024500770841,7167,2056,30.63412379341292,0.060574,1.0000000000000002,14336,1,16.045843008415762,0.669722,587.300485,587.970207,42.61975664285714,True
0,3.3,hot-cold,0.99,0.9900000000000002,4096,0.9900020683949384,12506,1,13.998984673848176,1.808468,0.9900005091503521,10752,1713,30.870648991625046,0.063469,1.0000000000000002,14336,1,16.045843008415762,0.656126,587.300485,587.956611,42.60616064285714,True
0,3.3,hot-cold,0.1,0.10000000000000003,8192,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.10004317299903252,74,13,0.2257806504246527,2.411526,1350.26265,1352.674176,98.85885814285713,False
0,3.3,hot-cold,0.3,0.30000000000000004,8192,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.3000307616607808,668,22,0.9891787051200369,2.136812,1350.26265,1352.3994619999999,98.58414414285714,False
0,3.3,hot-cold,0.5,0.5000000000000001,8192,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.50004133961242,1718,16,2.097600303511442,1.887086,1350.26265,1352.1497359999998,98.33441814285713,False
0,3.3,hot-cold,0.7,0.7000000000000001,8192,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,0.7001019468518414,3333,13,3.87097808887058,1.565285,1350.26265,1351.8279349999998,98.01261714285714,False
0,3.3,hot-cold,0.9,0.9000000000000002,8192,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,0.9000340451481239,6782,15,7.750692645155671,1.244665,1350.26265,1351.5073149999998,97.69199714285713,False
0,3.3,hot-cold,0.95,0.9500000000000002,8192,0.9500492491632876,9052,1,10.135679380079628,1.946868,0.9500024500770841,7167,2056,30.63412379341292,0.060574,0.9500890801086255,8900,13,10.097677732878662,1.15588,1350.26265,1351.41853,97.60321214285713,False
0,3.3,hot-cold,0.99,0.9900000000000002,8192,0.9900020683949384,12506,1,13.998984673848176,1.808468,0.9900005091503521,10752,1713,30.870648991625046,0.063469,1.0000000000000002,14336,1,16.045843008415762,1.145871,1350.26265,1351.4085209999998,97.59320314285713,True
0,3.3,hot-cold,0.1,0.10000000000000003,16384,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.10004317299903252,74,13,0.2257806504246527,3.810469,3049.71244,3053.522909,221.64707185714286,False
0,3.3,hot-cold,0.3,0.30000000000000004,16384,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.3000307616607808,668,22,0.9891787051200369,3.56466,3049.71244,3053.2771,221.40126285714285,False
0,3.3,hot-cold,0.5,0.5000000000000001,16384,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.50004133961242,1718,16,2.097600303511442,3.18453,3049.71244,3052.89697,221.02113285714285,False
0,3.3,hot-cold,0.7,0.7000000000000001,16384,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,0.7001019468518414,3333,13,3.87097808887058,2.791677,3049.71244,3052.504117,220.62827985714284,False
0,3.3,hot-cold,0.9,0.9000000000000002,16384,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,0.9000314513204138,6770,16,7.748271509103828,2.1947,3049.71244,3051.90714,220.03130285714286,False
0,3.3,hot-cold,0.95,0.9500000000000002,16384,0.9500492491632876,9052,1,10.135679380079628,1.946868,0.9500024500770841,7167,2056,30.63412379341292,0.060574,0.9500127889398934,8924,8,10.06951734753984,2.00661,3049.71244,3051.7190499999997,219.84321285714284,False
0,3.3,hot-cold,0.99,0.9900000000000002,16384,0.9900020683949384,12506,1,13.998984673848176,1.808468,0.9900005091503521,10752,1713,30.870648991625046,0.063469,1.0000000000000002,14336,1,16.045843008415762,1.877558,3049.71244,3051.589998,219.71416085714284,True
0,3.3,hot-cold,0.1,0.10000000000000003,32768,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.10004317299903252,74,13,0.2257806504246527,5.645618,6188.123405,6193.769023,447.65443264285716,False
0,3.3,hot-cold,0.3,0.30000000000000004,32768,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.3000307616607808,668,22,0.9891787051200369,5.373179,6188.123405,6193.496584,447.38199364285714,False
0,3.3,hot-cold,0.5,0.5000000000000001,32768,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.50004133961242,1718,16,2.097600303511442,4.94538,6188.123405,6193.068785,446.95419464285715,False
0,3.3,hot-cold,0.7,0.7000000000000001,32768,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,0.7001019468518414,3333,13,3.87097808887058,4.317837,6188.123405,6192.441242,446.32665164285714,False
0,3.3,hot-cold,0.9,0.9000000000000002,32768,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,0.9000345222680073,6769,16,7.747153007281661,3.411554,6188.123405,6191.5349590000005,445.42036864285717,False
0,3.3,hot-cold,0.95,0.9500000000000002,32768,0.9500492491632876,9052,1,10.135679380079628,1.946868,0.9500024500770841,7167,2056,30.63412379341292,0.060574,0.9500378396655121,8894,11,10.068964950317316,3.079774,6188.123405,6191.203179,445.08858864285713,False
0,3.3,hot-cold,0.99,0.9900000000000002,32768,0.9900020683949384,12506,1,13.998984673848176,1.808468,0.9900005091503521,10752,1713,30.870648991625046,0.063469,0.9900268500674674,12329,10,13.900017823649444,2.864732,6188.123405,6190.988137,444.87354664285715,False
0,3.3,hot-cold,0.1,0.10000000000000003,65536,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.10004317299903252,74,13,0.2257806504246527,7.434811,9983.018621,9990.453431999998,720.5075696428571,False
0,3.3,hot-cold,0.3,0.30000000000000004,65536,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.3000307616607808,668,22,0.9891787051200369,7.185646,9983.018621,9990.204267,720.2584046428572,False
0,3.3,hot-cold,0.5,0.5000000000000001,65536,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.50004133961242,1718,16,2.097600303511442,6.692314,9983.018621,9989.710935,719.7650726428571,False
0,3.3,hot-cold,0.7,0.7000000000000001,65536,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,0.7001019468518414,3333,13,3.87097808887058,5.98917,9983.018621,9989.007791,719.0619286428571,False
0,3.3,hot-cold,0.9,0.9000000000000002,65536,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,0.9000345222680073,6769,16,7.747153007281661,4.794859,9983.018621,9987.813479999999,717.8676176428571,False
0,3.3,hot-cold,0.95,0.9500000000000002,65536,0.9500492491632876,9052,1,10.135679380079628,1.946868,0.9500024500770841,7167,2056,30.63412379341292,0.060574,0.9500166444208819,8892,11,10.06672794667298,4.283404,9983.018621,9987.302024999999,717.3561626428572,False
0,3.3,hot-cold,0.99,0.9900000000000002,65536,0.9900020683949384,12506,1,13.998984673848176,1.808468,0.9900005091503521,10752,1713,30.870648991625046,0.063469,0.9900128372629067,12302,12,13.891820046079253,3.759063,9983.018621,9986.777683999999,716.8318216428571,False
0,3.3,hot-cold,0.1,0.10000000000000003,131072,0.10017380253133605,323,1,0.3722769743744601,3.464693,0.10213871423653173,28,27,0.32834196800330634,0.072946,0.10004317299903252,74,13,0.2257806504246527,9.195501,15885.056397,15894.251898,1143.8423865,False
0,3.3,hot-cold,0.3,0.30000000000000004,131072,0.30000518358874917,1084,1,1.2234568610443688,2.80438,0.30054736143327326,219,210,2.555137920030588,0.037971,0.3000307616607808,668,22,0.9891787051200369,8.904938,15885.056397,15893.961335,1143.5518235,False
0,3.3,hot-cold,0.5,0.5000000000000001,131072,0.500036949972266,2055,1,2.3095221303695745,2.525108,0.5001128778457056,721,582,7.208955357630344,0.036117,0.50004133961242,1718,16,2.097600303511442,8.420263,15885.056397,15893.47666,1143.0671485,False
0,3.3,hot-cold,0.7,0.7000000000000001,131072,0.7000191864022411,3538,1,3.968260332644837,2.343148,0.7000727272380048,1882,1225,15.581105551679034,0.046577,0.7001019468518414,3333,13,3.87097808887058,7.660823,15885.056397,15892.71722,1142.3077085,False
0,3.3,hot-cold,0.9,0.9000000000000002,131072,0.9000245032452447,7068,1,7.916571764898158,2.082461,0.9000311297309502,5136,1896,26.602304862322285,0.057959,0.9000136781842445,6759,17,7.746968874874153,6.226123,15885.056397,15891.28252,1140.8730085,False
