trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,3.3,local,0.75,10752,65536,0.9870610163154224,10752,159,13.775272436404283,20.648481,0.987073087679728,13625,1,15.250588212854256,1.799503,0.9870647587351415,10295,561,17.68647320096996,0.06956,0.9870738032045011,10829,66,12.838314695991242,3.625184,5725.736342,5729.361526000001,412.6063512857143,False,7.29813657477647,True,True,-22.114079613968375,-9.673828680302798
0,3.3,local,0.875,12544,65536,0.996504277696548,12544,112,15.262586068463474,23.216769,0.9965084470327956,13962,1,15.6275233269249,1.77172,0.9965059073062167,12209,394,17.990137757633214,0.064651,0.9965201099602043,12710,33,14.579187391621254,3.512052,5725.736342,5729.248394,412.4932192857143,False,4.687494978183571,True,True,-15.161371891176545,-2.3352213324338456
0,3.3,local,0.125,1792,131072,0.6590557673407212,1792,86,2.950431445343851,5.355126,0.6592688865013636,8106,1,9.077576656308624,2.712508,0.6591272802149893,1553,325,5.312321219432399,0.056365,0.6591039004808683,1819,59,2.6836070775598073,9.304435,11444.998836,11454.303271,826.8043518571429,False,9.942750934561783,True,True,-44.4605978540753,-67.4975871088525
0,3.3,local,0.25,3584,131072,0.8101078496231606,3584,131,5.449826572306717,8.532603,0.8101309519241926,10311,1,11.54387317418924,2.331776,0.8101626632451973,3173,494,8.983443873939482,0.074088,0.8101291572943792,3622,76,4.887280921769684,8.064889,11444.998836,11453.063725,825.5648058571429,False,11.510401377405067,True,True,-39.33477351468305,-52.79031144857086
0,3.3,local,0.375,5376,131072,0.8918346614326486,5376,164,7.817211069499538,11.53906,0.891837884018773,12044,1,13.482236832006523,2.033359,0.8918546053504481,4895,642,12.53763511221013,0.066564,0.8918384614606313,5453,88,7.067268387928998,6.934366,11444.998836,11451.933202,824.4342828571429,False,10.611492876815799,True,True,-37.650035277494034,-42.01844125047813
0,3.3,local,0.5,7168,131072,0.9407763756517661,7168,176,9.953576964594781,14.490895,0.9409655605622398,12591,1,14.094057328732461,1.890953,0.9407963521210276,6693,677,14.933732391964302,0.065092,0.9407794825442364,7308,88,9.142089268050224,6.094828,11444.998836,11451.093664,823.5947448571429,False,8.87639217635452,True,True,-33.34836393646169,-29.37749058035123
0,3.3,local,0.625,8960,131072,0.9698126839227623,8960,177,11.968933115734151,17.395513,0.9698341554867289,13264,1,14.84680905505158,1.877177,0.9698177514669508,8474,652,16.650761991891393,0.072967,0.9698160203804777,9039,85,11.045213264780148,5.592519,11444.998836,11450.591355,823.092435857143,False,8.363078455890637,True,True,-28.11780553008447,-19.38380111609397
0,3.3,local,0.75,10752,131072,0.9870610163154224,10752,159,13.775272436404283,20.648481,0.987073087679728,13625,1,15.250588212854256,1.799503,0.9870647587351415,10295,561,17.68647320096996,0.06956,0.9870611194761009,10818,66,12.826011175947396,5.248286,11444.998836,11450.247122,822.7482028571429,False,7.401063724605472,True,True,-22.114079613968375,-9.673828680302798
0,3.3,local,0.875,12544,131072,0.996504277696548,12544,112,15.262586068463474,23.216769,0.9965084470327956,13962,1,15.6275233269249,1.77172,0.9965059073062167,12209,394,17.990137757633214,0.064651,0.996512151008159,12605,40,14.538750900992817,5.042772,11444.998836,11450.041608000001,822.5426888571429,False,4.978661319668309,True,True,-15.161371891176545,-2.3352213324338456
0,3.3,hot-cold,0.125,1792,1024,0.5343673476759603,1792,89,2.9834341027863625,4.851955,0.5344788439547965,2242,1,2.5186819711150052,2.509619,0.5344382893861963,855,678,8.414919639961221,0.043761,0.5345152114204847,1963,17,2.3826341357568164,0.163786,96.613064,96.77685,7.064719142857142,False,25.215787770903763,True,True,-64.54589906457964,18.45219591045131
0,3.3,hot-cold,0.25,3584,1024,0.7382819223981714,3584,128,5.416823914864206,7.612633,0.7383255445226822,3947,1,4.425727577911581,2.380868,0.7383592383493358,2248,1355,17.420592374434698,0.070441,1.0000000000000002,14336,1,16.045843008415762,0.128951,96.613064,96.742015,7.029884142857142,True,-66.24157476784998,False,False,-68.90562732634984,22.393975216619744
0,3.3,hot-cold,0.375,5376,1024,0.8490864892676531,5376,148,7.641196896472811,10.648266,0.8491072664516117,5726,1,6.415542319548595,2.163452,0.8491342414363741,3869,1744,23.513028409881432,0.062316,1.0000000000000002,14336,1,16.045843008415762,0.122989,96.613064,96.736053,7.023922142857142,True,-52.37896262312215,False,False,-67.50228527235747,19.10445782875694
0,3.3,hot-cold,0.5,7168,1024,0.9157741916812405,7168,149,9.656553047612181,13.607304,0.915807568220779,7559,1,8.465756159582684,2.067534,0.9157894813058168,5657,1967,27.96610720447795,0.076263,1.0000000000000002,14336,1,16.045843008415762,0.130524,96.613064,96.74358799999999,7.031457142857143,True,-39.81897340920331,False,False,-65.4705140869017,14.066042838732052
0,3.3,hot-cold,0.625,8960,1024,0.9527555034265835,8960,166,11.847923371778277,16.317047,0.9527652037894301,9213,1,10.315758173448689,1.948972,0.9527646151559483,7322,2051,30.752487146778115,0.079929,1.0000000000000002,14336,1,16.045843008415762,0.120635,96.613064,96.73369899999999,7.021568142857142,True,-26.16203856934004,False,False,-61.47328404616677,14.852666886600407
0,3.3,hot-cold,0.75,10752,1024,0.977894117321603,10752,161,13.797274208032624,19.144761,0.9779004127788296,11026,1,12.343601977039418,1.869813,0.9778981398653431,9200,1933,31.554929042737665,0.074188,1.0000000000000002,14336,1,16.045843008415762,0.123861,96.613064,96.736925,7.024794142857142,True,-14.013403965150372,False,False,-56.27537558602733,11.776726385841108
0,3.3,hot-cold,0.875,12544,1024,0.9925429815041091,12544,154,15.72462327265863,22.443464,0.9925516448245064,12875,1,14.411711846228197,2.359629,0.9925438753395128,11224,1612,30.287492384457167,0.086291,1.0000000000000002,14336,1,16.045843008415762,0.121928,96.613064,96.73499199999999,7.022861142857142,True,-2.0018875642037526,False,False,-48.08212224024152,9.110031066670565
0,3.3,hot-cold,0.125,1792,2048,0.5343673476759603,1792,89,2.9834341027863625,4.851955,0.5344788439547965,2242,1,2.5186819711150052,2.509619,0.5344382893861963,855,678,8.414919639961221,0.043761,0.5346727451376649,1971,14,2.3585794928916495,0.438038,242.511584,242.949622,17.760294,False,26.49283654750314,True,True,-64.54589906457964,18.45219591045131
0,3.3,hot-cold,0.25,3584,2048,0.7382819223981714,3584,128,5.416823914864206,7.612633,0.7383255445226822,3947,1,4.425727577911581,2.380868,0.7383592383493358,2248,1355,17.420592374434698,0.070441,0.7382847407775305,3776,14,4.377475281905151,0.340276,242.511584,242.85186,17.662532,False,23.743106837298058,True,True,-68.90562732634984,22.393975216619744
0,3.3,hot-cold,0.375,5376,2048,0.8490864892676531,5376,148,7.641196896472811,10.648266,0.8491072664516117,5726,1,6.415542319548595,2.163452,0.8491342414363741,3869,1744,23.513028409881432,0.062316,1.0000000000000002,14336,1,16.045843008415762,0.314989,242.511584,242.826573,17.637245,True,-52.37896262312215,False,False,-67.50228527235747,19.10445782875694
0,3.3,hot-cold,0.5,7168,2048,0.9157741916812405,7168,149,9.656553047612181,13.607304,0.915807568220779,7559,1,8.465756159582684,2.067534,0.9157894813058168,5657,1967,27.96610720447795,0.076263,1.0000000000000002,14336,1,16.045843008415762,0.309959,242.511584,242.821543,17.632215,True,-39.81897340920331,False,False,-65.4705140869017,14.066042838732052
0,3.3,hot-cold,0.625,8960,2048,0.9527555034265835,8960,166,11.847923371778277,16.317047,0.9527652037894301,9213,1,10.315758173448689,1.948972,0.9527646151559483,7322,2051,30.752487146778115,0.079929,1.0000000000000002,14336,1,16.045843008415762,0.310169,242.511584,242.821753,17.632424999999998,True,-26.16203856934004,False,False,-61.47328404616677,14.852666886600407
0,3.3,hot-cold,0.75,10752,2048,0.977894117321603,10752,161,13.797274208032624,19.144761,0.9779004127788296,11026,1,12.343601977039418,1.869813,0.9778981398653431,9200,1933,31.554929042737665,0.074188,1.0000000000000002,14336,1,16.045843008415762,0.334735,242.511584,242.846319,17.656990999999998,True,-14.013403965150372,False,False,-56.27537558602733,11.776726385841108
0,3.3,hot-cold,0.875,12544,2048,0.9925429815041091,12544,154,15.72462327265863,22.443464,0.9925516448245064,12875,1,14.411711846228197,2.359629,0.9925438753395128,11224,1612,30.287492384457167,0.086291,1.0000000000000002,14336,1,16.045843008415762,0.313054,242.511584,242.824638,17.63531,True,-2.0018875642037526,False,False,-48.08212224024152,9.110031066670565
0,3.3,hot-cold,0.125,1792,4096,0.5343673476759603,1792,89,2.9834341027863625,4.851955,0.5344788439547965,2242,1,2.5186819711150052,2.509619,0.5344382893861963,855,678,8.414919639961221,0.043761,0.5345579983965734,1957,15,2.353921353195469,0.970293,587.300485,588.270778,42.92032764285714,False,26.743151326458904,True,True,-64.54589906457964,18.45219591045131
0,3.3,hot-cold,0.25,3584,4096,0.7382819223981714,3584,128,5.416823914864206,7.612633,0.7383255445226822,3947,1,4.425727577911581,2.380868,0.7383592383493358,2248,1355,17.420592374434698,0.070441,0.7383286072906681,3767,13,4.356407879691475,0.799995,587.300485,588.10048,42.75002964285714,False,24.341523210352612,True,True,-68.90562732634984,22.393975216619744
0,3.3,hot-cold,0.375,5376,4096,0.8490864892676531,5376,148,7.641196896472811,10.648266,0.8491072664516117,5726,1,6.415542319548595,2.163452,0.8491342414363741,3869,1744,23.513028409881432,0.062316,0.8492260812514428,5568,11,6.348827889787313,0.709275,587.300485,588.00976,42.65930964285714,False,20.356025224189732,True,True,-67.50228527235747,19.10445782875694
0,3.3,hot-cold,0.5,7168,4096,0.9157741916812405,7168,149,9.656553047612181,13.607304,0.915807568220779,7559,1,8.465756159582684,2.067534,0.9157894813058168,5657,1967,27.96610720447795,0.076263,1.0000000000000002,14336,1,16.045843008415762,0.65814,587.300485,587.958625,42.60817464285714,True,-39.81897340920331,False,False,-65.4705140869017,14.066042838732052
0,3.3,hot-cold,0.625,8960,4096,0.9527555034265835,8960,166,11.847923371778277,16.317047,0.9527652037894301,9213,1,10.315758173448689,1.948972,0.9527646151559483,7322,2051,30.752487146778115,0.079929,1.0000000000000002,14336,1,16.045843008415762,0.651237,587.300485,587.951722,42.60127164285714,True,-26.16203856934004,False,False,-61.47328404616677,14.852666886600407
0,3.3,hot-cold,0.75,10752,4096,0.977894117321603,10752,161,13.797274208032624,19.144761,0.9779004127788296,11026,1,12.343601977039418,1.869813,0.9778981398653431,9200,1933,31.554929042737665,0.074188,1.0000000000000002,14336,1,16.045843008415762,0.655414,587.300485,587.9558989999999,42.60544864285714,True,-14.013403965150372,False,False,-56.27537558602733,11.776726385841108
0,3.3,hot-cold,0.875,12544,4096,0.9925429815041091,12544,154,15.72462327265863,22.443464,0.9925516448245064,12875,1,14.411711846228197,2.359629,0.9925438753395128,11224,1612,30.287492384457167,0.086291,1.0000000000000002,14336,1,16.045843008415762,0.659943,587.300485,587.960428,42.60997764285714,True,-2.0018875642037526,False,False,-48.08212224024152,9.110031066670565
0,3.3,hot-cold,0.125,1792,8192,0.5343673476759603,1792,89,2.9834341027863625,4.851955,0.5344788439547965,2242,1,2.5186819711150052,2.509619,0.5344382893861963,855,678,8.414919639961221,0.043761,0.5344346674739192,1954,15,2.3505658477289626,1.81464,1350.26265,1352.07729,98.26197214285713,False,26.924081095998908,True,True,-64.54589906457964,18.45219591045131
0,3.3,hot-cold,0.25,3584,8192,0.7382819223981714,3584,128,5.416823914864206,7.612633,0.7383255445226822,3947,1,4.425727577911581,2.380868,0.7383592383493358,2248,1355,17.420592374434698,0.070441,0.7382870896938055,3764,13,4.353052374224972,1.506565,1350.26265,1351.7692149999998,97.95389714285713,False,24.43737058938167,True,True,-68.90562732634984,22.393975216619744
0,3.3,hot-cold,0.375,5376,8192,0.8490864892676531,5376,148,7.641196896472811,10.648266,0.8491072664516117,5726,1,6.415542319548595,2.163452,0.8491342414363741,3869,1744,23.513028409881432,0.062316,0.8491229657738022,5509,16,6.3378407113502675,1.324134,1350.26265,1351.5867839999999,97.77146614285714,False,20.564672488350787,True,True,-67.50228527235747,19.10445782875694
0,3.3,hot-cold,0.5,7168,8192,0.9157741916812405,7168,149,9.656553047612181,13.607304,0.915807568220779,7559,1,8.465756159582684,2.067534,0.9157894813058168,5657,1967,27.96610720447795,0.076263,0.9158187616950464,7325,13,8.336037362964426,1.215942,1350.26265,1351.478592,97.66327414285713,False,15.841048056173301,True,True,-65.4705140869017,14.066042838732052
0,3.3,hot-cold,0.625,8960,8192,0.9527555034265835,8960,166,11.847923371778277,16.317047,0.9527652037894301,9213,1,10.315758173448689,1.948972,0.9527646151559483,7322,2051,30.752487146778115,0.079929,0.9527777496148143,9076,11,10.27253228195185,1.153715,1350.26265,1351.4163649999998,97.60104714285714,False,15.335956574157317,True,True,-61.47328404616677,14.852666886600407
0,3.3,hot-cold,0.75,10752,8192,0.977894117321603,10752,161,13.797274208032624,19.144761,0.9779004127788296,11026,1,12.343601977039418,1.869813,0.9778981398653431,9200,1933,31.554929042737665,0.074188,1.0000000000000002,14336,1,16.045843008415762,1.141552,1350.26265,1351.404202,97.58888414285714,True,-14.013403965150372,False,False,-56.27537558602733,11.776726385841108
0,3.3,hot-cold,0.875,12544,8192,0.9925429815041091,12544,154,15.72462327265863,22.443464,0.9925516448245064,12875,1,14.411711846228197,2.359629,0.9925438753395128,11224,1612,30.287492384457167,0.086291,1.0000000000000002,14336,1,16.045843008415762,1.140851,1350.26265,1351.403501,97.58818314285713,True,-2.0018875642037526,False,False,-48.08212224024152,9.110031066670565
0,3.3,hot-cold,0.125,1792,16384,0.5343673476759603,1792,89,2.9834341027863625,4.851955,0.5344788439547965,2242,1,2.5186819711150052,2.509619,0.5344382893861963,855,678,8.414919639961221,0.043761,0.5344346674739192,1954,15,2.3505658477289626,3.137943,3049.71244,3052.850383,220.97454585714286,False,26.924081095998908,True,True,-64.54589906457964,18.45219591045131
0,3.3,hot-cold,0.25,3584,16384,0.7382819223981714,3584,128,5.416823914864206,7.612633,0.7383255445226822,3947,1,4.425727577911581,2.380868,0.7383592383493358,2248,1355,17.420592374434698,0.070441,0.7383022802186513,3754,14,4.352868241817465,2.685328,3049.71244,3052.397768,220.52193085714285,False,24.442634463994352,True,True,-68.90562732634984,22.393975216619744
0,3.3,hot-cold,0.375,5376,16384,0.8490864892676531,5376,148,7.641196896472811,10.648266,0.8491072664516117,5726,1,6.415542319548595,2.163452,0.8491342414363741,3869,1744,23.513028409881432,0.062316,0.8491960713500211,5508,16,6.3367222095281,2.328931,3049.71244,3052.041371,220.16553385714286,False,20.585953491590047,True,True,-67.50228527235747,19.10445782875694
0,3.3,hot-cold,0.5,7168,16384,0.9157741916812405,7168,149,9.656553047612181,13.607304,0.915807568220779,7559,1,8.465756159582684,2.067534,0.9157894813058168,5657,1967,27.96610720447795,0.076263,0.915803739747109,7304,14,8.323549710513072,2.105484,3049.71244,3051.817924,219.94208685714284,False,16.014842026058385,True,True,-65.4705140869017,14.066042838732052
0,3.3,hot-cold,0.625,8960,16384,0.9527555034265835,8960,166,11.847923371778277,16.317047,0.9527652037894301,9213,1,10.315758173448689,1.948972,0.9527646151559483,7322,2051,30.752487146778115,0.079929,0.9527789762392761,9073,9,10.247175004857008,2.020506,3049.71244,3051.7329459999996,219.85710885714286,False,15.621362630798629,True,True,-61.47328404616677,14.852666886600407
0,3.3,hot-cold,0.75,10752,16384,0.977894117321603,10752,161,13.797274208032624,19.144761,0.9779004127788296,11026,1,12.343601977039418,1.869813,0.9778981398653431,9200,1933,31.554929042737665,0.074188,0.9779094251340258,10935,9,12.3298253977334,1.908105,3049.71244,3051.6205449999998,219.74470785714286,False,11.90161874124338,True,True,-56.27537558602733,11.776726385841108
0,3.3,hot-cold,0.875,12544,16384,0.9925429815041091,12544,154,15.72462327265863,22.443464,0.9925516448245064,12875,1,14.411711846228197,2.359629,0.9925438753395128,11224,1612,30.287492384457167,0.086291,1.0000000000000002,14336,1,16.045843008415762,1.880343,3049.71244,3051.5927829999996,219.71694585714286,True,-2.0018875642037526,False,False,-48.08212224024152,9.110031066670565
0,3.3,hot-cold,0.125,1792,32768,0.5343673476759603,1792,89,2.9834341027863625,4.851955,0.5344788439547965,2242,1,2.5186819711150052,2.509619,0.5344382893861963,855,678,8.414919639961221,0.043761,0.5344346674739192,1954,15,2.3505658477289626,4.85995,6188.123405,6192.983355,446.8687646428572,False,26.924081095998908,True,True,-64.54589906457964,18.45219591045131
0,3.3,hot-cold,0.25,3584,32768,0.7382819223981714,3584,128,5.416823914864206,7.612633,0.7383255445226822,3947,1,4.425727577911581,2.380868,0.7383592383493358,2248,1355,17.420592374434698,0.070441,0.7383022802186513,3754,14,4.352868241817465,4.154973,6188.123405,6192.278378,446.16378764285713,False,24.442634463994352,True,True,-68.90562732634984,22.393975216619744
0,3.3,hot-cold,0.375,5376,32768,0.8490864892676531,5376,148,7.641196896472811,10.648266,0.8491072664516117,5726,1,6.415542319548595,2.163452,0.8491342414363741,3869,1744,23.513028409881432,0.062316,0.8490888356562196,5515,15,6.3335508364691036,3.680587,6188.123405,6191.803992,445.68940164285715,False,20.64633400389202,True,True,-67.50228527235747,19.10445782875694
0,3.3,hot-cold,0.5,7168,32768,0.9157741916812405,7168,149,9.656553047612181,13.607304,0.915807568220779,7559,1,8.465756159582684,2.067534,0.9157894813058168,5657,1967,27.96610720447795,0.076263,0.9157809896383801,7302,14,8.321312706868737,3.340682,6188.123405,6191.464087,445.34949664285716,False,16.04603008899408,True,True,-65.4705140869017,14.066042838732052
