trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,rho2_mu8,Exp24 rho2/mu8,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.2893354999999999,0.3431546999999999,True,True,True,16,2,0,892,378,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1525,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.13683549999999992,-0.1260741434298535,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,rho2_mu16,Exp24 rho2/mu16,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.428506,0.5000917,True,True,True,32,2,0,832,167,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1525,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.276006,-0.26524464342985354,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,rho3_mu8,Exp24 rho3/mu8,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.424278,0.4707425499999999,True,True,True,24,3,0,896,602,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1525,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.27177799999999996,-0.26101664342985353,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,rho3_mu16,Exp24 rho3/mu16,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.699437,0.7279523,True,True,True,48,3,0,866,361,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1525,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.546937,-0.5361756434298536,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,rho4_mu16,Exp24 rho4/mu16,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.882154,0.90833275,True,True,True,64,4,0,866,555,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1525,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.729654,-0.7188926434298536,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,rho4_mu32,Exp24 rho4/mu32,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,1.367661,1.39620435,True,True,True,128,4,0,866,555,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1525,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,1.215161,-1.2043996434298536,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.7687812063086312,672,2,0.0455040112503341,0.044116090297957,17.426322258303834,16.894800813916966,True,True,0.1709045,0.1947896499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.8683750745258294,672,174,1.951370115324793,1.752741103199287,0.4954383011505693,0.4450078781601582,True,True,0.0416929999999999,0.0566585499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,12.954774050136674,-3873.020028206025,-4188.347470269373,-97.15695432572133,-97.36600695645026,-1.70862501290133,-0.1292115000000001,-1.57941351290133,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu4,Exp24 rho2/mu4,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.295993,0.3164667,True,True,True,8,2,0,896,448,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.12508850000000002,-0.11432714342985362,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu8,Exp24 rho2/mu8,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.3542375,0.3936257999999999,True,True,True,16,2,0,892,378,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.183333,-0.1725716434298536,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,rho2_mu16,Exp24 rho2/mu16,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.491043,0.5419821,True,True,True,32,2,0,832,167,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.3201385,-0.30937714342985356,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu8,Exp24 rho3/mu8,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.512212,0.5670613999999999,True,True,True,24,3,0,896,602,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.3413075,-0.33054614342985356,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,rho3_mu16,Exp24 rho3/mu16,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.772409,1.0446038499999997,True,True,True,48,3,0,866,361,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.6015045,-0.5907431434298536,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu16,Exp24 rho4/mu16,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,0.9486025,0.9736899,True,True,True,64,4,0,866,555,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,0.777698,-0.7669366434298536,False
352,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.v_proj,v_proj,0,0.9400021567636112,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,rho4_mu32,Exp24 rho4/mu32,0.7656156157026999,672,1,0.0344233943661802,0.0333547337278106,22.95373190355711,22.241142391666333,True,True,1.4386635,1.476597,True,True,True,128,4,0,866,555,0,False,False,,0.7687812063086312,0.044116090297957,0.0455040112503341,17.426322258303834,16.894800813916966,0.1709045,-0.4117674287501427,24.393268980693772,24.350857385287195,31.71873883268401,31.64489263078709,0.010761356570146402,1.267759,-1.2569976434298538,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,paper,Paper,0.3376493242103606,224,3,0.0877083314438565,0.0876686090789762,3.8514278686250094,3.849683589369105,True,True,0.18721,0.2727378499999999,True,True,True,0,0,0,224,0,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,top_r,Top-R,0.4527279443573206,224,128,1.472785441963086,1.4042934696739071,0.3223884139135455,0.3073957220502373,True,True,0.008581,0.01043855,True,True,True,0,0,0,224,0,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,34.082289492534066,-1501.8201776292021,-1579.1853381749024,-91.62937941692152,-92.01503929052481,-1.316624860594931,-0.17862899999999998,-1.137995860594931,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,rho2_mu4,Exp24 rho2/mu4,0.334944960399298,224,3,0.0877083314438565,0.0849883646345504,3.9410684255375377,3.818849987058545,True,True,0.2191495,0.2563126,True,True,True,8,2,0,394,257,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,-0.8009386120902517,3.05724531572219,0.0,2.327462955823978,-0.800938612090274,0.0026802444444258,0.03193950000000001,-0.02925925555557421,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,rho2_mu8,Exp24 rho2/mu8,0.3121802468085661,224,2,0.0770502804578271,0.0769606926418717,4.05635963102961,4.051643225094233,True,True,0.2831685,0.3124262999999999,True,True,True,16,2,0,323,137,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,-7.543055938689481,12.214082725389508,12.151697347990009,5.320929520037021,5.246135975508204,0.01070791643710449,0.0959585,-0.08525058356289551,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,rho2_mu16,Exp24 rho2/mu16,0.3429353592218831,224,3,0.0877083314438565,0.0872766345795237,3.929291738551298,3.909951923340389,True,True,0.430429,0.46973975,True,True,True,32,2,0,275,53,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,1.5655399352226373,0.4471092943876709,0.0,2.021688386288978,1.565539935222593,0.0003919744994524965,0.24321900000000002,-0.24282702550054752,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,rho3_mu8,Exp24 rho3/mu8,0.3205591744335834,224,2,0.0766277145597026,0.0769498358485931,4.1658201203225085,4.183332052580367,True,True,0.429243,0.4759080499999999,True,True,True,24,3,0,323,236,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,-5.061508657464331,12.226466625844479,12.63348270539928,8.163005057387696,8.666906135679087,0.010718773230383088,0.242033,-0.2313142267696169,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,rho3_mu16,Exp24 rho3/mu16,0.3121802468085661,224,2,0.0770502804578271,0.0769606926418717,4.05635963102961,4.051643225094233,True,True,0.6874,0.73777185,True,True,True,48,3,0,323,152,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,-7.543055938689481,12.214082725389508,12.151697347990009,5.320929520037021,5.246135975508204,0.01070791643710449,0.50019,-0.4894820835628955,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,rho4_mu16,Exp24 rho4/mu16,0.3205591744335834,224,2,0.0766277145597026,0.0769498358485931,4.1658201203225085,4.183332052580367,True,True,0.9057125,0.96407825,True,True,True,64,4,0,323,251,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,-5.061508657464331,12.226466625844479,12.63348270539928,8.163005057387696,8.666906135679087,0.010718773230383088,0.7185025,-0.707783726769617,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,host,rho4_mu32,Exp24 rho4/mu32,0.3205591744335834,224,2,0.0766277145597026,0.0769498358485931,4.1658201203225085,4.183332052580367,True,True,1.4844345,1.5238147,True,True,True,128,4,0,323,251,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.18721,-5.061508657464331,12.226466625844479,12.63348270539928,8.163005057387696,8.666906135679087,0.010718773230383088,1.2972245,-1.286505726769617,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,paper,Paper,0.3376493242103606,224,3,0.0877083314438565,0.0876686090789762,3.8514278686250094,3.849683589369105,True,True,0.21674,0.25671995,True,True,True,0,0,0,224,0,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,top_r,Top-R,0.4527279443573206,224,128,1.472785441963086,1.4042934696739071,0.3223884139135455,0.3073957220502373,True,True,0.0322305,0.0391971,True,True,True,0,0,0,224,0,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,34.082289492534066,-1501.8201776292021,-1579.1853381749024,-91.62937941692152,-92.01503929052481,-1.316624860594931,-0.1845095,-1.132115360594931,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,rho2_mu4,Exp24 rho2/mu4,0.334944960399298,224,3,0.0877083314438565,0.0849883646345504,3.9410684255375377,3.818849987058545,True,True,0.288609,0.3333525499999999,True,True,True,8,2,0,394,257,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,-0.8009386120902517,3.05724531572219,0.0,2.327462955823978,-0.800938612090274,0.0026802444444258,0.07186900000000002,-0.06918875555557422,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,rho2_mu8,Exp24 rho2/mu8,0.3121802468085661,224,2,0.0770502804578271,0.0769606926418717,4.05635963102961,4.051643225094233,True,True,0.365037,0.4146491,True,True,True,16,2,0,323,137,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,-7.543055938689481,12.214082725389508,12.151697347990009,5.320929520037021,5.246135975508204,0.01070791643710449,0.148297,-0.1375890835628955,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,rho2_mu16,Exp24 rho2/mu16,0.3429353592218831,224,3,0.0877083314438565,0.0872766345795237,3.929291738551298,3.909951923340389,True,True,0.5255575,0.5474329,True,True,True,32,2,0,275,53,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,1.5655399352226373,0.4471092943876709,0.0,2.021688386288978,1.565539935222593,0.0003919744994524965,0.3088175,-0.3084255255005475,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,rho3_mu8,Exp24 rho3/mu8,0.3205591744335834,224,2,0.0766277145597026,0.0769498358485931,4.1658201203225085,4.183332052580367,True,True,0.519366,0.57188365,True,True,True,24,3,0,323,236,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,-5.061508657464331,12.226466625844479,12.63348270539928,8.163005057387696,8.666906135679087,0.010718773230383088,0.302626,-0.2919072267696169,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,rho3_mu16,Exp24 rho3/mu16,0.3121802468085661,224,2,0.0770502804578271,0.0769606926418717,4.05635963102961,4.051643225094233,True,True,0.7944395,0.81989795,True,True,True,48,3,0,323,152,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,-7.543055938689481,12.214082725389508,12.151697347990009,5.320929520037021,5.246135975508204,0.01070791643710449,0.5776995,-0.5669915835628956,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,rho4_mu16,Exp24 rho4/mu16,0.3205591744335834,224,2,0.0766277145597026,0.0769498358485931,4.1658201203225085,4.183332052580367,True,True,1.0155525,1.050011,True,True,True,64,4,0,323,251,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,-5.061508657464331,12.226466625844479,12.63348270539928,8.163005057387696,8.666906135679087,0.010718773230383088,0.7988125000000001,-0.7880937267696171,False
353,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.2.self_attn.o_proj,o_proj,0,0.6244605573621618,896x896,0,896,896,1.75,8.0,8.0,0,0.25,224,224,0,cuda,rho4_mu32,Exp24 rho4/mu32,0.3205591744335834,224,2,0.0766277145597026,0.0769498358485931,4.1658201203225085,4.183332052580367,True,True,1.6014575,1.6595383499999998,True,True,True,128,4,0,323,251,0,False,False,,0.3376493242103606,0.0876686090789762,0.0877083314438565,3.8514278686250094,3.849683589369105,0.21674,-5.061508657464331,12.226466625844479,12.63348270539928,8.163005057387696,8.666906135679087,0.010718773230383088,1.3847175,-1.373998726769617,False
