trial,target_cv,spatial_mode,coverage_target,target_importance,q,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask
0,3.3,local,0.7,0.6999999999999998,1024,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.9999999999999999,18944,1,18.55128709007226,0.068969,58.248153,58.317122000000005,4.229551357142857,True
0,3.3,local,0.9,0.8999999999999999,1024,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9999999999999999,18944,1,18.55128709007226,0.074559,58.248153,58.322712,4.235141357142857,True
0,3.3,local,0.95,0.9499999999999998,1024,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.9999999999999999,18944,1,18.55128709007226,0.069149,58.248153,58.317302000000005,4.229731357142858,True
0,3.3,local,0.99,0.9899999999999999,1024,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.9999999999999999,18944,1,18.55128709007226,0.069309,58.248153,58.317462,4.229891357142857,True
0,3.3,local,0.1,0.09999999999999999,2048,0.10008490766166729,559,1,0.5580880895821324,5.438672,0.10097710939462716,44,21,0.2740809222510489,0.070581,0.10027559039684145,64,5,0.11764053111226419,0.505334,155.129598,155.634932,11.58601957142857,False
0,3.3,local,0.3,0.29999999999999993,2048,0.30002686657215283,3326,1,3.2661208137788247,4.812231,0.30018758138053514,421,130,1.842143264583315,0.054051,0.30040585933682273,533,21,0.7526598894112092,0.323845,155.129598,155.453443,11.404530571428571,False
0,3.3,local,0.5,0.49999999999999994,2048,0.5001197223350996,7771,1,7.6163938383738,4.073741,0.5000581865076312,1302,310,4.684527803297801,0.049713,0.500063923500371,1659,60,2.2836983564549054,0.227675,155.129598,155.357273,11.30836057142857,False
0,3.3,local,0.7,0.6999999999999998,2048,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.9999999999999999,18944,1,18.55128709007226,0.211956,155.129598,155.34155399999997,11.292641571428572,True
0,3.3,local,0.9,0.8999999999999999,2048,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9999999999999999,18944,1,18.55128709007226,0.206546,155.129598,155.336144,11.28723157142857,True
0,3.3,local,0.95,0.9499999999999998,2048,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.9999999999999999,18944,1,18.55128709007226,0.201095,155.129598,155.330693,11.281780571428571,True
0,3.3,local,0.99,0.9899999999999999,2048,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.9999999999999999,18944,1,18.55128709007226,0.200795,155.129598,155.330393,11.28148057142857,True
0,3.3,local,0.1,0.09999999999999999,4096,0.10008490766166729,559,1,0.5580880895821324,5.438672,0.10097710939462716,44,21,0.2740809222510489,0.070581,0.10027559039684145,64,5,0.11764053111226419,1.041977,413.216723,414.2587,30.557457214285712,False
0,3.3,local,0.3,0.29999999999999993,4096,0.30002686657215283,3326,1,3.2661208137788247,4.812231,0.30018758138053514,421,130,1.842143264583315,0.054051,0.3000245841683001,521,21,0.740915620278445,0.849417,413.216723,414.06614,30.364897214285712,False
0,3.3,local,0.5,0.49999999999999994,4096,0.5001197223350996,7771,1,7.6163938383738,4.073741,0.5000581865076312,1302,310,4.684527803297801,0.049713,0.5000506756819874,1644,52,2.1810109335255854,0.704717,413.216723,413.92144,30.22019721428571,False
0,3.3,local,0.7,0.6999999999999998,4096,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.7000583383093549,4060,90,4.963557446527644,0.547924,413.216723,413.764647,30.06340421428571,False
0,3.3,local,0.9,0.8999999999999999,4096,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9999999999999999,18944,1,18.55128709007226,0.491969,413.216723,413.708692,30.007449214285714,True
0,3.3,local,0.95,0.9499999999999998,4096,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.9999999999999999,18944,1,18.55128709007226,0.481389,413.216723,413.698112,29.996869214285713,True
0,3.3,local,0.99,0.9899999999999999,4096,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.9999999999999999,18944,1,18.55128709007226,0.48733,413.216723,413.704053,30.002810214285713,True
0,3.3,local,0.1,0.09999999999999999,8192,0.10008490766166729,559,1,0.5580880895821324,5.438672,0.10097710939462716,44,21,0.2740809222510489,0.070581,0.10027559039684145,64,5,0.11764053111226419,2.089925,999.93492,1002.024845,73.51384785714285,False
0,3.3,local,0.3,0.29999999999999993,8192,0.30002686657215283,3326,1,3.2661208137788247,4.812231,0.30018758138053514,421,130,1.842143264583315,0.054051,0.3000585430449411,521,21,0.740915620278445,1.915119,999.93492,1001.850039,73.33904185714286,False
0,3.3,local,0.5,0.49999999999999994,8192,0.5001197223350996,7771,1,7.6163938383738,4.073741,0.5000581865076312,1302,310,4.684527803297801,0.049713,0.5000777530539736,1615,53,2.163629835602242,1.683997,999.93492,1001.618917,73.10791985714286,False
0,3.3,local,0.7,0.6999999999999998,8192,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.7000215450868882,3985,87,4.857153107005308,1.331788,999.93492,1001.266708,72.75571085714286,False
0,3.3,local,0.9,0.8999999999999999,8192,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9000432390849843,9504,112,10.533560364339019,1.034984,999.93492,1000.969904,72.45890685714285,False
0,3.3,local,0.95,0.9499999999999998,8192,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.9999999999999999,18944,1,18.55128709007226,1.014916,999.93492,1000.949836,72.43883885714285,True
0,3.3,local,0.99,0.9899999999999999,8192,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.9999999999999999,18944,1,18.55128709007226,1.022511,999.93492,1000.957431,72.44643385714285,True
0,3.3,local,0.1,0.09999999999999999,16384,0.10008490766166729,559,1,0.5580880895821324,5.438672,0.10097710939462716,44,21,0.2740809222510489,0.070581,0.10027559039684145,64,5,0.11764053111226419,3.601639,2167.799384,2171.401023,158.44445214285713,False
0,3.3,local,0.3,0.29999999999999993,16384,0.30002686657215283,3326,1,3.2661208137788247,4.812231,0.30018758138053514,421,130,1.842143264583315,0.054051,0.3000585430449411,521,21,0.740915620278445,3.441119,2167.799384,2171.240503,158.2839321428571,False
0,3.3,local,0.5,0.49999999999999994,16384,0.5001197223350996,7771,1,7.6163938383738,4.073741,0.5000581865076312,1302,310,4.684527803297801,0.049713,0.5000680274918711,1602,54,2.161907763189251,3.105452,2167.799384,2170.9048359999997,157.94826514285714,False
0,3.3,local,0.7,0.6999999999999998,16384,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.7000402458309326,4000,84,4.8388307859787485,2.497466,2167.799384,2170.2968499999997,157.34027914285713,False
0,3.3,local,0.9,0.8999999999999999,16384,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9000990525949328,9108,115,10.179002140400147,1.928874,2167.799384,2169.728258,156.77168714285713,False
0,3.3,local,0.95,0.9499999999999998,16384,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.95003045169714,12028,97,12.838758351385593,1.797689,2167.799384,2169.597073,156.64050214285712,False
0,3.3,local,0.99,0.9899999999999999,16384,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.9999999999999999,18944,1,18.55128709007226,1.731015,2167.799384,2169.5303989999998,156.57382814285714,True
0,3.3,local,0.1,0.09999999999999999,32768,0.10008490766166729,559,1,0.5580880895821324,5.438672,0.10097710939462716,44,21,0.2740809222510489,0.070581,0.10027559039684145,64,5,0.11764053111226419,5.821977,4390.881269,4396.703246,319.4563533571429,False
0,3.3,local,0.3,0.29999999999999993,32768,0.30002686657215283,3326,1,3.2661208137788247,4.812231,0.30018758138053514,421,130,1.842143264583315,0.054051,0.3000585430449411,521,21,0.740915620278445,5.479108,4390.881269,4396.360377000001,319.1134843571429,False
0,3.3,local,0.5,0.49999999999999994,32768,0.5001197223350996,7771,1,7.6163938383738,4.073741,0.5000581865076312,1302,310,4.684527803297801,0.049713,0.5000029051599185,1613,53,2.161672457413448,5.225813,4390.881269,4396.107082,318.86018935714293,False
0,3.3,local,0.7,0.6999999999999998,32768,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.7000081123916304,3998,84,4.836873407789954,4.297549,4390.881269,4395.178818,317.9319253571429,False
0,3.3,local,0.9,0.8999999999999999,32768,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9000758092756722,9058,116,10.141068571494449,3.185602,4390.881269,4394.066871,316.81997835714293,False
0,3.3,local,0.95,0.9499999999999998,32768,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.9500133977872952,11881,101,12.738894597765857,2.887776,4390.881269,4393.769045,316.5221523571429,False
0,3.3,local,0.99,0.9899999999999999,32768,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.9900527615122757,16127,54,16.37736685931076,2.685437,4390.881269,4393.5667060000005,316.3198133571429,False
0,3.3,local,0.1,0.09999999999999999,65536,0.10008490766166729,559,1,0.5580880895821324,5.438672,0.10097710939462716,44,21,0.2740809222510489,0.070581,0.10027559039684145,64,5,0.11764053111226419,8.94322,8077.785642,8086.728862,585.9279087142856,False
0,3.3,local,0.3,0.29999999999999993,65536,0.30002686657215283,3326,1,3.2661208137788247,4.812231,0.30018758138053514,421,130,1.842143264583315,0.054051,0.3000585430449411,521,21,0.740915620278445,9.411635,8077.785642,8087.197277,586.3963237142857,False
0,3.3,local,0.5,0.49999999999999994,65536,0.5001197223350996,7771,1,7.6163938383738,4.073741,0.5000581865076312,1302,310,4.684527803297801,0.049713,0.5000029051599185,1613,53,2.161672457413448,9.067051,8077.785642,8086.852693,586.0517397142856,False
0,3.3,local,0.7,0.6999999999999998,65536,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.7000212179738093,3987,85,4.837108713565756,7.196997,8077.785642,8084.982639,584.1816857142857,False
0,3.3,local,0.9,0.8999999999999999,65536,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9000261269510446,9059,115,10.131046374774682,5.40535,8077.785642,8083.190992,582.3900387142857,False
0,3.3,local,0.95,0.9499999999999998,65536,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.9500103253446268,11861,101,12.719320815877905,4.755676,8077.785642,8082.541318,581.7403647142856,False
0,3.3,local,0.99,0.9899999999999999,65536,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.990017265054827,15994,58,16.291204753012746,4.385904,8077.785642,8082.171546,581.3705927142856,False
0,3.3,local,0.1,0.09999999999999999,131072,0.10008490766166729,559,1,0.5580880895821324,5.438672,0.10097710939462716,44,21,0.2740809222510489,0.070581,0.10027559039684145,64,5,0.11764053111226419,13.361615,17839.28471,17852.646325,1287.5962371428573,False
0,3.3,local,0.3,0.29999999999999993,131072,0.30002686657215283,3326,1,3.2661208137788247,4.812231,0.30018758138053514,421,130,1.842143264583315,0.054051,0.3000585430449411,521,21,0.740915620278445,13.106418,17839.28471,17852.391128,1287.3410401428573,False
0,3.3,local,0.5,0.49999999999999994,131072,0.5001197223350996,7771,1,7.6163938383738,4.073741,0.5000581865076312,1302,310,4.684527803297801,0.049713,0.5000029051599185,1613,53,2.161672457413448,12.623616,17839.28471,17851.908326,1286.8582381428573,False
0,3.3,local,0.7,0.6999999999999998,131072,0.7000037394476699,12754,1,12.493201595754398,3.319382,0.7000247518745322,3253,622,10.02622660048764,0.050644,0.7000081123916304,3998,84,4.836873407789954,11.116971,17839.28471,17850.401681,1285.3515931428572,False
0,3.3,local,0.9,0.8999999999999999,131072,0.9000340270101761,16099,1,15.766916616512598,2.678424,0.9000073963621638,8108,968,18.584068645488365,0.064961,0.9000030809168079,9058,115,10.130067685680284,8.406256,17839.28471,17847.690966,1282.6408781428572,False
0,3.3,local,0.95,0.9499999999999998,131072,0.950036390257226,17306,1,16.94819435344986,2.562888,0.9500021457638674,10854,932,20.875517009392585,0.068268,0.9500114423125158,11861,101,12.719320815877905,7.417018,17839.28471,17846.701728,1281.6516401428573,False
0,3.3,local,0.99,0.9899999999999999,131072,0.9900068651885798,18525,1,18.141216359519888,2.388192,0.9900031452321374,15291,636,21.96169832023795,0.072866,0.9900097442477399,15977,58,16.274567038407998,6.675914,17839.28471,17845.960624,1280.9105361428572,False
0,3.3,hot-cold,0.1,0.1,1024,0.10011192655937205,445,1,0.4465175328208664,4.47468,0.10097710939462716,44,43,0.5161004101627972,0.072395,0.1006150341390374,188,12,0.3160041795166943,0.247072,107.653743,107.90081500000001,7.936625071428572,False
