trial,target_cv,spatial_mode,budget_fraction,budget_rows,q,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask,paper_extra_vs_quant_pct,quant_strictly_beats_paper,quant_nonworse_than_paper,paper_extra_vs_top_pct,paper_extra_vs_single_pct
0,4.55,hot-cold,0.75,14208,32768,0.98698274137491,14208,191,16.00638384370011,29.727724,0.9869906877560548,14534,1,14.235268183781182,3.196112,0.9869837762443613,11971,2492,39.130094597939895,0.094546,0.9870046180706362,14336,10,14.140495715421999,2.869521,7579.473545,7582.343065999999,544.2604885,False,13.195351604563088,True,True,-59.094441226976215,12.44174424431872
0,4.55,hot-cold,0.875,16576,32768,0.9956482460494959,16576,183,18.23591253271901,34.26435,0.9956567954835525,16902,1,16.552803959313444,3.117796,0.9956487330099978,14563,2182,38.25658212822428,0.104205,1.0000000000000002,18944,1,18.55128709007226,2.82023,7579.473545,7582.293775,544.2111975,True,-1.7000144293062291,False,False,-52.332614367907084,10.168117604380633
0,4.55,hot-cold,0.125,2368,65536,0.6155067875315794,2368,110,3.5276332150910026,8.997551,0.6155642075185819,3258,1,3.199569955359824,3.092428,0.6156430808074898,1032,837,10.217748571878378,0.047178,0.6155114502666846,2614,25,2.8333154381081074,7.092531,13514.610916,13521.703447,972.4218821428572,False,24.505488081006344,True,True,-65.4754353145871,10.25335480418601
0,4.55,hot-cold,0.25,4736,65536,0.7965897753703616,4736,164,6.439216824588464,12.557633,0.7966126918480163,5410,1,5.305708886502319,4.098939,0.7966295702026812,2734,1704,21.421245411427904,0.072165,0.7965954722596305,4993,20,5.106612364608185,6.080962,13514.610916,13520.691878,971.4103131428571,False,26.095665087407237,True,True,-69.94004456364036,21.363930104981456
0,4.55,hot-cold,0.375,7104,65536,0.8920545962154643,7104,197,9.119781831988348,17.222679,0.8922035789791642,7684,1,7.531247887161255,3.548961,0.8920586886255158,4856,2244,29.43850200939049,0.082243,0.8920693311582578,7344,15,7.352505996465772,5.319188,13514.610916,13519.930104,970.6485391428572,False,24.03637394341571,True,True,-69.02090388607661,21.092572819640075
0,4.55,hot-cold,0.5,9472,65536,0.9434743462844662,9472,194,11.4043149500781,21.385277,0.9435091860264571,9901,1,9.701001609439558,3.3875,0.9434871103273108,7173,2551,35.08339658605881,0.098414,0.9434872897739158,9656,13,9.593233411084363,4.751979,13514.610916,13519.362895,970.0813301428572,False,18.878739434205237,True,True,-67.49369770368851,17.5581183182274
0,4.55,hot-cold,0.625,11840,65536,0.9710089815839948,11840,201,13.798856926309552,25.757937,0.9710167440627624,12320,1,12.06845052878607,3.286661,0.9710099866324535,9520,2622,38.16144278341483,0.091521,0.9710140006892236,11934,21,11.91069425463515,4.43682,13514.610916,13519.047736,969.7661711428572,False,15.852666782539625,True,True,-63.84084059760284,14.338264828579783
0,4.55,hot-cold,0.75,14208,65536,0.98698274137491,14208,191,16.00638384370011,29.727724,0.9869906877560548,14534,1,14.235268183781182,3.196112,0.9869837762443613,11971,2492,39.130094597939895,0.094546,0.9869888185361751,14323,10,14.127772757194831,4.171133,13514.610916,13518.782049,969.5004841428572,False,13.297291220575168,True,True,-59.094441226976215,12.44174424431872
0,4.55,hot-cold,0.875,16576,65536,0.9956482460494959,16576,183,18.23591253271901,34.26435,0.9956567954835525,16902,1,16.552803959313444,3.117796,0.9956487330099978,14563,2182,38.25658212822428,0.104205,0.9956643634274372,16711,11,16.475883200429468,4.053734,13514.610916,13518.664649999999,969.3830851428571,False,10.682458177681564,True,True,-52.332614367907084,10.168117604380633
0,4.55,hot-cold,0.125,2368,131072,0.6155067875315794,2368,110,3.5276332150910026,8.997551,0.6155642075185819,3258,1,3.199569955359824,3.092428,0.6156430808074898,1032,837,10.217748571878378,0.047178,0.6155114502666846,2614,25,2.8333154381081074,9.541878,21700.845716,21710.387594,1559.6022862857142,False,24.505488081006344,True,True,-65.4754353145871,10.25335480418601
0,4.55,hot-cold,0.25,4736,131072,0.7965897753703616,4736,164,6.439216824588464,12.557633,0.7966126918480163,5410,1,5.305708886502319,4.098939,0.7966295702026812,2734,1704,21.421245411427904,0.072165,0.7965954722596305,4993,20,5.106612364608185,8.433007,21700.845716,21709.278723,1558.4934152857143,False,26.095665087407237,True,True,-69.94004456364036,21.363930104981456
0,4.55,hot-cold,0.375,7104,131072,0.8920545962154643,7104,197,9.119781831988348,17.222679,0.8922035789791642,7684,1,7.531247887161255,3.548961,0.8920586886255158,4856,2244,29.43850200939049,0.082243,0.8920693311582578,7344,15,7.352505996465772,7.394646,21700.845716,21708.240362,1557.4550542857141,False,24.03637394341571,True,True,-69.02090388607661,21.092572819640075
0,4.55,hot-cold,0.5,9472,131072,0.9434743462844662,9472,194,11.4043149500781,21.385277,0.9435091860264571,9901,1,9.701001609439558,3.3875,0.9434871103273108,7173,2551,35.08339658605881,0.098414,0.9434872897739158,9656,13,9.593233411084363,6.598229,21700.845716,21707.443945,1556.6586372857141,False,18.878739434205237,True,True,-67.49369770368851,17.5581183182274
0,4.55,hot-cold,0.625,11840,131072,0.9710089815839948,11840,201,13.798856926309552,25.757937,0.9710167440627624,12320,1,12.06845052878607,3.286661,0.9710099866324535,9520,2622,38.16144278341483,0.091521,0.9710092134379165,11910,23,11.90920748799795,6.225802,21700.845716,21707.071518,1556.286210285714,False,15.867130035445133,True,True,-63.84084059760284,14.338264828579783
0,4.55,hot-cold,0.75,14208,131072,0.98698274137491,14208,191,16.00638384370011,29.727724,0.9869906877560548,14534,1,14.235268183781182,3.196112,0.9869837762443613,11971,2492,39.130094597939895,0.094546,0.9869852815708904,14320,10,14.124836689911639,5.715138,21700.845716,21706.560854,1555.7755462857142,False,13.320841827023223,True,True,-59.094441226976215,12.44174424431872
0,4.55,hot-cold,0.875,16576,131072,0.9956482460494959,16576,183,18.23591253271901,34.26435,0.9956567954835525,16902,1,16.552803959313444,3.117796,0.9956487330099978,14563,2182,38.25658212822428,0.104205,0.9956524819313884,16694,11,16.45924548582468,5.500487,21700.845716,21706.346203,1555.5608952857142,False,10.794340775975787,True,True,-52.332614367907084,10.168117604380633
0,9.19,random,0.125,2368,1024,0.670638811531634,2368,278,5.375782031871625,9.902482,0.6710799741116463,12216,1,11.966666862968776,3.345841,0.6708238193555871,562,548,6.5785086972165185,0.048972,1.0,18944,1,18.55128709007226,0.077034,69.282229,69.359263,5.025764642857143,True,-71.02205358706092,False,False,-18.28266436515905,-55.077031111251614
0,9.19,random,0.25,4736,1024,0.7986860263816823,4736,438,9.453459537671147,14.971232,0.7991869950812178,14649,1,14.347817429636846,2.854964,0.7987992493212307,1257,1179,14.200256566563986,0.061845,1.0,18944,1,18.55128709007226,0.077615,69.282229,69.359844,5.026345642857143,True,-49.04148972644504,False,False,-33.427544119658215,-34.11221195117743
0,9.19,random,0.375,7104,1024,0.8764454190308244,7104,568,13.201110469045556,21.213456,0.8765136801819776,16077,1,15.745385456435862,2.663657,0.8764935243563559,2244,1984,24.021935783141046,0.067816,1.0,18944,1,18.55128709007226,0.077424,69.282229,69.359653,5.026154642857143,True,-28.839921429979142,False,False,-45.04560086989204,-16.158861238613532
0,9.19,random,0.5,9472,1024,0.9256749843109382,9472,644,16.354713566454766,26.345294,0.9258554121460327,16967,1,16.616418750449252,2.666271,0.9256807367438715,3512,2852,34.81168244153641,0.083266,1.0,18944,1,18.55128709007226,0.077155,69.282229,69.359384,5.025885642857143,True,-11.840545148983184,False,False,-53.01946812274508,-1.5749794701545472
0,9.19,random,0.625,11840,1024,0.958649304066284,11840,669,18.94727148734129,30.404989,0.9586584534839819,17652,1,17.286820780111245,2.425051,0.9586623595865396,5157,3809,46.94947372598064,0.092362,1.0,18944,1,18.55128709007226,0.076933,69.282229,69.359162,5.025663642857143,True,2.134538672957853,True,True,-59.64327183319127,9.605298327269175
0,9.19,random,0.75,14208,1024,0.9809387539830776,14208,617,20.692761200536687,33.389756,0.9809459965312015,18226,1,17.848588320295164,2.360841,0.9809426438023479,7422,4513,56.91082813796595,0.102592,1.0,18944,1,18.55128709007226,0.076533,69.282229,69.358762,5.025263642857143,True,11.543533880247248,True,True,-63.6400279567672,15.935001856743414
0,9.19,random,0.875,16576,1024,0.9944825767023423,16576,440,21.063140186960794,36.112012,0.994521222344458,18698,1,18.31052957285058,2.415483,0.9944847012318658,10900,4620,61.491803590395186,0.110146,1.0,18944,1,18.55128709007226,0.082253,69.282229,69.364482,5.030983642857143,True,13.54004757024516,True,True,-65.74642642251139,15.032938305572374
0,9.19,random,0.125,2368,2048,0.670638811531634,2368,278,5.375782031871625,9.902482,0.6710799741116463,12216,1,11.966666862968776,3.345841,0.6708238193555871,562,548,6.5785086972165185,0.048972,1.0,18944,1,18.55128709007226,0.220472,171.833457,172.053929,12.494290357142859,True,-71.02205358706092,False,False,-18.28266436515905,-55.077031111251614
0,9.19,random,0.25,4736,2048,0.7986860263816823,4736,438,9.453459537671147,14.971232,0.7991869950812178,14649,1,14.347817429636846,2.854964,0.7987992493212307,1257,1179,14.200256566563986,0.061845,1.0,18944,1,18.55128709007226,0.215352,171.833457,172.048809,12.489170357142857,True,-49.04148972644504,False,False,-33.427544119658215,-34.11221195117743
0,9.19,random,0.375,7104,2048,0.8764454190308244,7104,568,13.201110469045556,21.213456,0.8765136801819776,16077,1,15.745385456435862,2.663657,0.8764935243563559,2244,1984,24.021935783141046,0.067816,1.0,18944,1,18.55128709007226,0.215282,171.833457,172.048739,12.489100357142858,True,-28.839921429979142,False,False,-45.04560086989204,-16.158861238613532
0,9.19,random,0.5,9472,2048,0.9256749843109382,9472,644,16.354713566454766,26.345294,0.9258554121460327,16967,1,16.616418750449252,2.666271,0.9256807367438715,3512,2852,34.81168244153641,0.083266,1.0,18944,1,18.55128709007226,0.219089,171.833457,172.052546,12.492907357142858,True,-11.840545148983184,False,False,-53.01946812274508,-1.5749794701545472
0,9.19,random,0.625,11840,2048,0.958649304066284,11840,669,18.94727148734129,30.404989,0.9586584534839819,17652,1,17.286820780111245,2.425051,0.9586623595865396,5157,3809,46.94947372598064,0.092362,1.0,18944,1,18.55128709007226,0.216254,171.833457,172.049711,12.490072357142857,True,2.134538672957853,True,True,-59.64327183319127,9.605298327269175
0,9.19,random,0.75,14208,2048,0.9809387539830776,14208,617,20.692761200536687,33.389756,0.9809459965312015,18226,1,17.848588320295164,2.360841,0.9809426438023479,7422,4513,56.91082813796595,0.102592,1.0,18944,1,18.55128709007226,0.21956,171.833457,172.053017,12.493378357142857,True,11.543533880247248,True,True,-63.6400279567672,15.935001856743414
0,9.19,random,0.875,16576,2048,0.9944825767023423,16576,440,21.063140186960794,36.112012,0.994521222344458,18698,1,18.31052957285058,2.415483,0.9944847012318658,10900,4620,61.491803590395186,0.110146,1.0,18944,1,18.55128709007226,0.215532,171.833457,172.048989,12.489350357142857,True,13.54004757024516,True,True,-65.74642642251139,15.032938305572374
0,9.19,random,0.125,2368,4096,0.670638811531634,2368,278,5.375782031871625,9.902482,0.6710799741116463,12216,1,11.966666862968776,3.345841,0.6708238193555871,562,548,6.5785086972165185,0.048972,0.6707769508428143,2045,232,4.5536247069295825,0.661245,451.083454,451.744699,32.881491714285715,False,18.055008435168276,True,True,-18.28266436515905,-55.077031111251614
0,9.19,random,0.25,4736,4096,0.7986860263816823,4736,438,9.453459537671147,14.971232,0.7991869950812178,14649,1,14.347817429636846,2.854964,0.7987992493212307,1257,1179,14.200256566563986,0.061845,0.7989494597166026,4733,316,8.108415401060036,0.543465,451.083454,451.62691900000004,32.76371171428571,False,16.588248999123433,True,True,-33.427544119658215,-34.11221195117743
0,9.19,random,0.375,7104,4096,0.8764454190308244,7104,568,13.201110469045556,21.213456,0.8765136801819776,16077,1,15.745385456435862,2.663657,0.8764935243563559,2244,1984,24.021935783141046,0.067816,1.0,18944,1,18.55128709007226,0.520353,451.083454,451.603807,32.740599714285715,True,-28.839921429979142,False,False,-45.04560086989204,-16.158861238613532
0,9.19,random,0.5,9472,4096,0.9256749843109382,9472,644,16.354713566454766,26.345294,0.9258554121460327,16967,1,16.616418750449252,2.666271,0.9256807367438715,3512,2852,34.81168244153641,0.083266,1.0,18944,1,18.55128709007226,0.515684,451.083454,451.59913800000004,32.735930714285715,True,-11.840545148983184,False,False,-53.01946812274508,-1.5749794701545472
0,9.19,random,0.625,11840,4096,0.958649304066284,11840,669,18.94727148734129,30.404989,0.9586584534839819,17652,1,17.286820780111245,2.425051,0.9586623595865396,5157,3809,46.94947372598064,0.092362,1.0,18944,1,18.55128709007226,0.528658,451.083454,451.612112,32.748904714285715,True,2.134538672957853,True,True,-59.64327183319127,9.605298327269175
0,9.19,random,0.75,14208,4096,0.9809387539830776,14208,617,20.692761200536687,33.389756,0.9809459965312015,18226,1,17.848588320295164,2.360841,0.9809426438023479,7422,4513,56.91082813796595,0.102592,1.0,18944,1,18.55128709007226,0.520272,451.083454,451.603726,32.74051871428571,True,11.543533880247248,True,True,-63.6400279567672,15.935001856743414
0,9.19,random,0.875,16576,4096,0.9944825767023423,16576,440,21.063140186960794,36.112012,0.994521222344458,18698,1,18.31052957285058,2.415483,0.9944847012318658,10900,4620,61.491803590395186,0.110146,1.0,18944,1,18.55128709007226,0.526634,451.083454,451.610088,32.746880714285716,True,13.54004757024516,True,True,-65.74642642251139,15.032938305572374
0,9.19,random,0.125,2368,8192,0.670638811531634,2368,278,5.375782031871625,9.902482,0.6710799741116463,12216,1,11.966666862968776,3.345841,0.6708238193555871,562,548,6.5785086972165185,0.048972,0.670722570253522,2106,223,4.514316769360271,1.383705,1090.229479,1091.613184,79.25723921428573,False,19.082959980972582,True,True,-18.28266436515905,-55.077031111251614
0,9.19,random,0.25,4736,8192,0.7986860263816823,4736,438,9.453459537671147,14.971232,0.7991869950812178,14649,1,14.347817429636846,2.854964,0.7987992493212307,1257,1179,14.200256566563986,0.061845,0.7987356433555246,4883,277,7.826184218466903,1.186687,1090.229479,1091.416166,79.06022121428573,False,20.79270400209179,True,True,-33.427544119658215,-34.11221195117743
0,9.19,random,0.375,7104,8192,0.8764454190308244,7104,568,13.201110469045556,21.213456,0.8765136801819776,16077,1,15.745385456435862,2.663657,0.8764935243563559,2244,1984,24.021935783141046,0.067816,0.8764837276110495,7640,298,10.755448653818108,1.063627,1090.229479,1091.293106,78.93716121428572,False,22.73881726318554,True,True,-45.04560086989204,-16.158861238613532
0,9.19,random,0.5,9472,8192,0.9256749843109382,9472,644,16.354713566454766,26.345294,0.9258554121460327,16967,1,16.616418750449252,2.666271,0.9256807367438715,3512,2852,34.81168244153641,0.083266,0.9257399336992803,10518,272,13.286092836325418,0.986483,1090.229479,1091.215962,78.86001721428573,False,23.096487191023172,True,True,-53.01946812274508,-1.5749794701545472
0,9.19,random,0.625,11840,8192,0.958649304066284,11840,669,18.94727148734129,30.404989,0.9586584534839819,17652,1,17.286820780111245,2.425051,0.9586623595865396,5157,3809,46.94947372598064,0.092362,1.0,18944,1,18.55128709007226,0.96358,1090.229479,1091.1930590000002,78.83711421428572,True,2.134538672957853,True,True,-59.64327183319127,9.605298327269175
0,9.19,random,0.75,14208,8192,0.9809387539830776,14208,617,20.692761200536687,33.389756,0.9809459965312015,18226,1,17.848588320295164,2.360841,0.9809426438023479,7422,4513,56.91082813796595,0.102592,1.0,18944,1,18.55128709007226,0.964402,1090.229479,1091.1938810000001,78.83793621428573,True,11.543533880247248,True,True,-63.6400279567672,15.935001856743414
0,9.19,random,0.875,16576,8192,0.9944825767023423,16576,440,21.063140186960794,36.112012,0.994521222344458,18698,1,18.31052957285058,2.415483,0.9944847012318658,10900,4620,61.491803590395186,0.110146,1.0,18944,1,18.55128709007226,0.96293,1090.229479,1091.192409,78.83646421428573,True,13.54004757024516,True,True,-65.74642642251139,15.032938305572374
0,9.19,random,0.125,2368,16384,0.670638811531634,2368,278,5.375782031871625,9.902482,0.6710799741116463,12216,1,11.966666862968776,3.345841,0.6708238193555871,562,548,6.5785086972165185,0.048972,0.6707058446222338,2096,223,4.504529878416291,2.630245,2479.710766,2482.341011,179.7524425714286,False,19.341688854812332,True,True,-18.28266436515905,-55.077031111251614
0,9.19,random,0.25,4736,16384,0.7986860263816823,4736,438,9.453459537671147,14.971232,0.7991869950812178,14649,1,14.347817429636846,2.854964,0.7987992493212307,1257,1179,14.200256566563986,0.061845,0.798734629180493,4969,265,7.778340850815026,2.30168,2479.710766,2482.012446,179.4238775714286,False,21.535681181682854,True,True,-33.427544119658215,-34.11221195117743
0,9.19,random,0.375,7104,16384,0.8764454190308244,7104,568,13.201110469045556,21.213456,0.8765136801819776,16077,1,15.745385456435862,2.663657,0.8764935243563559,2244,1984,24.021935783141046,0.067816,0.8764757659245526,7808,270,10.611843618880075,2.10364,2479.710766,2481.814406,179.2258375714286,False,24.399783328495197,True,True,-45.04560086989204,-16.158861238613532
0,9.19,random,0.5,9472,16384,0.9256749843109382,9472,644,16.354713566454766,26.345294,0.9258554121460327,16967,1,16.616418750449252,2.666271,0.9256807367438715,3512,2852,34.81168244153641,0.083266,0.9256767839142956,10597,236,12.96737738547265,1.950484,2479.710766,2481.66125,179.07268157142857,False,26.121983499739486,True,True,-53.01946812274508,-1.5749794701545472
