trial,target_cv,spatial_mode,budget_rows,budget_fraction,paper_importance,paper_rows,paper_chunks,paper_aff_ms,paper_runtime_ms,paper_extra_vs_quant_pct,paper_extra_vs_single_pct,quant_beats_paper,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
10,1.07,random,8960,0.625,0.7549772009535607,8960,394,14.356125337409122,15.073363,-10.530563399631998,20.113567493240136,False,0.7549772009535607,0.7550566513198786,7.945036631795688e-05,10676,1,11.95212633928059,2.934202,1.0,0.2450227990464393,14336,1,16.045843008415762,0.053891,-25.51263069810723,False,50.213669,50.26756,3.640581642857143,True
10,1.07,random,10752,0.75,0.8523930789290481,10752,379,16.195467315521764,18.295293,0.9324801883423994,19.598615154744547,True,0.8523930789290481,0.8524010216690565,7.942740008370919e-06,12097,1,13.54151742858143,2.624664,1.0,0.14760692107095186,14336,1,16.045843008415762,0.054632,-15.607316976246477,False,50.213669,50.268301,3.641322642857143,True
10,1.07,random,12544,0.875,0.9342373149325516,12544,293,17.253746400828312,21.223313,7.527827561188438,15.489670203216054,True,0.9342373149325516,0.9342586071150404,2.129218248880793e-05,13347,1,14.93964470629153,1.773995,1.0,0.06576268506744842,14336,1,16.045843008415762,0.040095,-6.893986819789088,False,50.213669,50.253764000000004,3.626785642857143,True
10,1.07,local,1792,0.125,0.36791914429636596,1792,85,2.939430559529681,4.475211,-81.68104624987294,-47.3116743127839,False,0.36791914429636596,0.3684266868906029,0.0005075425942369094,4978,1,5.578902956566871,3.480713,1.0,0.632080855703634,14336,1,16.045843008415762,0.086312,-65.23147488330258,False,54.379341,54.465652999999996,3.9705506428571424,True
10,1.07,local,3584,0.25,0.5551902594944,3584,147,5.625840745333443,7.038601,-64.93895183704097,-34.56604695468396,False,0.5551902594944,0.5552059611420763,1.5701647676280572e-05,7677,1,8.597739374598518,2.914105,1.0,0.44480974050559996,14336,1,16.045843008415762,0.079328,-46.41765240947979,False,54.379341,54.45866899999999,3.9635666428571423,True
10,1.07,local,5376,0.375,0.6898707845349802,5376,170,7.883216384384561,9.584628,-50.87066238744855,-27.525622565870243,False,0.6898707845349802,0.6898839634370857,1.3178902105503987e-05,9715,1,10.877246088177065,2.481066,1.0,0.3101292154650198,14336,1,16.045843008415762,0.078697,-32.211438922391665,False,54.379341,54.458037999999995,3.9629356428571425,True
10,1.07,local,7168,0.5,0.7909818157562862,7168,193,10.140592023435678,12.185036,-36.80237293785614,-18.970766525471706,False,0.7909818157562862,0.7910249394823881,4.312372610182358e-05,11179,1,12.514732755831133,2.209147,1.0,0.20901818424371377,14336,1,16.045843008415762,0.077905,-22.00638664314878,False,54.379341,54.457246,3.9621436428571424,True
10,1.07,local,8960,0.625,0.8694995007545586,8960,190,12.111944631318366,15.104171,-24.516620130423405,-11.049220907832725,False,0.8694995007545586,0.8695058302080847,6.329453526077167e-06,12164,1,13.616457050666693,2.036174,1.0,0.13050049924544138,14336,1,16.045843008415762,0.077475,-15.140282479860357,False,54.379341,54.456815999999996,3.9617136428571427,True
10,1.07,local,10752,0.75,0.9292947499422473,10752,171,13.907283066174328,18.172082,-13.327812948935103,-5.033181018003763,False,0.9292947499422473,0.9293809383733722,8.618843112495611e-05,13083,1,14.644360225239158,1.864914,1.0,0.07070525005775274,14336,1,16.045843008415762,0.073969,-8.734242148832882,False,54.379341,54.453309999999995,3.9582076428571424,True
10,1.07,local,12544,0.875,0.9736938447855343,12544,122,15.372594926605178,22.765815,-4.195778816092599,0.19012094542492086,False,0.9736938447855343,0.9737239967213016,3.0151935767275262e-05,13708,1,15.343423864094207,3.898274,1.0,0.026306155214465665,14336,1,16.045843008415762,0.105898,-4.377577070604199,False,54.379341,54.485239,3.9901366428571423,True
10,1.07,hot-cold,1792,0.125,0.3015678010708388,1792,68,2.7524155006887847,4.853248,-82.84655097743888,26.141118236624127,False,0.3015678010708388,0.3016953210331591,0.00012751996232029938,1941,1,2.1820129226424134,3.396295,1.0,0.6984321989291612,14336,1,16.045843008415762,0.101519,-86.40138183143145,False,77.507634,77.60915299999999,5.637778571428571,True
10,1.07,hot-cold,3584,0.25,0.5044062055283676,3584,105,5.163803541138288,8.181847,-67.8184341051451,23.28217401533237,False,0.5044062055283676,0.5046011355762305,0.0001949300478629734,3735,1,4.188605191611948,3.239432,1.0,0.49559379447163243,14336,1,16.045843008415762,0.097122,-73.8960103908838,False,77.507634,77.604756,5.633381571428571,True
10,1.07,hot-cold,5376,0.375,0.6513109199858876,5376,129,7.432180066003575,9.280579,-53.68158555393114,21.05962431247308,False,0.6513109199858876,0.6513282917265215,1.737174063387581e-05,5479,1,6.13927236947308,2.381319,1.0,0.34868908001411236,14336,1,16.045843008415762,0.10145,-61.73917215659446,False,77.507634,77.609084,5.637709571428571,True
10,1.07,hot-cold,7168,0.5,0.7616801691552719,7168,161,9.788563677382227,11.650398,-38.99626418974499,21.483835427357146,False,0.7616801691552719,0.7617057406143946,2.5571459122630813e-05,7194,1,8.057502994491335,2.198177,1.0,0.23831983084472808,14336,1,16.045843008415762,0.100979,-49.78448318193494,False,77.507634,77.60861299999999,5.637238571428571,True
10,1.07,hot-cold,8960,0.625,0.8468511285518432,8960,170,11.891926915034958,14.598696,-25.887802162853944,18.4515251220583,False,0.8468511285518432,0.8468528809100204,1.7523581772316277e-06,8966,1,10.039488223373173,2.065098,1.0,0.1531488714481568,14336,1,16.045843008415762,0.102892,-37.432466352140935,False,77.507634,77.610526,5.639151571428571,True
10,1.07,hot-cold,10752,0.75,0.9123107112101805,10752,171,13.907283066174328,17.437028,-13.327812948935103,15.600962979696465,False,0.9123107112101805,0.9123115518459828,8.40635802301648e-07,10746,1,12.030421466832355,1.895812,1.0,0.08768928878981952,14336,1,16.045843008415762,0.099456,-25.024684209345615,False,77.507634,77.60709,5.635715571428571,True
10,1.07,hot-cold,12544,0.875,0.9614505490327893,12544,162,15.812630359171992,21.197134,-1.453414751231541,12.964577349458416,False,0.9614505490327893,0.9614810268808516,3.0477848062315793e-05,12505,1,13.997866172026008,2.080428,1.0,0.03854945096721074,14336,1,16.045843008415762,0.119724,-12.763286013178776,False,77.507634,77.627358,5.655983571428571,True
10,1.25,random,1792,0.125,0.2243444434198325,1792,113,3.247455362326451,3.469122,-79.76139140447019,-2.0391788581805903,False,0.2243444434198325,0.2244761676111461,0.00013172419131360358,2954,1,3.315055268498678,3.769713,1.0,0.7756555565801675,14336,1,16.045843008415762,0.048771,-79.34009907263838,False,51.80379,51.852561,3.749041714285714,True
10,1.25,random,3584,0.25,0.39021457509172885,3584,210,6.318896551626176,4.76861,-60.61972843488481,6.616426602709979,False,0.39021457509172885,0.39021466614294165,9.105121279162631e-08,5289,1,5.926757023261144,3.335472,1.0,0.6097854249082711,14336,1,16.045843008415762,0.049493,-63.06359834037598,False,51.80379,51.853283,3.7497637142857143,True
10,1.25,random,5376,0.375,0.5340708801627576,5376,299,9.302330654412538,7.874663,-42.026538278271644,12.315493297834813,False,0.5340708801627576,0.5341015852860753,3.070512331770914e-05,7395,1,8.28232186074712,2.961072,1.0,0.4659291198372424,14336,1,16.045843008415762,0.04831,-48.383379692776586,False,51.80379,51.8521,3.748580714285714,True
10,1.25,random,7168,0.5,0.6602035780180373,7168,372,12.109750584172176,11.089118,-24.530293747602883,17.26365062160704,False,0.6602035780180373,0.6602424605870315,3.888256899420295e-05,9223,1,10.326943191670368,2.624153,1.0,0.3397964219819627,14336,1,16.045843008415762,0.050614,-35.6410056719733,False,51.80379,51.854404,3.7508847142857142,True
10,1.25,random,8960,0.625,0.7687471075028115,8960,419,14.631147482763382,15.112495,-8.816585859093829,20.97680236535089,False,0.7687471075028115,0.768759163045355,1.2055542543465414e-05,10803,1,12.094176070695935,2.341024,1.0,0.2312528924971885,14336,1,16.045843008415762,0.050374,-24.62735635421116,False,51.80379,51.854164,3.7506447142857144,True
10,1.25,random,10752,0.75,0.860243637385998,10752,400,16.426485917619342,19.036738,2.372221322394452,20.360174425708323,True,0.860243637385998,0.8603421164096233,9.847902362536409e-05,12192,1,13.647775101687397,2.143484,1.0,0.13975636261400204,14336,1,16.045843008415762,0.055554,-14.945103884355715,False,51.80379,51.859344,3.755824714285714,True
10,1.25,random,12544,0.875,0.9382614096915308,12544,291,17.23174462919997,21.685627,7.390709357945369,14.99801215158707,True,0.9382614096915308,0.9383419159942028,8.050630267197878e-05,13387,1,14.984384779178253,1.882236,1.0,0.06173859030846918,14336,1,16.045843008415762,0.057047,-6.6151602547824595,False,51.80379,51.860837,3.757317714285714,True
10,1.25,local,1792,0.125,0.40172347429947375,1792,82,2.9064279020871697,4.508624,-81.88672355473751,-49.38480434662339,False,0.40172347429947375,0.40209866966746144,0.0003751953679876907,5124,1,5.742204222603411,3.277664,1.0000000000000002,0.5982765257005265,14336,1,16.045843008415762,0.093224,-64.21375792102835,False,62.514131,62.607355,4.558519071428572,True
10,1.25,local,3584,0.25,0.5846900264496449,3584,144,5.592838087890932,6.867872,-65.14462914190555,-35.37864428404416,False,0.5846900264496449,0.5847050346390754,1.5008189430565366e-05,7728,1,8.65478296752909,2.771909,1.0000000000000002,0.41530997355035537,14336,1,16.045843008415762,0.078817,-46.06214853909633,False,62.514131,62.592948,4.544112071428572,True
10,1.25,local,5376,0.375,0.7162863777809662,5376,172,7.905218156012901,9.972092,-50.733544184205506,-24.642193154944614,False,0.7162863777809662,0.7162875355663967,1.1577854305278024e-06,9369,1,10.49024445770691,2.436893,1.0000000000000002,0.28371362221903407,14336,1,16.045843008415762,0.08027,-34.623288709699075,False,62.514131,62.594401,4.545565071428571,True
10,1.25,local,7168,0.5,0.8132027657463741,7168,182,10.019582279479804,12.413032,-37.55652305569293,-19.16466811167239,False,0.8132027657463741,0.8132526693215805,4.990357520640032e-05,11072,1,12.39505306085915,2.172779,1.0000000000000002,0.18679723425362615,14336,1,16.045843008415762,0.08023,-22.752247704541528,False,62.514131,62.594361,4.545525071428572,True
10,1.25,local,8960,0.625,0.8868101478504419,8960,177,11.968933115734151,15.261173,-25.407888451503258,-12.680495511143974,False,0.8868101478504419,0.886816490831211,6.342980769069584e-06,12245,1,13.707055698262307,1.994296,1.0000000000000002,0.11318985214955835,14336,1,16.045843008415762,0.082114,-14.575658685721915,False,62.514131,62.596244999999996,4.5474090714285715,True
10,1.25,local,10752,0.75,0.940078608030438,10752,167,13.863279522917646,18.234058,-13.602049355421219,-5.217834351046569,False,0.940078608030438,0.9401224923516693,4.388432123136887e-05,13067,1,14.626464196084468,1.871637,1.0000000000000002,0.059921391969562254,14336,1,16.045843008415762,0.094486,-8.845772774835547,False,62.514131,62.608617,4.559781071428572,True
10,1.25,local,12544,0.875,0.9780744692534634,12544,110,15.240584296835133,21.887324,-5.018488035550927,-0.98063837151805,False,0.9780744692534634,0.9782004528653983,0.00012598361193483232,13751,1,15.391519442447434,2.474864,1.0000000000000002,0.021925530746536803,14336,1,16.045843008415762,0.100828,-4.077838513222066,False,62.514131,62.614959,4.566123071428572,True
10,1.25,hot-cold,1792,0.125,0.32874583243461386,1792,79,2.8734252446446584,4.144273,25.285882247255522,27.251321389334905,True,0.32874583243461386,0.3288760041540018,0.00013017171938795036,2009,1,2.258071046549843,2.972283,0.3292087640982263,0.00046293166361244253,2021,3,2.2934948400442003,3.823644,-1.5445333852887488,False,92.499224,96.322868,10.430731428571427,False
10,1.25,hot-cold,3584,0.25,0.531601533794421,3584,124,5.372820371607524,6.629336,-66.5158111743361,27.828553553344214,False,0.531601533794421,0.5316454887486817,4.395495426068319e-05,3748,1,4.203145715300134,2.568449,1.0,0.468398466205579,14336,1,16.045843008415762,0.124803,-73.80539175725664,False,92.499224,92.624027,6.731890428571428,True
10,1.25,hot-cold,5376,0.375,0.6746437145044981,5376,150,7.663198668101153,10.590066,-52.241844419879094,24.527651411326936,False,0.6746437145044981,0.6746660218862727,2.23073817745556e-05,5492,1,6.153812893161264,2.413429,1.0,0.3253562854955019,14336,1,16.045843008415762,0.158706,-61.6485535229673,False,92.499224,92.65793,6.765793428571428,True
10,1.25,hot-cold,7168,0.5,0.778994144626947,7168,168,9.86556987808142,12.554247,-38.5163504783943,22.643841001287534,False,0.778994144626947,0.7790066203539301,1.2475726983041113e-05,7182,1,8.044080972625318,2.182628,1.0,0.22100585537305295,14336,1,16.045843008415762,0.141254,-49.86813115143692,False,92.499224,92.640478,6.748341428571428,True
10,1.25,hot-cold,8960,0.625,0.8602667300255903,8960,169,11.880926029220788,15.027648,-25.95636126447547,18.223407273957747,False,0.8602667300255903,0.8603241842577392,5.745423214886802e-05,8975,1,10.049554739772686,2.046244,1.0,0.1397332699744097,14336,1,16.045843008415762,0.133049,-37.36973037501444,False,92.499224,92.632273,6.740136428571428,True
10,1.25,hot-cold,10752,0.75,0.9204049162188709,10752,167,13.863279522917646,17.609351,-13.602049355421219,15.52519293452519,False,0.9204049162188709,0.92043996259243,3.504637355911111e-05,10719,1,12.000221917633816,1.890111,1.0,0.07959508378112912,14336,1,16.045843008415762,0.131616,-25.212892140725106,False,92.499224,92.63083999999999,6.738703428571428,True
10,1.25,hot-cold,12544,0.875,0.9672799373128932,12544,145,15.625615300331097,20.719562,-2.618919478797488,11.237460168153547,False,0.9672799373128932,0.9673061821893931,2.6244876499936787e-05,12549,1,14.047080252201402,1.8733,1.0,0.03272006268710681,14336,1,16.045843008415762,0.137748,-12.456576791671491,False,92.499224,92.636972,6.744835428571428,True
10,1.44,random,1792,0.125,0.23812534170203697,1792,116,3.2804580197689623,3.536608,-79.55571409960561,-10.659437247087455,False,0.23812534170203697,0.2381904724676798,6.51307656428235e-05,3273,1,3.6718573497702955,3.760005,1.0,0.761874658297963,14336,1,16.045843008415762,0.054322,-77.11645721671046,False,52.443585,52.497907,3.800292357142857,True
10,1.44,random,3584,0.25,0.40617969451901614,3584,215,6.373900980697028,5.276949,-60.276932926777185,0.9168043561551986,False,0.40617969451901614,0.4062180671222636,3.8372603247460724e-05,5637,1,6.315995657375636,3.279307,1.0,0.5938203054809839,14336,1,16.045843008415762,0.051947,-60.63780722481824,False,52.443585,52.495532,3.797917357142857,True
10,1.44,random,5376,0.375,0.5489879988871138,5376,301,9.324332426040879,8.140239,-41.88942007502858,7.4584304526167156,False,0.5489879988871138,0.5489909637367236,2.9648496098211297e-06,7748,1,8.677153003972451,2.900269,1.0,0.4510120011128862,14336,1,16.045843008415762,0.051166,-45.922735256593015,False,52.443585,52.494751,3.7971363571428567,True
10,1.44,random,7168,0.5,0.6726017970912999,7168,370,12.087748812543834,11.080533,-24.667411950845942,12.446927278074282,False,0.6726017970912999,0.6728340522602965,0.00023225516899660903,9601,1,10.749736880449904,2.609405,1.0,0.32739820290870014,14336,1,16.045843008415762,0.055093,-33.006094632660584,False,52.443585,52.498678,3.8010633571428567,True
10,1.44,random,8960,0.625,0.7809047908553404,8960,416,14.598144825320869,16.643376,-9.02226316395842,17.07668722347302,False,0.7809047908553404,0.7809364693572954,3.167850195506805e-05,11138,1,12.468874181122242,2.2748,1.0,0.21909520914465963,14336,1,16.045843008415762,0.06955,-22.29218387228058,False,52.443585,52.513135,3.815520357142857,True
10,1.44,random,10752,0.75,0.8703662872797341,10752,406,16.492491232504364,19.66953,2.7835759321236164,18.522286897685134,True,0.8703662872797341,0.8703740680784581,7.780798723988624e-06,12431,1,13.91509703718557,2.064888,1.0,0.12963371272026591,14336,1,16.045843008415762,0.065452,-13.279115158441057,False,52.443585,52.509037,3.811422357142857,True
10,1.44,random,12544,0.875,0.9449942818506395,12544,301,17.341753487341673,21.774543,8.076300374160649,14.628395963392782,True,0.9449942818506395,0.9450792016854533,8.49198348138458e-05,13516,1,15.128671514237936,1.872389,1.0,0.055005718149360505,14336,1,16.045843008415762,0.05893,-5.7159445826360455,False,52.443585,52.502514999999995,3.804900357142857,True
10,1.44,local,1792,0.125,0.42819836999677174,1792,76,2.8404225872021476,4.377208,-82.29807816446667,-53.170465469125524,False,0.42819836999677174,0.4282005148631574,2.1448663856671324e-06,5413,1,6.065451249209986,3.15745,1.0,0.5718016300032283,14336,1,16.045843008415762,0.102031,-62.199235988855406,False,60.691485,60.793516,4.437137071428571,True
10,1.44,local,3584,0.25,0.6123345072148021,3584,133,5.471828343935058,7.162172,-65.89877925974234,-41.121652226125924,False,0.6123345072148021,0.6124341347165837,9.962750178160729e-05,8299,1,9.293447507987064,2.700276,1.0,0.3876654927851979,14336,1,16.045843008415762,0.094126,-42.081899323626594,False,60.691485,60.785611,4.429232071428571,True
10,1.44,local,5376,0.375,0.742380505926056,5376,173,7.9162190418270715,9.944099,-50.66498508258398,-30.84195941431247,False,0.742380505926056,0.7424642750708303,8.376914477437047e-05,10224,1,11.446563515660618,2.359338,1.0,0.257619494073944,14336,1,16.045843008415762,0.093043,-28.663370882682216,False,60.691485,60.784528,4.428149071428571,True
10,1.44,local,7168,0.5,0.8326168136343521,7168,193,10.140592023435678,12.845431,-36.80237293785614,-23.88891171079206,False,0.8326168136343521,0.8326175913424865,7.777081343363079e-07,11902,1,13.323409573258655,2.086428,1.0,0.16738318636564786,14336,1,16.045843008415762,0.099536,-16.966596480653827,False,60.691485,60.791021,4.434642071428571,True
