trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
11,3.3,hot-cold,0.7,0.7,0.7000329339142999,3.2933914299926315e-05,3585,1,4.020829918286736,2.175394,1.0,0.30000000000000004,14336,1,16.045843008415762,0.158496,-74.94161000965869,False,114.555795,114.714291,8.341052785714286,True
11,3.3,hot-cold,0.9,0.9,0.9000234468028873,2.3446802887239215e-05,6854,1,7.677212374954189,1.907564,1.0,0.09999999999999998,14336,1,16.045843008415762,0.148878,-52.15450898449133,False,114.555795,114.704673,8.331434785714286,True
11,3.3,hot-cold,0.95,0.95,0.9500001259640161,1.2596401610664998e-07,8821,1,9.877305459158801,1.854675,1.0,0.050000000000000044,14336,1,16.045843008415762,0.148116,-38.44321265028999,False,114.555795,114.703911,8.330672785714286,True
11,3.3,hot-cold,0.99,0.99,0.9900094962813191,9.496281319076871e-06,12320,1,13.790943334924913,1.685119,1.0,0.010000000000000009,14336,1,16.045843008415762,0.147536,-14.052858876334472,False,114.555795,114.703331,8.330092785714287,True
11,4.55,random,0.1,0.1,0.10000694056276055,6.940562760543445e-06,1176,1,1.326359028683832,4.103367,0.10001439593369095,1.4395933690944385e-05,20,16,0.19838420947008756,4.039688,568.5809481645367,True,84.327066,88.366754,10.063049857142857,False
11,4.55,random,0.3,0.3,0.3001955979105463,0.00019559791054629683,3915,1,4.3899355196022025,3.619121,0.3001541853252403,0.00015418532524030804,245,73,1.0770976108656167,3.331575,307.5708158032401,True,84.327066,87.658641,9.354936857142857,False
11,4.55,random,0.5,0.5,0.5000055276117588,5.527611758759932e-06,7033,1,7.877424201122276,3.065638,0.9999999999999998,0.4999999999999998,14336,1,16.045843008415762,0.136485,-50.90676010608664,False,84.327066,84.463551,6.159846857142858,True
11,4.55,random,0.7,0.7,0.7010341803061668,0.0010341803061668653,9984,1,11.178123078340278,2.513226,0.9999999999999998,0.2999999999999998,14336,1,16.045843008415762,0.137337,-30.336330272722044,False,84.327066,84.464403,6.160698857142857,True
11,4.55,random,0.9,0.9,0.9000080475064204,8.047506420361117e-06,12905,1,14.44526690089324,1.981051,0.9999999999999998,0.09999999999999976,14336,1,16.045843008415762,0.131706,-9.975020363112419,False,84.327066,84.458772,6.155067857142858,True
11,4.55,random,0.95,0.95,0.9500097857266354,9.785726635458403e-06,13533,1,15.147686045214794,1.925988,0.9999999999999998,0.04999999999999982,14336,1,16.045843008415762,0.142777,-5.59744329250822,False,84.327066,84.469843,6.166138857142857,True
11,4.55,random,0.99,0.99,0.9900030960777157,3.096077715758483e-06,14100,1,15.781876578384095,1.774455,0.9999999999999998,0.009999999999999787,14336,1,16.045843008415762,0.140753,-1.6450767335391525,False,84.327066,84.467819,6.164114857142858,True
11,4.55,local,0.1,0.1,0.10002664620870293,2.6646208702921226e-05,263,1,0.30516686504437535,3.770274,0.10233134853822722,0.0023313485382272098,28,3,0.06432070846321736,3.933539,374.44574591228115,True,86.778525,90.712064,10.132005071428571,False
11,4.55,local,0.3,0.3,0.30004887851307016,4.887851307017188e-05,2507,1,2.8150849539895466,3.304764,0.300332418413345,0.00033241841334502586,157,8,0.2636118725937515,4.189568,967.8900484606904,True,86.778525,90.968093,10.38803407142857,False
11,4.55,local,0.5,0.5,0.503374503994438,0.0033745039944379496,5663,1,6.345076704752006,2.723809,0.5001000366022281,0.00010003660222812627,435,20,0.7065660089265221,3.474201,798.0161265317603,True,86.778525,90.252726,9.67266707142857,False
11,4.55,local,0.7,0.7,0.7000934104747549,9.341047475497355e-05,9368,1,10.489125955884742,2.313452,0.9999999999999999,0.29999999999999993,14336,1,16.045843008415762,0.157234,-34.63025937382424,False,86.778525,86.935759,6.355700071428571,True
11,4.55,local,0.9,0.9,0.9030156694798712,0.003015669479871197,12497,1,13.988918157448662,1.804041,0.9999999999999999,0.09999999999999987,14336,1,16.045843008415762,0.149029,-12.81905132618012,False,86.778525,86.927554,6.347495071428571,True
11,4.55,local,0.95,0.95,0.9500078961665719,7.896166571930152e-06,13455,1,15.060442903085683,1.732918,0.9999999999999999,0.04999999999999993,14336,1,16.045843008415762,0.146013,-6.141155094271166,False,86.778525,86.924538,6.344479071428571,True
11,4.55,local,0.99,0.99,0.9900575336391263,5.7533639126305935e-05,13914,1,15.57383523946083,1.698514,0.9999999999999999,0.009999999999999898,14336,1,16.045843008415762,0.146865,-2.9416202608200215,False,86.778525,86.92539000000001,6.345331071428571,True
11,4.55,hot-cold,0.1,0.1,0.10035014747636528,0.00035014747636527566,256,1,0.2973373522891988,3.084644,0.10155159635627861,0.0015515963562786061,79,8,0.1763687304646413,4.160824,68.58847455887849,True,123.530372,127.691196,12.984422,False
11,4.55,hot-cold,0.3,0.3,0.30026702423322416,0.0002670242332241668,907,1,1.0254820385206187,2.748886,0.3004616068179421,0.00046160681794210623,391,27,0.7343581294503193,4.154713,39.64331535189935,True,123.530372,127.685085,12.978311000000001,False
11,4.55,hot-cold,0.5,0.5,0.5007444102091873,0.0007444102091872518,1658,1,1.8654769069688466,2.886654,0.5005517500034984,0.0005517500034983858,1070,30,1.5268235241449566,4.960398,22.180257080695753,True,123.530372,128.49077,13.783996,False
11,4.55,hot-cold,0.7,0.7,0.7002872937045332,0.00028729370453328684,2904,1,3.2591301773902743,2.53166,0.9999999999999998,0.2999999999999998,14336,1,16.045843008415762,0.186799,-79.68863227889666,False,123.530372,123.717171,9.010397000000001,True
11,4.55,hot-cold,0.9,0.9,0.9000494993258565,4.949932585651684e-05,5476,1,6.1359168640065755,2.120683,0.9999999999999998,0.09999999999999976,14336,1,16.045843008415762,0.179345,-61.76008414896995,False,123.530372,123.709717,9.002943,True
11,4.55,hot-cold,0.95,0.95,0.9500053451268794,5.345126879441331e-06,7164,1,8.023947939826293,2.038108,0.9999999999999998,0.04999999999999982,14336,1,16.045843008415762,0.168324,-49.99360310568991,False,123.530372,123.698696,8.991922,True
11,4.55,hot-cold,0.99,0.99,0.9900015277784072,1.5277784072287304e-06,10989,1,12.302217409619198,1.888218,0.9999999999999998,0.009999999999999787,14336,1,16.045843008415762,0.200274,-23.330812826930302,False,123.530372,123.730646,9.023872,True
11,9.19,random,0.1,0.1,0.10001228870790474,1.228870790473402e-05,387,1,0.44386109099321724,3.839394,0.10538410422037829,0.005384104220378286,4,4,0.04847755054535381,4.002618,815.6013164855702,True,70.049779,74.052397,9.006173642857142,False
11,9.19,random,0.3,0.3,0.30003726442109313,3.726442109314165e-05,3609,1,4.04767396201877,3.391507,0.3007828348142359,0.000782834814235911,269,65,1.0159345680842877,3.497154,298.4187652607714,True,70.049779,73.546933,8.500709642857142,False
11,9.19,random,0.5,0.5,0.5001865559943343,0.00018655599433425873,6240,1,6.990452256142988,2.929162,1.0,0.5,14336,1,16.045843008415762,0.098244,-56.4344967573432,False,70.049779,70.148023,5.101799642857143,True
11,9.19,random,0.7,0.7,0.7002291135292561,0.00022911352925614192,9220,1,10.323587686203865,2.506142,1.0,0.30000000000000004,14336,1,16.045843008415762,0.113552,-35.6619176643488,False,70.049779,70.163331,5.117107642857143,True
11,9.19,random,0.9,0.9,0.900285748577636,0.00028574857763596917,12560,1,14.059383772245251,2.138215,1.0,0.09999999999999998,14336,1,16.045843008415762,0.088064,-12.379899486294665,False,70.049779,70.137843,5.091619642857143,True
11,9.19,random,0.95,0.95,0.9500688528560213,6.885285602131752e-05,13376,1,14.972081259134404,1.92132,1.0,0.050000000000000044,14336,1,16.045843008415762,0.084889,-6.691837560159286,False,70.049779,70.134668,5.0884446428571435,True
11,9.19,random,0.99,0.99,0.9903340760030721,0.0003340760030721146,14169,1,15.859053204113692,1.746824,1.0,0.010000000000000009,14336,1,16.045843008415762,0.081963,-1.16410090890271,False,70.049779,70.131742,5.085518642857143,True
11,9.19,local,0.1,0.1,0.10018451022503876,0.00018451022503875036,50,1,0.06692597692257436,4.229241,0.10538410422037829,0.005384104220378286,4,2,0.026475778917013068,4.480521,152.78189975958898,True,76.09281,80.573331,9.915721714285715,False
11,9.19,local,0.3,0.3,0.3000138442208472,1.3844220847214483e-05,2619,1,2.9403571580723713,3.554922,0.3004880639636225,0.00048806396362249815,137,10,0.2632436077787307,3.56482,1016.9719116385487,True,76.09281,79.65763,9.000020714285714,False
11,9.19,local,0.5,0.5,0.5000276606778626,2.7660677862639815e-05,6346,1,7.109013449292805,3.214356,0.5002431524063923,0.00024315240639227742,554,32,0.971678355534568,4.539191,631.6220855183902,True,76.09281,80.632001,9.974391714285714,False
11,9.19,local,0.7,0.7,0.7000594770265645,5.947702656450282e-05,9013,1,10.092057809015072,2.695426,1.0,0.30000000000000004,14336,1,16.045843008415762,0.141044,-37.104845138258135,False,76.09281,76.233854,5.576244714285714,True
11,9.19,local,0.9,0.9,0.9001454504844438,0.0001454504844438098,13106,1,14.670085767149024,2.176606,1.0,0.09999999999999998,14336,1,16.045843008415762,0.137066,-8.573916873954069,False,76.09281,76.229876,5.572266714285714,True
11,9.19,local,0.95,0.95,0.9500403250584013,4.0325058401347036e-05,13361,1,14.955303731801884,1.837965,1.0,0.050000000000000044,14336,1,16.045843008415762,0.137407,-6.796397522036768,False,76.09281,76.230217,5.572607714285714,True
11,9.19,local,0.99,0.99,0.9902774552344893,0.0002774552344892989,14134,1,15.81990564033781,1.826393,1.0,0.010000000000000009,14336,1,16.045843008415762,0.131917,-1.4080741532835117,False,76.09281,76.224727,5.567117714285714,True
11,9.19,hot-cold,0.1,0.1,0.10002271824082391,2.2718240823907387e-05,97,1,0.1194955625644741,3.12041,0.10181814318308294,0.001818143183082932,14,2,0.037660797138693865,4.044316,217.29429975793232,True,105.855809,109.90012499999999,11.605445214285714,False
11,9.19,hot-cold,0.3,0.3,0.3001198152149138,0.00011981521491383207,921,1,1.0411410640309717,2.710074,0.3009447510398102,0.0009447510398102321,343,24,0.6476673845437404,4.024318,60.752430781182554,True,105.855809,109.88012699999999,11.585447214285715,False
11,9.19,hot-cold,0.5,0.5,0.5000114757220175,1.147572201753988e-05,1851,1,2.0813477586472864,2.495983,0.5003323262139122,0.0003323262139122152,1364,24,1.7896577449773499,4.815227,16.29864785535451,True,105.855809,110.67103599999999,12.376356214285714,False
11,9.19,hot-cold,0.7,0.7,0.7001169302166002,0.00011693021660019731,3248,1,3.6438948042160937,2.396197,1.0,0.30000000000000004,14336,1,16.045843008415762,0.158045,-77.2907238198396,False,105.855809,106.013854,7.719174214285713,True
11,9.19,hot-cold,0.9,0.9,0.9000068483531796,6.848353179544908e-06,6373,1,7.139212998491343,2.07682,1.0,0.09999999999999998,14336,1,16.045843008415762,0.146434,-55.50739842869614,False,105.855809,106.00224299999999,7.707563214285714,True
11,9.19,hot-cold,0.95,0.95,0.9500193742212175,1.9374221217560716e-05,8316,1,9.31246203896392,1.956535,1.0,0.050000000000000044,14336,1,16.045843008415762,0.141074,-41.96339803349878,False,105.855809,105.996883,7.7022032142857135,True
11,9.19,hot-cold,0.99,0.99,0.9900085794543169,8.57945431687046e-06,11976,1,13.406178708099093,1.810012,1.0,0.010000000000000009,14336,1,16.045843008415762,0.142627,-16.450767335391546,False,105.855809,105.998436,7.703756214285714,True
12,1.07,random,0.1,0.1,0.10006266692838876,6.266692838875765e-05,1369,1,1.5422298803622716,4.042453,1.0,0.9,14336,1,16.045843008415762,0.081052,-90.38860171102634,False,48.23429,48.315342,3.5263584285714287,True
12,1.07,random,0.3,0.3,0.30001557233293646,1.557233293647542e-05,4222,1,4.733315579007804,3.523774,1.0,0.7,14336,1,16.045843008415762,0.046096,-70.50129696192799,False,48.23429,48.280386,3.4914024285714285,True
12,1.07,random,0.5,0.5,0.5000828885261137,8.288852611371134e-05,7105,1,7.9579563323183775,3.001027,1.0,0.5,14336,1,16.045843008415762,0.040395,-50.40487228907469,False,48.23429,48.274685,3.4857014285714287,True
12,1.07,random,0.7,0.7,0.7000686129453468,6.861294534687978e-05,9964,1,11.155753041896917,2.486135,1.0,0.30000000000000004,14336,1,16.045843008415762,0.041477,-30.475743555225353,False,48.23429,48.275767,3.4867834285714285,True
12,1.07,random,0.9,0.9,0.9000008765332763,8.765332762949996e-07,12851,1,14.384867802496162,1.952598,1.0,0.09999999999999998,14336,1,16.045843008415762,0.032951,-10.35143622587139,False,48.23429,48.267241,3.4782574285714287,True
12,1.07,random,0.95,0.95,0.9500441296661282,4.412966612821201e-05,13579,1,15.199137129034524,1.820131,1.0,0.050000000000000044,14336,1,16.045843008415762,0.03183,-5.276792742750603,False,48.23429,48.26612,3.4771364285714284,True
12,1.07,random,0.99,0.99,0.9900487357579297,4.873575792974094e-05,14175,1,15.8657642150467,1.726285,1.0,0.010000000000000009,14336,1,16.045843008415762,0.032601,-1.1222769241517105,False,48.23429,48.266891,3.4779074285714286,True
12,1.07,local,0.1,0.1,0.10005995896721341,5.9958967213405434e-05,934,1,1.0556815877191568,4.219113,0.1008791826030617,0.00087918260306169,323,11,0.48228583251616386,4.183467,118.8912708074989,True,57.157462,61.340929,8.266142857142857,False
12,1.07,local,0.3,0.3,0.30003508855794414,3.508855794415178e-05,3745,1,4.199790209833629,3.606538,1.0,0.7,14336,1,16.045843008415762,0.077676,-73.82630374963215,False,57.157462,57.235138,4.1603518571428575,True
12,1.07,local,0.5,0.5,0.5000376465692371,3.764656923710419e-05,6895,1,7.7230709496630805,3.074955,1.0,0.5,14336,1,16.045843008415762,0.063468,-51.868711755359534,False,57.157462,57.22093,4.1461438571428575,True
12,1.07,local,0.7,0.7,0.7000117321971564,1.1732197156444357e-05,9958,1,11.149042030963908,2.477569,1.0,0.30000000000000004,14336,1,16.045843008415762,0.057177,-30.517567539976355,False,57.157462,57.214639000000005,4.1398528571428574,True
12,1.07,local,0.9,0.9,0.9000027042115193,2.704211519266586e-06,12837,1,14.36920877698581,2.021587,1.0,0.09999999999999998,14336,1,16.045843008415762,0.075521,-10.4490255236237,False,57.157462,57.232983000000004,4.158196857142857,True
12,1.07,local,0.95,0.95,0.9500245147366184,2.4514736618463928e-05,13550,1,15.16670057619165,1.888789,1.0,0.050000000000000044,14336,1,16.045843008415762,0.063609,-5.478942002380416,False,57.157462,57.221071,4.146284857142857,True
12,1.07,local,0.99,0.99,0.9900899384933466,8.993849334659743e-05,14175,1,15.8657642150467,1.78789,1.0,0.010000000000000009,14336,1,16.045843008415762,0.057107,-1.1222769241517105,False,57.157462,57.214569000000004,4.139782857142857,True
12,1.07,hot-cold,0.1,0.1,0.10017970538272132,0.0001797053827213152,569,1,0.6474284226278078,3.816851,0.10065429147433007,0.0006542914743300626,560,2,0.6483627920424654,4.493276,-0.1441121276738011,False,91.506249,95.99952499999999,11.029436642857142,False
12,1.07,hot-cold,0.3,0.3,0.3000488033938848,4.880339388479982e-05,1918,1,2.1562873807325476,3.166916,0.30082328007936493,0.0008232800793649409,1917,3,2.17717065053872,4.103326,-0.959193061003516,False,91.506249,95.60957499999999,10.639486642857143,False
12,1.07,hot-cold,0.5,0.5,0.5000310807606072,3.1080760607204994e-05,3681,1,4.128206093214872,2.728718,1.0,0.5,14336,1,16.045843008415762,0.133619,-74.27242625364276,False,91.506249,91.63986799999999,6.669779642857143,True
12,1.07,hot-cold,0.7,0.7,0.700006539004146,6.539004146044469e-06,6164,1,6.905446117658214,2.395085,1.0,0.30000000000000004,14336,1,16.045843008415762,0.120896,-56.96426723085581,False,91.506249,91.627145,6.6570566428571425,True
12,1.07,hot-cold,0.9,0.9,0.900022836446758,2.2836446757934503e-05,10367,1,11.606509276230652,1.98028,1.0,0.09999999999999998,14336,1,16.045843008415762,0.119032,-27.666565912783504,False,91.506249,91.625281,6.655192642857142,True
12,1.07,hot-cold,0.95,0.95,0.9500284183298626,2.8418329862667235e-05,12060,1,13.500132861161212,1.868581,1.0,0.050000000000000044,14336,1,16.045843008415762,0.118972,-15.865231548877611,False,91.506249,91.625221,6.655132642857143,True
12,1.07,hot-cold,0.99,0.99,0.9900230414660003,2.304146600029533e-05,13822,1,15.470933071821369,1.772221,1.0,0.010000000000000009,14336,1,16.045843008415762,0.11789,-3.5829213603352783,False,91.506249,91.624139,6.654050642857142,True
12,1.25,random,0.1,0.1,0.10000596116293464,5.961162934636777e-06,1316,1,1.4829492837873632,4.174249,0.9999999999999999,0.8999999999999999,14336,1,16.045843008415762,0.085039,-90.75804690966014,False,52.379966,52.465005000000005,3.8264651428571432,True
12,1.25,random,0.3,0.3,0.3000072706350131,7.270635013101323e-06,4192,1,4.699760524342761,3.651572,0.9999999999999999,0.7,14336,1,16.045843008415762,0.079057,-70.71041688568297,False,52.379966,52.459023,3.8204831428571433,True
12,1.25,random,0.5,0.5,0.500113843585377,0.00011384358537702699,7105,1,7.9579563323183775,3.173059,0.9999999999999999,0.4999999999999999,14336,1,16.045843008415762,0.065682,-50.40487228907469,False,52.379966,52.445648000000006,3.807108142857143,True
12,1.25,random,0.7,0.7,0.7000453802402226,4.538024022260334e-05,9992,1,11.187071092917623,2.552349,0.9999999999999999,0.29999999999999993,14336,1,16.045843008415762,0.044313,-30.280564959720714,False,52.379966,52.424279000000006,3.785739142857143,True
12,1.25,random,0.9,0.9,0.9000726614055945,7.266140559447631e-05,12882,1,14.419541358983373,2.001309,0.9999999999999999,0.09999999999999987,14336,1,16.045843008415762,0.04276,-10.135345637991232,False,52.379966,52.422726000000004,3.784186142857143,True
12,1.25,random,0.95,0.95,0.9500447095030632,4.4709503063233846e-05,13624,1,15.249469711032088,1.874202,0.9999999999999999,0.04999999999999993,14336,1,16.045843008415762,0.045525,-4.963112857118135,False,52.379966,52.425491,3.786951142857143,True
12,1.25,random,0.99,0.99,0.9900210993100567,2.1099310056671428e-05,14182,1,15.873593727801877,1.75015,0.9999999999999999,0.009999999999999898,14336,1,16.045843008415762,0.037861,-1.0734822752755502,False,52.379966,52.417827,3.779287142857143,True
12,1.25,local,0.1,0.1,0.10009470925002759,9.470925002758035e-05,873,1,0.987452976566904,4.177836,0.10061403191722551,0.0006140319172255049,209,10,0.3437757389748324,3.931235,187.23754023817105,True,60.586559,64.517794,8.258846357142858,False
12,1.25,local,0.3,0.3,0.3000251027331859,2.510273318589995e-05,3847,1,4.313877395694774,3.699001,1.0,0.7,14336,1,16.045843008415762,0.096851,-73.11529600886522,False,60.586559,60.68341,4.424462357142858,True
12,1.25,local,0.5,0.5,0.5000595150719851,5.9515071985094536e-05,6400,1,7.169412547689881,3.112496,1.0,0.5,14336,1,16.045843008415762,0.078406,-55.31919049731665,False,60.586559,60.664965,4.406017357142858,True
