case_key,method,budget_index,repetition,runtime_ms
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,0,0,0.127268
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,0,1,0.073518
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,1,0,0.283471
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,1,1,0.2249
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,1,0,0.116989
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,1,1,0.084478
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,2,0,0.296835
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,2,1,0.224069
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,2,0,0.150632
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,2,1,0.089728
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,3,0,0.347931
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,3,1,0.238736
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,3,0,0.110016
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,3,1,0.078487
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,4,0,0.269344
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,4,1,0.216405
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,4,0,0.107962
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,4,1,0.082384
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,5,0,0.257001
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,5,1,0.222807
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,5,0,0.113142
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,5,1,0.079209
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,6,0,0.276687
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,6,1,0.220412
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,6,0,0.122098
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,6,1,0.081062
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,7,0,0.356196
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,7,1,0.262781
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,7,0,0.116748
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,7,1,0.086683
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,8,0,0.313647
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,8,1,0.260057
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,8,0,0.164417
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,8,1,0.083316
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,9,0,0.313897
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,9,1,0.292056
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,9,0,0.127829
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,9,1,0.083216
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,10,0,0.372096
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,10,1,0.230801
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,10,0,0.147415
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,10,1,0.094046
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,11,0,0.330057
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,11,1,0.225822
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,11,0,0.20318
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,11,1,0.097392
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,12,0,0.353942
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,12,1,0.286024
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,12,0,0.134292
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,12,1,0.086812
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,13,0,0.397914
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,13,1,0.265607
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,13,0,0.150832
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,13,1,0.083917
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,14,0,0.296594
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,14,1,0.24078
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,14,0,0.124684
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,14,1,0.084428
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,15,0,0.305922
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,15,1,0.250649
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,15,0,0.13411
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,15,1,0.085931
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,16,0,0.472454
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,16,1,0.408474
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,16,0,0.152856
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,16,1,0.100718
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,17,0,0.351468
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,paper,17,1,0.239749
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,17,0,0.131255
qwen05|test_short_korean|model.layers.0.self_attn.q_proj,cell8,17,1,0.084548
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,0,0,0.182852
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,0,1,0.168856
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,0,0,0.102572
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,0,1,0.071935
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,1,0,0.247342
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,1,1,0.174697
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,1,0,0.114333
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,1,1,0.071443
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,2,0,0.210283
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,2,1,0.167383
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,2,0,0.167473
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,2,1,0.074238
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,3,0,0.263362
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,3,1,0.177091
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,3,0,0.116898
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,3,1,0.071784
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,4,0,0.216375
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,4,1,0.176831
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,4,0,0.108553
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,4,1,0.072926
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,5,0,0.221344
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,5,1,0.17604
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,5,0,0.103253
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,5,1,0.071954
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,6,0,0.253895
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,6,1,0.168195
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,6,0,0.120375
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,6,1,0.071083
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,7,0,0.228037
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,7,1,0.175258
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,7,0,0.096771
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,7,1,0.073227
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,8,0,0.203992
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,8,1,0.214721
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,8,0,0.120755
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,8,1,0.126988
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,9,0,0.242494
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,9,1,0.199614
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,9,0,0.130243
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,9,1,0.108523
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,10,0,0.222075
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,10,1,0.184004
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,10,0,0.103694
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,10,1,0.071173
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,11,0,0.246221
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,11,1,0.226293
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,11,0,0.100868
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,11,1,0.074009
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,12,0,0.212497
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,12,1,0.173795
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,12,0,0.103634
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,12,1,0.073147
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,13,0,0.257702
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,13,1,0.211726
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,13,0,0.105427
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,13,1,0.073868
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,14,0,0.333614
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,14,1,0.33099
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,14,0,0.124653
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,14,1,0.073207
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,15,0,0.236122
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,15,1,0.17118
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,15,0,0.112781
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,15,1,0.074389
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,16,0,0.209572
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,16,1,0.185728
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,16,0,0.100428
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,16,1,0.072064
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,17,0,0.214642
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,paper,17,1,0.178023
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,17,0,0.163034
qwen05|test_short_korean|model.layers.0.self_attn.k_proj,cell8,17,1,0.101029
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,0,0,0.183793
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,0,1,0.175268
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,0,0,0.099215
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,0,1,0.070412
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,1,0,0.20339
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,1,1,0.182311
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,1,0,0.097192
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,1,1,0.071664
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,2,0,0.206616
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,2,1,0.172854
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,2,0,0.093264
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,2,1,0.071845
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,3,0,0.222887
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,3,1,0.182
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,3,0,0.118963
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,3,1,0.111147
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,4,0,0.343152
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,4,1,0.225702
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,4,0,0.273602
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,4,1,0.119544
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,5,0,0.24082
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,5,1,0.173084
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,5,0,0.100168
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,5,1,0.070953
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,6,0,0.215143
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,6,1,0.175768
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,6,0,0.097983
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,6,1,0.072776
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,7,0,0.22992
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,7,1,0.191267
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,7,0,0.099897
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,7,1,0.072035
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,8,0,0.206496
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,8,1,0.173615
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,8,0,0.100418
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,8,1,0.073317
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,9,0,0.226845
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,9,1,0.186279
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,9,0,0.098474
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,9,1,0.069009
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,10,0,0.247493
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,10,1,0.192399
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,10,0,0.097643
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,10,1,0.071614
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,11,0,0.221925
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,11,1,0.175528
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,11,0,0.126657
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,11,1,0.107962
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,12,0,0.282449
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,12,1,0.185236
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,12,0,0.126096
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,12,1,0.079098
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,13,0,0.279382
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,13,1,0.242303
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,13,0,0.121006
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,13,1,0.072776
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,14,0,0.232405
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,14,1,0.170078
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,14,0,0.105868
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,14,1,0.072256
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,15,0,0.218599
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,15,1,0.174477
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,15,0,0.118291
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,15,1,0.079739
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,16,0,0.231643
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,16,1,0.175068
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,16,0,0.105758
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,16,1,0.070673
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,17,0,0.21924
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,paper,17,1,0.18704
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,17,0,0.146934
qwen05|test_short_korean|model.layers.0.self_attn.v_proj,cell8,17,1,0.079489
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,0,0,0.254847
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,0,1,0.2241
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,0,0,0.138178
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,0,1,0.075722
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,1,0,0.370824
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,1,1,0.242774
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,1,0,0.174607
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,1,1,0.092042
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,2,0,0.356367
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,2,1,0.230762
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,2,0,0.163265
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,2,1,0.134402
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,3,0,0.389529
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,3,1,0.250789
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,3,0,0.166963
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,3,1,0.080861
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,4,0,0.302867
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,4,1,0.216334
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,4,0,0.107461
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,4,1,0.077475
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,5,0,0.300101
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,5,1,0.248655
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,5,0,0.165008
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,5,1,0.09112
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,6,0,0.39051
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,6,1,0.237294
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,6,0,0.199423
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,6,1,0.087403
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,7,0,0.393475
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,7,1,0.230882
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,7,0,0.1443
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,7,1,0.085189
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,8,0,0.359753
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,8,1,0.248314
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,8,0,0.169006
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,8,1,0.087113
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,9,0,0.4223
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,9,1,0.276727
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,9,0,0.205795
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,9,1,0.094677
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,10,0,3.029667
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,10,1,2.292728
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,10,0,0.202258
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,10,1,0.120195
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,11,0,0.469598
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,11,1,0.322193
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,11,0,0.188943
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,11,1,0.097593
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,12,0,0.476221
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,12,1,0.278431
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,12,0,0.210043
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,12,1,0.125835
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,13,0,0.4649
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,13,1,0.282869
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,13,0,0.242814
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,13,1,0.09663
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,14,0,0.504674
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,14,1,0.27259
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,14,0,0.205464
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,14,1,0.115026
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,15,0,0.353451
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,15,1,0.243636
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,15,0,0.169296
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,15,1,0.082965
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,16,0,0.452136
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,16,1,0.290763
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,16,0,0.198381
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,16,1,0.093395
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,17,0,0.418162
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,paper,17,1,0.2727
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,17,0,0.14447
qwen05|test_short_korean|model.layers.0.self_attn.o_proj,cell8,17,1,0.082154
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,0,0,0.334796
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,0,1,0.296856
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,0,0,0.282518
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,0,1,0.114234
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,1,0,0.519322
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,1,1,0.325649
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,1,0,0.16062
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,1,1,0.085751
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,2,0,0.386382
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,2,1,0.304069
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,2,0,0.157174
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,2,1,0.093094
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,3,0,0.439993
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,3,1,0.312695
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,3,0,0.181049
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,3,1,0.093836
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,4,0,0.48112
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,4,1,0.301985
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,4,0,0.178164
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,4,1,0.096561
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,5,0,0.455542
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,5,1,0.285844
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,5,0,0.209582
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,5,1,0.103694
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,6,0,0.485628
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,6,1,0.324326
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,6,0,0.184606
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,6,1,0.090119
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,7,0,0.443259
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,7,1,0.342761
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,7,0,0.200064
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,7,1,0.09595
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,8,0,0.547444
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,8,1,0.355935
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,8,0,0.150121
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,8,1,0.086522
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,9,0,0.508361
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,9,1,0.312684
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,9,0,0.223017
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,9,1,0.095649
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,10,0,0.538518
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,10,1,0.326571
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,10,0,0.179596
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,10,1,0.097743
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,11,0,0.514352
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,11,1,0.312124
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,11,0,0.213379
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,cell8,11,1,0.101339
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,12,0,0.524801
qwen05|test_short_korean|model.layers.0.mlp.gate_proj,paper,12,1,0.34231
