trial,target_cv,spatial_mode,coverage_target,target_importance,single_importance,single_overshoot,single_rows,single_chunks,single_aff_ms,single_runtime_ms,quant_importance,quant_overshoot,quant_rows,quant_chunks,quant_aff_ms,quant_solve_ms,single_extra_vs_quant_pct,quant_beats_single,quant_build_ms,quant_single_query_ms,quant_amortized_ms,quant_full_mask
8,9.19,local,0.5,0.5,0.5012465972708464,0.0012465972708464168,2312,1,0.9807419656338955,1.899469,0.500618860378213,0.0006188603782130153,126,5,0.10785364016829363,2.288225,809.3267173027787,True,47.036863,49.325087999999994,5.648000928571428,False
8,9.19,local,0.7,0.7,0.7000477478973953,4.774789739536711e-05,3739,1,1.5792802532215893,1.722649,0.7011375156914716,0.001137515691471691,483,19,0.41160547300943057,2.114811,283.6878653907999,True,47.036863,49.151674,5.474586928571428,False
8,9.19,local,0.9,0.9,0.9002402282493832,0.00024022824938318976,6439,1,2.71176334816677,1.440091,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.127488,-28.054041060106027,False,47.036863,47.164350999999996,3.487263928571428,True
8,9.19,local,0.95,0.95,0.9500650744108523,6.507441085235044e-05,7836,1,3.297718490255073,1.232122,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.116067,-12.508029413549837,False,47.036863,47.15293,3.4758429285714283,True
8,9.19,local,0.99,0.99,0.990099421218581,9.942121858097508e-05,8852,1,3.723867684501111,1.089947,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.114423,-1.2018391251453542,False,47.036863,47.151286,3.474198928571428,True
8,9.19,hot-cold,0.1,0.1,0.10910852988863579,0.00910852988863578,17,1,0.018131334930491884,1.861559,0.10910852988863579,0.00910852988863578,17,1,0.018131334930491884,2.553651,0.0,False,80.394167,82.947818,8.2960915,False
8,9.19,hot-cold,0.3,0.3,0.3003880703866375,0.0003880703866375179,263,1,0.12131312802549724,1.672215,0.3004737982466727,0.00047379824667270753,226,2,0.1167948010570855,2.627869,3.8686028209451884,True,80.394167,83.022036,8.3703095,False
8,9.19,hot-cold,0.5,0.5,0.5002956821329321,0.00029568213293207357,746,1,0.3239017705656907,1.517075,0.5006145114761866,0.0006145114761866299,641,3,0.3018625329461633,2.59593,7.301084173787831,True,80.394167,82.99009699999999,8.3383705,False
8,9.19,hot-cold,0.7,0.7,0.7000592523412508,5.925234125081502e-05,1570,1,0.6695188336156274,1.398382,0.7002101608640456,0.00021016086404568313,1259,5,0.5830771018619566,2.554443,14.825094567705355,True,80.394167,82.94861,8.2968835,False
8,9.19,hot-cold,0.9,0.9,0.9001917062948824,0.00019170629488240998,2948,1,1.2475046502209826,1.324044,0.9006508854023667,0.0006508854023666855,2868,4,1.2469522529984511,2.521692,0.04429978944286983,True,80.394167,82.915859,8.264132499999999,False
8,9.19,hot-cold,0.95,0.95,0.9500939229485209,9.392294852095251e-05,4023,1,1.6984006972824897,1.253302,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.175188,-54.939627415209614,False,80.394167,80.569355,5.9176285,True
8,9.19,hot-cold,0.99,0.99,0.9900272971849169,2.729718491689681e-05,6250,1,2.6324895315206076,1.178101,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.163886,-30.15725952911039,False,80.394167,80.558053,5.9063265,True
9,1.07,random,0.1,0.1,0.10001804372529928,1.8043725299274338e-05,830,1,0.3591345779639852,2.605308,0.10115149854059852,0.0011514985405985112,710,5,0.3528055392231031,3.145307,1.7939170555028694,True,71.636204,74.78151100000001,8.262178714285714,False
9,1.07,random,0.3,0.3,0.3000839755263695,8.397552636951744e-05,2610,1,1.1057345442611783,2.259792,0.30089631007866724,0.0008963100786672507,2447,6,1.0923705494520064,2.921649,1.223393912979076,True,71.636204,74.55785300000001,8.038520714285715,False
9,1.07,random,0.5,0.5,0.5000881421403073,8.814214030727907e-05,4442,1,1.8741452960906493,1.932672,0.5000372272185957,3.722721859567013e-05,4200,6,1.8276456847997478,2.830328,2.5442355527458993,True,71.636204,74.466532,7.9471997142857145,False
9,1.07,random,0.7,0.7,0.7000788489536254,7.88489536254211e-05,6234,1,2.625778520587599,1.580663,0.7002235512877062,0.00022355128770623622,5979,6,2.573826212913628,2.536199,2.0184854522543816,True,71.636204,74.172403,7.653070714285715,False
9,1.07,random,0.9,0.9,0.9001170967967453,0.00011709679674531959,8039,1,3.382864441467618,1.262238,0.9005313428243608,0.0005313428243607365,7968,2,3.364085216266563,2.779594,0.5582267984844957,True,71.636204,74.41579800000001,7.896465714285714,False
9,1.07,random,0.95,0.95,0.9500887203360082,8.872033600826335e-05,8483,1,3.5690949948586033,1.171469,0.9502565170960537,0.0002565170960537877,8493,1,3.5732893766917337,2.509458,-0.1173815325590466,False,71.636204,74.145662,7.626329714285715,False
9,1.07,random,0.99,0.99,0.9900838051418208,8.380514182082521e-05,8868,1,3.73057869543412,1.111216,0.9902622454894476,0.00026224548944764337,8876,1,3.7339342009006242,2.34391,-0.08986514721376349,False,71.636204,73.980114,7.460781714285715,False
9,1.07,local,0.1,0.1,0.10021186556077555,0.00021186556077554264,566,1,0.2484028975693453,2.753866,0.10080903037459805,0.0008090303745980493,237,5,0.15441127851603995,2.664428,60.87095447729338,True,50.144489,52.808917,6.246177214285714,False
9,1.07,local,0.3,0.3,0.30005092965487073,5.092965487074608e-05,2174,1,0.9228594963366974,2.320556,0.30084832540449524,0.0008483254044952537,1226,13,0.6572427283259895,2.579319,40.413800954061394,True,50.144489,52.723808,6.161068214285715,False
9,1.07,local,0.5,0.5,0.5000208906537222,2.089065372223864e-05,4287,1,1.8091323776771295,1.955193,0.5000115301038226,1.1530103822599003e-05,2913,15,1.3868367152034118,2.392821,30.4502799676585,True,50.144489,52.53731,5.974570214285714,False
9,1.07,local,0.7,0.7,0.7000605053022139,6.050530221390904e-05,6222,1,2.620745262387843,1.644923,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.221013,-30.46884745044437,False,50.144489,50.365502,3.8027622142857145,True
9,1.07,local,0.9,0.9,0.9002012843342513,0.00020128433425126158,7989,1,3.3618925323019666,1.35416,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.165339,-10.805423986260587,False,50.144489,50.309828,3.7470882142857143,True
9,1.07,local,0.95,0.95,0.9501064092783498,0.00010640927834981717,8390,1,3.5300872438104913,1.197748,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.153066,-6.34303982715606,False,50.144489,50.297555,3.7348152142857143,True
9,1.07,local,0.99,0.99,0.9900099035022198,9.903502219854587e-06,8795,1,3.6999597080522686,1.125974,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.158456,-1.8361431078609658,False,50.144489,50.302945,3.7402052142857145,True
9,1.07,hot-cold,0.1,0.1,0.10019761958825613,0.00019761958825612047,325,1,0.1473182953909051,2.362865,0.10063300257823835,0.0006330025782383397,330,1,0.14941548630747026,2.83133,-1.4035967545221628,False,76.260665,79.091995,8.278520357142858,False
9,1.07,hot-cold,0.3,0.3,0.30003995399167527,3.995399167527891e-05,1214,1,0.5201988403561887,1.998705,0.3009063462736094,0.0009063462736094152,1219,1,0.5222960312727538,3.015824,-0.40153299872002224,False,76.260665,79.276489,8.463014357142857,False
9,1.07,hot-cold,0.5,0.5,0.5000919315372789,9.19315372789331e-05,2329,1,0.987872414750217,1.681973,0.5001770007665318,0.00017700076653182073,2333,1,0.9895501674834691,2.870703,-0.16954701119588078,False,76.260665,79.13136800000001,8.317893357142857,False
9,1.07,hot-cold,0.7,0.7,0.700013654421825,1.3654421824993435e-05,3958,1,1.6711372153671427,1.449047,0.7002328974300709,0.000232897430070933,3978,1,1.6795259790334034,2.593887,-0.49947209932940106,False,76.260665,78.854552,8.041077357142857,False
9,1.07,hot-cold,0.9,0.9,0.9000135910142888,1.3591014288771852e-05,6582,1,2.7717430083805334,1.218727,0.900442724869704,0.00044272486970398095,6626,1,2.7901982884463066,2.526219,-0.6614325634917373,False,76.260665,78.786884,7.973409357142858,False
9,1.07,hot-cold,0.95,0.95,0.9500202666003343,2.026660033438432e-05,7577,1,3.1890840007769983,1.149798,0.9502617072928252,0.00026170729282526395,7640,1,3.215508606325719,2.228203,-0.8217861863823672,False,76.260665,78.488868,7.675393357142857,False
9,1.07,hot-cold,0.99,0.99,0.9900391483887669,3.9148388766951925e-05,8640,1,3.634946789638749,1.095166,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.23542,-3.5610048152455054,False,76.260665,76.49608500000001,5.682610357142858,True
9,1.25,random,0.1,0.1,0.10064259609936516,0.0006425960993651503,786,1,0.3406792978982119,2.571785,0.10111338865395039,0.0011133886539503868,710,3,0.3308037675947624,2.786506,2.9853137330488666,True,70.140399,72.926905,7.7965345,False
9,1.25,random,0.3,0.3,0.3001087228416229,0.00010872284162288803,2526,1,1.070501736862884,2.2483,0.3008197503811534,0.0008197503811533946,2224,10,1.0428393778298823,2.619534,2.652600162698704,True,70.140399,72.759933,7.6295625,False
9,1.25,random,0.5,0.5,0.5000047176356661,4.7176356661182695e-06,4323,1,1.8242321522763987,1.908937,0.5000988700203288,9.887002032882286e-05,4077,8,1.798056559880586,2.742224,1.4557713578015052,True,70.140399,72.882623,7.7522525,False
9,1.25,random,0.7,0.7,0.7000228545621968,2.2854562196861217e-05,6199,1,2.611098184171643,1.591614,0.7003379829021295,0.00033798290212949667,6040,4,2.577410170467382,2.588776,1.307048993996629,True,70.140399,72.729175,7.5988045,False
9,1.25,random,0.9,0.9,0.9000011855267815,1.1855267815219506e-06,8019,1,3.3744756778013576,1.244806,0.9004091380230727,0.0004091380230726305,7964,2,3.362407463533311,2.389184,0.3589158779514712,True,70.140399,72.529583,7.3992125,False
9,1.25,random,0.95,0.95,0.9500858578925702,8.585789257020693e-05,8472,1,3.56448117484216,1.17163,0.9502201571803273,0.00022015718032730724,8474,1,3.565320051208786,2.302813,-0.02352878155612581,False,70.140399,72.443212,7.312841499999999,False
9,1.25,random,0.99,0.99,0.9900156807802811,1.5680780281135398e-05,8864,1,3.7289009427008675,1.099855,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.223798,-1.0683014445736494,False,70.140399,70.364197,5.2338265,True
9,1.25,local,0.1,0.1,0.10015315220962376,0.00015315220962375253,492,1,0.2173644720041811,2.567186,0.1007518568418042,0.000751856841804191,173,4,0.11656634896983567,2.60111,86.47274614428333,True,47.896579,50.497689,6.022294214285714,False
9,1.25,local,0.3,0.3,0.3002007188072145,0.00020071880721450608,2327,1,0.987033538383591,2.222493,0.3008424959225964,0.0008424959225963868,981,12,0.5434794876001269,2.261856,81.61376112686254,True,47.896579,50.158435000000004,5.683040214285715,False
9,1.25,local,0.5,0.5,0.5000522004096031,5.2200409603075926e-05,3909,1,1.6505847443848043,1.928884,0.5000009899693245,9.899693245163377e-07,2469,18,1.2336088192549375,2.315767,33.80130869862845,True,47.896579,50.212346000000004,5.736951214285714,False
9,1.25,local,0.7,0.7,0.7001041270537355,0.00010412705373552544,5987,1,2.5221772893092806,1.613104,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.140703,-33.083960361640294,False,47.896579,48.037282000000005,3.561887214285714,True
9,1.25,local,0.9,0.9,0.9000425353161765,4.2535316176484095e-05,7897,1,3.323304219437168,1.262078,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.131285,-11.82921287064367,False,47.896579,48.027864,3.5524692142857144,True
9,1.25,local,0.95,0.95,0.9501069758587914,0.00010697585879149152,8253,1,3.4726242126966063,1.184012,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.130233,-7.867595013683049,False,47.896579,48.026812,3.5514172142857143,True
9,1.25,local,0.99,0.99,0.99001997258946,1.9972589459960055e-05,8823,1,3.7117039771850333,1.092912,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.128269,-1.524555186526988,False,47.896579,48.024848000000006,3.5494532142857143,True
9,1.25,hot-cold,0.1,0.1,0.10008524822671042,8.524822671041044e-05,327,1,0.14815717175753115,2.340153,0.10083060007163605,0.0008306000716360451,331,1,0.14983492449078328,3.178699,-1.1197340933390532,False,79.592178,82.770877,8.863854571428572,False
9,1.25,hot-cold,0.3,0.3,0.3002064541249732,0.00020645412497322102,1139,1,0.48874097660771143,2.02831,0.30084587186631584,0.0008458718663158504,1068,3,0.48096263722082705,3.154093,1.6172439987917508,True,79.592178,82.74627100000001,8.839248571428572,False
9,1.25,hot-cold,0.5,0.5,0.5001373958794517,0.00013739587945171827,2105,1,0.8939182616880983,1.893828,0.5000438184983773,4.3818498377312665e-05,2106,1,0.8943376998714113,3.058334,-0.046899306981396105,False,79.592178,82.650512,8.743489571428572,False
9,1.25,hot-cold,0.7,0.7,0.7000268657610165,2.686576101651461e-05,3586,1,1.5151062111746956,1.4612,0.7002510858321956,0.0002510858321956855,3594,1,1.5184617166411998,2.549153,-0.2209805772335538,False,79.592178,82.14133100000001,8.234308571428572,False
9,1.25,hot-cold,0.9,0.9,0.900072208963195,7.220896319493075e-05,6224,1,2.6215841387544687,1.238714,0.9004204124339515,0.0004204124339515225,6242,1,2.6291340260541034,2.631817,-0.2871625114892251,False,79.592178,82.223995,8.316972571428572,False
9,1.25,hot-cold,0.95,0.95,0.9500332829087241,3.328290872417483e-05,7338,1,3.088838274965184,1.162222,0.95020744663569,0.00020744663569005617,7361,1,3.098485353181384,2.211011,-0.3113481948944785,False,79.592178,81.803189,7.896166571428572,False
9,1.25,hot-cold,0.99,0.99,0.9900123925922848,1.2392592284804493e-05,8578,1,3.608941622273341,1.10259,0.9999999999999999,0.009999999999999898,8960,1,3.7691670082989184,0.237153,-4.2509494981993186,False,79.592178,79.82933100000001,5.922308571428572,True
9,1.44,random,0.1,0.1,0.10009544495085632,9.544495085631044e-05,816,1,0.35326244339760277,2.610006,0.10072926164434007,0.0007292616443400624,595,6,0.31557103395627506,3.040181,11.943874876218885,True,76.577897,79.618078,8.510030785714285,False
9,1.44,random,0.3,0.3,0.3000296487958142,2.9648795814185558e-05,2588,1,1.0965069042282918,2.238462,0.3008143042545247,0.0008143042545247225,2212,9,1.0268052338159555,2.685928,6.788207550647307,True,76.577897,79.263825,8.155777785714285,False
9,1.44,random,0.5,0.5,0.5001097702918265,0.00010977029182646092,4363,1,1.84100967960892,1.884561,0.5000726431637409,7.264316374089308e-05,3977,9,1.7671136273634533,2.775506,4.181737444678069,True,76.577897,79.35340299999999,8.245355785714285,False
9,1.44,random,0.7,0.7,0.7000452187870304,4.5218787030454344e-05,6206,1,2.614034251454834,1.714574,0.7002826388480203,0.00028263884802037786,5849,8,2.5413010207112747,2.687742,2.8620470440452683,True,76.577897,79.265639,8.157591785714285,False
9,1.44,random,0.9,0.9,0.9000228740445152,2.2874044515175385e-05,8039,1,3.382864441467618,1.230649,0.9004399136659846,0.0004399136659846148,7891,3,3.34278936196563,2.650833,1.1988514729035504,True,76.577897,79.22873,8.120682785714285,False
9,1.44,random,0.95,0.95,0.9502136649578181,0.00021366495781816042,8465,1,3.5615451075589686,1.158654,0.950372890174376,0.00037289017437602823,8431,2,3.558285095140496,2.366381,0.09161751605919477,True,76.577897,78.944278,7.836230785714285,False
9,1.44,random,0.99,0.99,0.9900032880551349,3.288055134942347e-06,8849,1,3.722609369951172,1.100376,0.9903192547932756,0.0003192547932756584,8855,1,3.7251259990510506,2.202135,-0.0675582275745712,False,76.577897,78.78003199999999,7.671984785714286,False
9,1.44,local,0.1,0.1,0.10007244830533343,7.244830533342794e-05,592,1,0.2593082903354841,2.553601,0.10109738878146192,0.0010973887814619138,118,4,0.09349724888761902,2.532673,177.3432303309428,True,52.096467,54.62914,6.253849214285713,False
9,1.44,local,0.3,0.3,0.3000023086377056,2.308637705616956e-06,2429,1,1.02981623308152,2.255854,0.3005659888899171,0.0005659888899171017,719,14,0.4555884552004537,2.272826,126.0408975087862,True,52.096467,54.369293,5.994002214285714,False
9,1.44,local,0.5,0.5,0.5001043015858789,0.00010430158587892979,4322,1,1.8238127140930855,1.886465,0.5008178311325704,0.0008178311325703902,1999,25,1.1134790737970062,2.374256,63.79407184311192,True,52.096467,54.470723,6.095432214285713,False
9,1.44,local,0.7,0.7,0.7003186987132495,0.00031869871324952115,6297,1,2.6522031261363197,1.549095,1.0,0.30000000000000004,8960,1,3.7691670082989184,0.125704,-29.63423694687122,False,52.096467,52.222170999999996,3.8468802142857137,True
9,1.44,local,0.9,0.9,0.900041206942925,4.1206942924976175e-05,8288,1,3.4873045491125625,1.174865,1.0,0.09999999999999998,8960,1,3.7691670082989184,0.121798,-7.4781101120155675,False,52.096467,52.218264999999995,3.842974214285714,True
9,1.44,local,0.95,0.95,0.9500488815803535,4.888158035354362e-05,8615,1,3.624460835055923,1.104073,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.117509,-3.83920831643656,False,52.096467,52.213975999999995,3.838685214285714,True
9,1.44,local,0.99,0.99,0.9903298511484956,0.0003298511484955968,8885,1,3.737709144550441,1.081841,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.115485,-0.8346105035731632,False,52.096467,52.211952,3.836661214285714,True
9,1.44,hot-cold,0.1,0.1,0.10012852788059226,0.00012852788059225517,303,1,0.13809065535801845,2.350581,0.10065881897079043,0.0006588189707904257,304,1,0.13851009354133148,2.794611,-0.3028213847735661,False,82.970752,85.76536300000001,8.721093285714286,False
9,1.44,hot-cold,0.3,0.3,0.3000515382901334,5.1538290133434916e-05,1005,1,0.43253626004376544,1.898948,0.30152534880073717,0.0015253488007371807,1010,1,0.43463345096033057,2.703461,-0.48251944527770707,False,82.970752,85.67421300000001,8.629943285714287,False
9,1.44,hot-cold,0.5,0.5,0.5000775159661959,7.751596619587353e-05,1946,1,0.8272275905413266,1.639434,0.5000294957884241,2.9495788424149794e-05,1948,1,0.8280664669079526,2.932079,-0.10130543865137787,False,82.970752,85.902831,8.858561285714286,False
9,1.44,hot-cold,0.7,0.7,0.7000059939963972,5.9939963972244215e-06,3358,1,1.4194743053793248,1.446683,0.700214774765616,0.0002147747656160437,3372,1,1.4253464399457072,2.585151,-0.4119794599975357,False,82.970752,85.555903,8.511633285714286,False
9,1.44,hot-cold,0.9,0.9,0.900015491317242,1.5491317241989044e-05,5941,1,2.5028831328768812,1.237372,0.9003957618614755,0.0003957618614754965,5998,1,2.526791109325724,2.516011,-0.9461793798705598,False,82.970752,85.48676300000001,8.442493285714287,False
9,1.44,hot-cold,0.95,0.95,0.9500194774629844,1.947746298447406e-05,7118,1,2.9965618746363174,1.170697,1.0,0.050000000000000044,8960,1,3.7691670082989184,0.231402,-20.498033967756957,False,82.970752,83.20215400000001,6.157884285714286,True
9,1.44,hot-cold,0.99,0.99,0.9900225569190853,2.2556919085259253e-05,8503,1,3.5774837585248638,1.095236,1.0,0.010000000000000009,8960,1,3.7691670082989184,0.232625,-5.085560001772493,False,82.970752,83.203377,6.159107285714286,True
9,2.48,random,0.1,0.1,0.10000483162114399,4.83162114398028e-06,683,1,0.2974771650169698,2.566034,0.10095524759904786,0.0009552475990478593,292,11,0.24348569348327884,2.85833,22.174391752260703,True,81.491588,84.34991799999999,8.679157714285713,False
