trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,paper_start_kib,paper_jump_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,pre_repair_rows,repair_deletions,repair_additions,returned_top_r,fallback_used,error,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,top_r,Top-R,0.5794227252481505,224,170,1.8914857961334928,1.698354126851225,0.341167201873504,0.3063320519945671,True,True,0.038783,0.0463195499999999,True,True,True,0,0,0,224,0,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.165074,112.88539108574076,-8862.56065497269,-9928.266643219238,-97.62472579789319,-97.87714668287478,-1.6794046971934304,-0.126291,-1.5531136971934305,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.4378885316546075,224,16,0.1850707959738034,0.1953522971200317,2.2415325445881624,2.3660595900640646,True,True,0.1977695,0.2259305499999999,True,True,True,4,1,0,248,24,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.165074,60.88438932616658,-930.9138620416265,-881.2070985105839,-84.39400271448956,-83.60342178828705,-0.1764028674622371,0.03269549999999999,-0.2090983674622371,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.4378885316546075,224,16,0.1850707959738034,0.1953522971200317,2.2415325445881624,2.3660595900640646,True,True,0.2200015,0.24020075,True,True,True,8,1,0,248,24,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.165074,60.88438932616658,-930.9138620416265,-881.2070985105839,-84.39400271448956,-83.60342178828705,-0.1764028674622371,0.05492749999999999,-0.2313303674622371,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2490306542022153,224,1,0.0188615427114959,0.0189494296577946,13.141854857873197,13.203090437052795,True,True,0.3314439999999999,0.5383336499999992,True,True,True,8,2,0,864,664,0,False,False,,0.2721758981642779,0.0189494296577946,0.0188615427114959,14.363276524912232,14.43020342118615,0.165074,-8.503781605266447,0.0,0.0,-8.503781605266415,-8.503781605266425,0.0,0.1663699999999999,-0.1663699999999999,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,paper,Paper,0.5444558074668748,448,2,0.0377230854229919,0.0363412490953914,14.981758222942288,14.432960648946093,True,True,0.1501805,0.1662773499999999,True,True,True,0,0,0,448,0,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1501805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,top_r,Top-R,0.7699841074645519,448,210,2.342491397326989,2.098978993620399,0.3668374527829142,0.3287030673167803,True,True,0.011341,0.0132265499999999,True,True,True,0,0,0,448,0,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1501805,41.42270077840953,-5675.748071044097,-6109.702549673364,-97.55143924148263,-97.72255273667095,-2.0626377445250075,-0.1388395,-1.9237982445250075,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5066423962707631,448,1,0.0266424685388381,0.0257731784582893,19.657738260366312,19.016345858950867,True,True,0.167794,0.1912099,True,True,True,4,1,0,893,445,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1501805,-6.9451754720078585,29.080097410416993,29.37356995035263,31.211156713659083,31.756375711725205,0.010568070637102103,0.017613500000000004,-0.007045429362897902,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5998728708946146,448,6,0.0820455529596072,0.0891123584262129,6.731646221565589,7.311461124406638,True,True,0.186739,0.2106466,True,True,True,8,1,0,683,235,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1501805,10.178431870452842,-145.20994914705244,-117.49427980141074,-55.06771554184412,-49.341917419136536,-0.0527711093308215,0.036558499999999994,-0.08932960933082149,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5066423962707631,448,1,0.0266424685388381,0.0257731784582893,19.657738260366312,19.016345858950867,True,True,0.258999,0.2802009499999999,True,True,True,8,2,0,896,893,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1501805,-6.9451754720078585,29.080097410416993,29.37356995035263,31.211156713659083,31.756375711725205,0.010568070637102103,0.10881849999999998,-0.09825042936289788,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,paper,Paper,0.5444558074668748,448,2,0.0377230854229919,0.0363412490953914,14.981758222942288,14.432960648946093,True,True,0.1668065,0.1805254999999999,True,True,True,0,0,0,448,0,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1668065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,top_r,Top-R,0.7699841074645519,448,210,2.342491397326989,2.098978993620399,0.3668374527829142,0.3287030673167803,True,True,0.0451945,0.058837,True,True,True,0,0,0,448,0,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1668065,41.42270077840953,-5675.748071044097,-6109.702549673364,-97.55143924148263,-97.72255273667095,-2.0626377445250075,-0.121612,-1.9410257445250074,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.5066423962707631,448,1,0.0266424685388381,0.0257731784582893,19.657738260366312,19.016345858950867,True,True,0.244557,0.3302308999999998,True,True,True,4,1,0,893,445,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1668065,-6.9451754720078585,29.080097410416993,29.37356995035263,31.211156713659083,31.756375711725205,0.010568070637102103,0.0777505,-0.0671824293628979,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.5998728708946146,448,6,0.0820455529596072,0.0891123584262129,6.731646221565589,7.311461124406638,True,True,0.261569,0.34479655,True,True,True,8,1,0,683,235,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1668065,10.178431870452842,-145.20994914705244,-117.49427980141074,-55.06771554184412,-49.341917419136536,-0.0527711093308215,0.0947625,-0.1475336093308215,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,1,0.5,448,448,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.5066423962707631,448,1,0.0266424685388381,0.0257731784582893,19.657738260366312,19.016345858950867,True,True,0.340867,0.3717872499999999,True,True,True,8,2,0,896,893,0,False,False,,0.5444558074668748,0.0363412490953914,0.0377230854229919,14.981758222942288,14.432960648946093,0.1668065,-6.9451754720078585,29.080097410416993,29.37356995035263,31.211156713659083,31.756375711725205,0.010568070637102103,0.17406049999999998,-0.16349242936289787,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,paper,Paper,0.7780601531849243,672,2,0.0455040112503341,0.044116090297957,17.636652476000457,17.098715735290515,True,True,0.147741,0.1695782999999999,True,True,True,0,0,0,672,0,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.147741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,top_r,Top-R,0.90581837965874,672,168,1.8848864140198704,1.7009401165644409,0.53253984125456,0.4805692125112802,True,True,0.0099685,0.0110880499999999,True,True,True,0,0,0,672,0,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.147741,16.420096306287913,-3755.6003151603186,-4042.2423259576512,-96.98049365105295,-97.18944264615487,-1.656824026266484,-0.13777250000000002,-1.5190515262664839,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7517205502372235,672,1,0.0344233943661802,0.0333547337278106,22.53714739177937,21.83749058099168,True,True,0.142787,0.1645588,True,True,True,4,1,0,896,224,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.147741,-3.3852913351084535,24.393268980693772,24.350857385287195,27.785856315122114,27.714215026808574,0.010761356570146402,-0.004954000000000014,0.015715356570146416,True
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.8003883141791448,672,3,0.0565846281344879,0.0575901930668727,13.897996717075555,14.144977895353769,True,True,0.1654795,0.19895975,True,True,True,8,1,0,803,131,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.147741,2.8697216921881985,-30.54237734557288,-24.35085738528697,-21.198216407633907,-17.274618080470482,-0.013474102768915697,0.01773849999999999,-0.031212602768915687,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7517205502372235,672,1,0.0344233943661802,0.0333547337278106,22.53714739177937,21.83749058099168,True,True,0.2217445,0.2474149,True,True,True,8,2,0,896,448,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.147741,-3.3852913351084535,24.393268980693772,24.350857385287195,27.785856315122114,27.714215026808574,0.010761356570146402,0.0740035,-0.0632421434298536,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,paper,Paper,0.7780601531849243,672,2,0.0455040112503341,0.044116090297957,17.636652476000457,17.098715735290515,True,True,0.1581354999999999,0.17345815,True,True,True,0,0,0,672,0,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.1581354999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,top_r,Top-R,0.90581837965874,672,168,1.8848864140198704,1.7009401165644409,0.53253984125456,0.4805692125112802,True,True,0.0340585,0.0407693999999999,True,True,True,0,0,0,672,0,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.1581354999999999,16.420096306287913,-3755.6003151603186,-4042.2423259576512,-96.98049365105295,-97.18944264615487,-1.656824026266484,-0.12407699999999991,-1.532747026266484,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.7517205502372235,672,1,0.0344233943661802,0.0333547337278106,22.53714739177937,21.83749058099168,True,True,0.212372,0.2329769,True,True,True,4,1,0,896,224,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.1581354999999999,-3.3852913351084535,24.393268980693772,24.350857385287195,27.785856315122114,27.714215026808574,0.010761356570146402,0.054236500000000104,-0.0434751434298537,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.8003883141791448,672,3,0.0565846281344879,0.0575901930668727,13.897996717075555,14.144977895353769,True,True,0.230787,0.2524379999999999,True,True,True,8,1,0,803,131,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.1581354999999999,2.8697216921881985,-30.54237734557288,-24.35085738528697,-21.198216407633907,-17.274618080470482,-0.013474102768915697,0.07265150000000009,-0.08612560276891579,False
1,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.self_attn.k_proj,k_proj,0,1.3532536250432672,896x128,1,896,128,0.25,8.0,8.0,2,0.75,672,672,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.7517205502372235,672,1,0.0344233943661802,0.0333547337278106,22.53714739177937,21.83749058099168,True,True,0.296539,0.3264151999999999,True,True,True,8,2,0,896,448,0,False,False,,0.7780601531849243,0.044116090297957,0.0455040112503341,17.636652476000457,17.098715735290515,0.1581354999999999,-3.3852913351084535,24.393268980693772,24.350857385287195,27.785856315122114,27.714215026808574,0.010761356570146402,0.1384035000000001,-0.1276421434298537,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,paper,Paper,0.3078428443986922,224,14,0.4508038178171552,0.4462128737670909,0.6899013060734248,0.6828754154951555,True,True,0.2516205,0.2927186499999998,True,True,True,0,0,0,224,0,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2516205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,top_r,Top-R,0.3583611473441124,224,166,2.135057584208538,2.340875475867632,0.1530885136943424,0.167846127427498,True,True,0.010134,0.012157,True,True,True,0,0,0,224,0,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2516205,16.410419753006543,-424.6095784070756,-373.61124724868944,-77.81008495756501,-75.42068090036715,-1.894662602100541,-0.24148650000000002,-1.6531761021005411,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.3039092818507924,224,15,0.468269874939635,0.4643564428967483,0.6544741361936223,0.6490045550975698,True,True,0.194618,0.2701665,True,True,True,4,1,0,855,631,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2516205,-1.2777826801799397,-4.0661240847855495,-3.87442528926496,-5.135106944707257,-4.960035114608097,-0.018143569129657422,-0.05700250000000001,0.03885893087034259,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3081027925945818,224,12,0.430567606473637,0.4304957625953529,0.7156929739264005,0.7155735544481712,True,True,0.187966,0.5706565999999984,True,True,True,8,1,0,231,7,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2516205,0.08444185097020718,3.522334763461321,4.488917472239762,3.738457606316037,4.788302259981947,0.01571711117173802,-0.06365450000000003,0.07937161117173805,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,host,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2726516958209686,224,1,0.3955885404622192,0.4040988905647729,0.6747152793216227,0.6892305209407558,True,True,0.3546775,0.41753355,True,True,True,8,2,0,896,1303,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2516205,-11.431530476682761,9.438092372095074,12.248183172515004,-2.2011882885442646,0.9306390743313075,0.04211398320231802,0.10305699999999995,-0.06094301679768194,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,paper,Paper,0.3078428443986922,224,14,0.4508038178171552,0.4462128737670909,0.6899013060734248,0.6828754154951555,True,True,0.2880135,0.31122425,True,True,True,0,0,0,224,0,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2880135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,top_r,Top-R,0.3583611473441124,224,166,2.135057584208538,2.340875475867632,0.1530885136943424,0.167846127427498,True,True,0.0366585,0.0452616499999999,True,True,True,0,0,0,224,0,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2880135,16.410419753006543,-424.6095784070756,-373.61124724868944,-77.81008495756501,-75.42068090036715,-1.894662602100541,-0.251355,-1.643307602100541,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu4,"Fixed-R 2L (rho1, mu4)",0.3039092818507924,224,15,0.468269874939635,0.4643564428967483,0.6544741361936223,0.6490045550975698,True,True,0.301413,0.3882851999999999,True,True,True,4,1,0,855,631,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2880135,-1.2777826801799397,-4.0661240847855495,-3.87442528926496,-5.135106944707257,-4.960035114608097,-0.018143569129657422,0.013399500000000009,-0.03154306912965743,False
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_mu8,"Fixed-R 2L (rho1, mu8)",0.3081027925945818,224,12,0.430567606473637,0.4304957625953529,0.7156929739264005,0.7155735544481712,True,True,0.2847775,0.5395983499999996,True,True,True,8,1,0,231,7,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2880135,0.08444185097020718,3.522334763461321,4.488917472239762,3.738457606316037,4.788302259981947,0.01571711117173802,-0.003235999999999961,0.01895311117173798,True
4,0,bdf33cf528fe573c3eaeabbb0701e56e4903474747408b891ca6a4fda87bd4d8,42,model.layers.0.mlp.gate_proj,gate_proj,0,0.711958807772396,896x4864,2,896,4864,9.5,8.0,8.0,0,0.25,224,224,0,cuda,fixed_r_d2_mu4,"Fixed-R 2L (rho2, mu4)",0.2726516958209686,224,1,0.3955885404622192,0.4040988905647729,0.6747152793216227,0.6892305209407558,True,True,0.4911879999999999,0.5287697,True,True,True,8,2,0,896,1303,0,False,False,,0.3078428443986922,0.4462128737670909,0.4508038178171552,0.6899013060734248,0.6828754154951555,0.2880135,-11.431530476682761,9.438092372095074,12.248183172515004,-2.2011882885442646,0.9306390743313075,0.04211398320231802,0.20317449999999992,-0.1610605167976819,False
