trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,scenario,target_fraction,target_importance,row_budget_fraction,row_budget,row_budget_intrinsically_feasible,paper_fixed_valid,paper_fixed_importance,paper_fixed_rows,paper_fixed_lookup_ms,paper_coverage_importance,paper_coverage_rows,paper_coverage_chunks,paper_coverage_lookup_ms,paper_coverage_two_line_ms,method,method_label,tile_length,importance,rows,chunks,two_line_ms,lookup_ms,importance_overshoot,coverage_met,row_budget_met,coverage_and_row_budget_met,deterministic,chosen_offset,gpu_predicted_two_line_ms,gpu_predicted_importance,runtime_wall_median_ms,runtime_wall_p95_ms,runtime_event_median_ms,runtime_event_p95_ms,runtime_cpu_legacy_median_ms,runtime_cpu_legacy_p95_ms,gpu_wall_over_cpu_median_ratio,deadline_met,valid_and_deadline_met,row_budget_valid_and_deadline_met,lookup_saving_vs_paper_pct,two_line_saving_vs_paper_pct,legacy_mask_match,legacy_chosen_offset,legacy_lookup_delta_ms,legacy_two_line_delta_ms
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,0,0.5,0.49999999991996447,0.25,224,True,False,0.26957101695006713,224,0.018949429657794677,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_half_s,Tiles (s/2),472,0.5242728702578461,472,1,0.02747613916319621,0.02632202643171806,0.024272870337881614,True,False,False,True,236,0.02747613936662674,0.5242727994918823,0.724078,0.75945475,0.711679995059967,0.7458815842866897,0.034504,0.039521249999999994,20.98533503361929,True,True,False,38.936093504852785,34.89733032730309,True,236,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,0,0.5,0.49999999991996447,0.25,224,True,False,0.26957101695006713,224,0.018949429657794677,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_s,Tiles (s),896,0.515358719159849,448,1,0.026642468538838122,0.025773178458289338,0.015358719239884522,True,False,False,True,448,0.026642467826604843,0.5153587460517883,0.724634,0.7558007999999999,0.7121919989585876,0.7372287780046463,0.032340999999999995,0.037998799999999985,22.406048050462264,True,True,False,40.209354186983134,36.872650911867424,True,448,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,0,0.5,0.49999999991996447,0.25,224,True,False,0.26957101695006713,224,0.018949429657794677,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_2s,Tiles (2s),896,0.515358719159849,448,1,0.026642468538838122,0.025773178458289338,0.015358719239884522,True,False,False,True,448,0.026642467826604843,0.5153587460517883,0.6849655,0.7794704499999999,0.6747359931468964,0.7629823893308639,0.03207,0.03402465,21.358450265045214,True,True,False,40.209354186983134,36.872650911867424,True,448,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,1,0.7,0.6999999998879503,0.5,448,True,False,0.5483729898987804,448,0.03634124909539145,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_half_s,Tiles (s/2),472,0.7856012224656297,708,1,0.0356739003027174,0.03657105263157895,0.08560122257767944,True,False,False,True,236,0.035673901438713074,0.7856011390686035,0.7175315,0.8915824499999997,0.7045120000839233,0.8749056041240689,0.034159,0.04250039999999997,21.00563541087268,True,True,False,15.159596693023936,15.473344579087211,True,236,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,1,0.7,0.6999999998879503,0.5,448,True,False,0.5483729898987804,448,0.03634124909539145,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_s,Tiles (s),896,0.9999999998399289,896,1,0.04220432019352241,0.043105703422053235,0.2999999999519787,True,False,False,True,0,0.042204320430755615,1.0,0.7019420000000001,0.7689554,0.6896640062332153,0.745164805650711,0.033067,0.0353941,21.227870686787433,True,True,False,0.0,0.0,True,0,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,1,0.7,0.6999999998879503,0.5,448,True,False,0.5483729898987804,448,0.03634124909539145,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_2s,Tiles (2s),896,0.9999999998399289,896,1,0.04220432019352241,0.043105703422053235,0.2999999999519787,True,False,False,True,0,0.042204320430755615,1.0,0.720917,0.8090747,0.7075839936733246,0.7906815946102141,0.0324605,0.0359925,22.20905408111397,True,True,False,0.0,0.0,True,0,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,2,0.9,0.899999999855936,0.75,672,True,False,0.7772759154177038,672,0.04411609029795707,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_half_s,Tiles (s/2),472,0.9999999998399289,896,1,0.04220432019352241,0.043105703422053235,0.0999999999839929,True,False,False,True,0,0.042204320430755615,1.0,0.70644,0.73271365,0.694271981716156,0.7195135951042175,0.033773,0.035397,20.917300802416133,True,True,False,0.0,0.0,True,0,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,2,0.9,0.899999999855936,0.75,672,True,False,0.7772759154177038,672,0.04411609029795707,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_s,Tiles (s),896,0.9999999998399289,896,1,0.04220432019352241,0.043105703422053235,0.0999999999839929,True,False,False,True,0,0.042204320430755615,1.0,0.7077925,0.7277515,0.6963199973106384,0.7163391977548599,0.0329715,0.0353586,21.46679708232868,True,True,False,0.0,0.0,True,0,0.0,0.0
337,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.self_attn.k_proj,k_proj,0,1.3697371528125022,896x128,1,896,128,0.25,2,0.9,0.899999999855936,0.75,672,True,False,0.7772759154177038,672,0.04411609029795707,0.9999999998399289,896,1,0.043105703422053235,0.04220432019352241,tiles_2s,Tiles (2s),896,0.9999999998399289,896,1,0.04220432019352241,0.043105703422053235,0.0999999999839929,True,False,False,True,0,0.042204320430755615,1.0,0.7182475,0.7748301999999999,0.7039999961853027,0.7634431868791579,0.032596,0.0347986,22.034835562645725,True,True,False,0.0,0.0,True,0,0.0,0.0
340,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.mlp.gate_proj,gate_proj,0,0.7413590559683271,896x4864,2,896,4864,9.5,0,0.5,0.5000000009604264,0.25,224,False,False,0.3118684648652561,224,0.44568719619669245,0.5181411366793327,409,22,0.7753736720073885,0.7836447732752756,tiles_half_s,Tiles (s/2),12,0.505433740967419,408,17,0.7621355352096487,0.7681414477872848,0.005433740006992593,True,False,False,True,6,0.7621355652809143,0.5054342150688171,0.684885,0.7374657,0.6743199825286865,0.7250944048166275,0.1086375,0.1152497,6.304314808422506,True,True,False,0.932740494190365,2.744768905396777,True,6,0.0,0.0
340,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.mlp.gate_proj,gate_proj,0,0.7413590559683271,896x4864,2,896,4864,9.5,0,0.5,0.5000000009604264,0.25,224,False,False,0.3118684648652561,224,0.44568719619669245,0.5181411366793327,409,22,0.7753736720073885,0.7836447732752756,tiles_s,Tiles (s),25,0.5138853932148777,425,7,0.7505586147162641,0.7687881344620311,0.01388539225445129,True,False,False,True,0,0.750558614730835,0.5138853788375854,0.7292585,0.7781607,0.7152640223503113,0.7655935883522034,0.065217,0.0723041,11.182030758851221,True,True,False,0.8493372657737863,4.222086293095096,True,0,0.0,0.0
340,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.mlp.gate_proj,gate_proj,0,0.7413590559683271,896x4864,2,896,4864,9.5,0,0.5,0.5000000009604264,0.25,224,False,False,0.3118684648652561,224,0.44568719619669245,0.5181411366793327,409,22,0.7753736720073885,0.7836447732752756,tiles_2s,Tiles (2s),50,0.531611424870789,450,3,0.7947091214642796,0.81180580693816,0.031611423910362646,True,False,False,True,25,0.7947091460227966,0.5316113829612732,0.7383755000000001,0.8569969499999999,0.7260159850120544,0.8445920169353484,0.047994499999999995,0.07130939999999994,15.384585733781998,True,True,False,-4.6986551447447455,-1.411908630840486,False,0,1.1102230246251565e-16,1.1102230246251565e-16
340,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.mlp.gate_proj,gate_proj,0,0.7413590559683271,896x4864,2,896,4864,9.5,1,0.7,0.700000001344597,0.5,448,False,False,0.5619201970403083,448,0.8598013518068949,0.7080290714511648,589,28,1.1032983570108745,1.1093458909762908,tiles_half_s,Tiles (s/2),12,0.7092980660381727,600,15,1.077172122607769,1.0950182892608749,0.009298064693575747,True,False,False,True,0,1.077172040939331,0.7092983722686768,0.73306,0.8806968999999999,0.7183359861373901,0.8675328046083449,0.118166,0.13787509999999997,6.203645718734662,True,True,False,0.7504831034492399,2.900246769761494,True,0,0.0,0.0
340,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.mlp.gate_proj,gate_proj,0,0.7413590559683271,896x4864,2,896,4864,9.5,1,0.7,0.700000001344597,0.5,448,False,False,0.5619201970403083,448,0.8598013518068949,0.7080290714511648,589,28,1.1032983570108745,1.1093458909762908,tiles_s,Tiles (s),25,0.7022998982574791,600,8,1.0596121619523728,1.0839697301828732,0.0022998969128821267,True,False,False,True,12,1.0596121549606323,0.702299952507019,0.728151,0.9215742499999999,0.7132160067558289,0.9064959824085235,0.0695595,0.1391865499999999,10.468030966295043,True,True,False,1.7518948256541989,4.483157996839859,True,12,0.0,0.0
340,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.0.mlp.gate_proj,gate_proj,0,0.7413590559683271,896x4864,2,896,4864,9.5,1,0.7,0.700000001344597,0.5,448,False,False,0.5619201970403083,448,0.8598013518068949,0.7080290714511648,589,28,1.1032983570108745,1.1093458909762908,tiles_2s,Tiles (2s),50,0.720068312890362,625,4,1.1037626687003883,1.1275080651918887,0.02006831154576505,True,False,False,True,25,1.1037627458572388,0.7200682759284973,0.708604,0.8498610499999999,0.6958080232143402,0.8359424024820327,0.0511555,0.06064329999999999,13.851961177195024,True,True,False,-2.194302930587577,0.5032895800415216,True,25,0.0,0.0
