trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,scenario,target_fraction,target_importance,row_budget_fraction,row_budget,row_budget_intrinsically_feasible,paper_fixed_valid,paper_fixed_importance,paper_fixed_rows,paper_fixed_lookup_ms,paper_coverage_importance,paper_coverage_rows,paper_coverage_chunks,paper_coverage_lookup_ms,paper_coverage_two_line_ms,method,method_label,tile_length,repetition,runtime_wall_ms,runtime_event_ms,runtime_cpu_legacy_ms
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,4,0.61563,0.605184018611908,0.066314
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,5,0.629276,0.6195200085639954,0.068478
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,6,0.626821,0.6174719929695129,0.067676
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,7,0.620099,0.6103039979934692,0.067015
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,8,0.63665,0.6215680241584778,0.066955
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,9,0.617473,0.6072319746017456,0.067105
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,10,0.637311,0.6267520189285278,0.067757
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,11,0.62615,0.6164479851722717,0.06977
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,12,0.631781,0.6225919723510742,0.068788
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,13,0.68469,0.6748160123825073,0.070081
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,14,0.644534,0.634880006313324,0.068468
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,15,0.622814,0.6123520135879517,0.073537
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,16,0.632713,0.6225919723510742,0.068307
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,17,0.643513,0.6338239908218384,0.067296
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,18,0.671656,0.6615039706230164,0.068688
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,19,0.709065,0.6992319822311401,0.066184
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,20,0.709706,0.700223982334137,0.066374
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,21,0.667488,0.6563839912414551,0.068828
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,22,0.688838,0.6778560280799866,0.066273
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,23,0.721849,0.7096319794654846,0.065773
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,24,0.727299,0.7147520184516907,0.065873
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,25,0.737839,0.7167999744415283,0.067336
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,26,0.7333,0.7167999744415283,0.067487
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,27,0.717181,0.7045120000839233,0.066294
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,28,0.700228,0.6881279945373535,0.066023
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,1,0.7,0.6999999995670805,0.5,2432,False,False,0.525444725764828,2430,0.8215216497085991,0.7174845822992211,3378,25,1.1407831264867165,1.1250345322177242,tiles_2s,Tiles (2s),270,29,0.7116,0.7004160284996033,0.092833
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,0,0.767173,0.7219200134277344,0.137948
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,1,0.733431,0.719871997833252,0.134611
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,2,0.723783,0.7106559872627258,0.134531
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,3,0.747477,0.7342079877853394,0.131966
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,4,0.737398,0.7249919772148132,0.13357
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,5,0.720426,0.707584023475647,0.136997
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,6,0.710328,0.6983680129051208,0.132678
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,7,0.726889,0.7147520184516907,0.13368
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,8,0.794605,0.7577599883079529,0.135233
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,9,0.742387,0.7290880084037781,0.135082
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,10,0.792982,0.7802879810333252,0.131516
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,11,0.785488,0.7720959782600403,0.13347
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,12,0.755311,0.7413759827613831,0.133139
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,13,0.736857,0.7239680290222168,0.140362
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,14,0.790598,0.7782400250434875,0.130554
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,15,0.728541,0.7157760262489319,0.130795
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,16,0.747106,0.7342079877853394,0.130423
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,17,0.72733,0.7157760262489319,0.129953
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,18,0.71707,0.7045120000839233,0.130183
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,19,0.748039,0.7362560033798218,0.130164
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,20,0.741806,0.7290880084037781,0.136295
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,21,0.763868,0.7516160011291504,0.130624
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,22,0.715547,0.7024639844894409,0.135524
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,23,0.750192,0.7383040189743042,0.131125
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,24,0.692114,0.6799359917640686,0.131095
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,25,0.620239,0.6062080264091492,0.131004
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,26,0.640036,0.6297600269317627,0.130253
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,27,0.627402,0.6174719929695129,0.131045
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,28,0.732178,0.7208960056304932,0.142106
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_half_s,Tiles (s/2),68,29,0.713674,0.7014399766921997,0.131606
384,2,0250c8d2f1e499db1f3ead3dffa53a9be983dd1aa2ab5af76249342b4679d5b1,40,model.layers.6.mlp.down_proj,down_proj,0,0.4223234627208355,4864x896,3,4864,896,1.75,2,0.9,0.8999999994433893,0.75,3648,False,False,0.7707100671068474,3648,1.239785145572786,0.901479061201826,4320,27,1.4544756488831114,1.4357346581310555,tiles_s,Tiles (s),135,0,0.695751,0.6369280219078064,0.092063
