trial,target_cv,spatial_mode,coverage_target,target_importance,q,single_importance,single_rows,single_chunks,single_aff_ms,single_runtime_ms,top_importance,top_rows,top_chunks,top_aff_ms,top_runtime_ms,quant_importance,quant_rows,quant_chunks,quant_aff_ms,quant_runtime_ms,quant_build_ms,quant_one_query_ms,quant_amortized_ms,quant_full_mask
0,1.44,local,0.5,0.49999999999999994,16384,0.5000444491452447,2329,1,0.5808426110268643,1.055241,0.5001075246888413,697,128,1.5786499589124972,0.036738,0.5002244819651667,1028,8,0.3395301837734025,1.702682,529.086256,530.788938,39.49455742857143,False
0,1.44,local,0.7,0.6999999999999998,16384,0.7000087939099396,3230,1,0.8012923295398042,0.82913,0.7000064960056264,1435,200,2.5512818754490234,0.028954,0.7001845768953743,1982,9,0.5839484186012629,1.487509,529.086256,530.5737650000001,39.27938442857143,False
0,1.44,local,0.9,0.8999999999999999,16384,0.9000241725780856,4441,1,1.0975904528685172,0.668088,0.9000011402206547,2869,225,3.1771640611446323,0.027271,0.9001201259884831,3422,7,0.9142747209558512,1.200092,529.086256,530.2863480000001,38.99196742857143,False
0,1.44,local,0.95,0.9499999999999998,16384,0.950230914614069,4686,1,1.1575351599003376,0.62602,0.9500431352432291,3522,195,3.006908481379843,0.031379,0.950017864089505,3928,6,1.0270780055829172,1.09169,529.086256,530.177946,38.88356542857143,False
0,1.44,local,0.99,0.9899999999999999,16384,0.9900250925706434,4824,1,1.1912999336570367,0.606784,0.9900127472262394,4385,98,2.1509747295214847,0.023695,0.9900899654758848,4546,4,1.156283699038975,0.990371,529.086256,530.076627,38.78224642857143,False
0,1.44,local,0.1,0.09999999999999999,32768,0.10019426084573324,181,1,0.05528656733563778,1.513077,0.10132232365662126,46,17,0.19826998342646268,0.07479,0.10011934423731739,57,2,0.03594809122349902,2.197386,834.689482,836.886868,61.81806328571429,False
0,1.44,local,0.3,0.29999999999999993,32768,0.3003994855987825,1097,1,0.27940636995256674,1.436174,0.3000063585986785,266,65,0.7801404026984794,0.062036,0.3001118359975621,392,6,0.1619168461359343,2.024503,834.689482,836.713985,61.64518028571429,False
0,1.44,local,0.5,0.49999999999999994,32768,0.5000444491452447,2329,1,0.5808426110268643,1.055241,0.5001075246888413,697,128,1.5786499589124972,0.036738,0.5002244819651667,1028,8,0.3395301837734025,2.184742,834.689482,836.874224,61.80541928571429,False
0,1.44,local,0.7,0.6999999999999998,32768,0.7000087939099396,3230,1,0.8012923295398042,0.82913,0.7000064960056264,1435,200,2.5512818754490234,0.028954,0.7001845768953743,1982,9,0.5839484186012629,1.72346,834.689482,836.412942,61.34413728571429,False
0,1.44,local,0.9,0.8999999999999999,32768,0.9000241725780856,4441,1,1.0975904528685172,0.668088,0.9000011402206547,2869,225,3.1771640611446323,0.027271,0.9001201259884831,3422,7,0.9142747209558512,1.331007,834.689482,836.020489,60.951684285714286,False
0,1.44,local,0.95,0.9499999999999998,32768,0.950230914614069,4686,1,1.1575351599003376,0.62602,0.9500431352432291,3522,195,3.006908481379843,0.031379,0.950017864089505,3928,6,1.0270780055829172,1.213437,834.689482,835.902919,60.834114285714286,False
0,1.44,local,0.99,0.9899999999999999,32768,0.9900250925706434,4824,1,1.1912999336570367,0.606784,0.9900127472262394,4385,98,2.1509747295214847,0.023695,0.9900019545978962,4544,4,1.1557943544917764,1.107339,834.689482,835.796821,60.72801628571429,False
0,1.44,hot-cold,0.1,0.1,1024,0.10016783305498883,151,1,0.04794639912765976,1.340705,0.10132232365662128,46,45,0.5062947862232331,0.091551,0.10084827302862212,153,1,0.04843574367485837,0.453637,43.450163,43.903800000000004,3.5572200714285716,False
0,1.44,hot-cold,0.3,0.3,1024,0.30051738539756234,543,1,0.1438579303785726,1.115985,0.3000063585986785,266,211,2.3862697315673542,0.05372,0.301036456910668,545,1,0.14434727492577093,0.356777,43.450163,43.806940000000004,3.4603600714285716,False
0,1.44,hot-cold,0.5,0.5,1024,0.500119618602727,1061,1,0.27059816810299314,0.918827,0.5001075246888413,697,429,4.88991658897778,0.030356,0.5000142022669483,1064,1,0.27133218492378464,0.307575,43.450163,43.757738,3.4111580714285714,False
0,1.44,hot-cold,0.7,0.7,1024,0.7003356978371025,1837,1,0.46046385241602467,0.799384,0.7000064960056264,1435,578,6.709616713205425,0.031329,0.700239993482757,1842,1,0.46168721378400557,0.266057,43.450163,43.71622000000001,3.3696400714285715,False
0,1.44,hot-cold,0.9,0.9,1024,0.9000918646059862,3266,1,0.8101005313893779,0.674611,0.9000011402206547,2869,686,8.248572421477174,0.036107,0.9004050825213464,3286,1,0.8149939768613308,0.219911,43.450163,43.67007400000001,3.3234940714285717,False
0,1.44,hot-cold,0.95,0.95,1024,0.9503578079853641,3905,1,0.9664461142193098,0.645616,0.950043135243229,3522,635,7.8472982396148065,0.033222,0.9502115598897821,3917,1,0.9693821815024611,0.214921,43.450163,43.665084,3.3185040714285714,False
0,1.44,hot-cold,0.99,0.99,1024,0.9901007317297811,4631,1,1.144078184852378,0.608036,0.9900127472262394,4385,352,4.945199726320759,0.028503,0.9902613218824539,4659,1,1.1509290085131774,0.200024,43.450163,43.650187,3.3036070714285715,False
0,1.44,hot-cold,0.1,0.1,2048,0.10016783305498883,151,1,0.04794639912765976,1.340705,0.10132232365662128,46,45,0.5062947862232331,0.091551,0.10016783305498879,151,1,0.04794639912765983,0.774156,111.268977,112.04313300000001,8.721940071428572,False
0,1.44,hot-cold,0.3,0.3,2048,0.30051738539756234,543,1,0.1438579303785726,1.115985,0.3000063585986785,266,211,2.3862697315673542,0.05372,0.30051738539756234,543,1,0.14385793037857242,0.668339,111.268977,111.93731600000001,8.616123071428571,False
0,1.44,hot-cold,0.5,0.5,2048,0.500119618602727,1061,1,0.27059816810299314,0.918827,0.5001075246888413,697,429,4.88991658897778,0.030356,0.5001196186027271,1061,1,0.27059816810298687,0.592928,111.268977,111.86190500000001,8.540712071428572,False
0,1.44,hot-cold,0.7,0.7,2048,0.7003356978371025,1837,1,0.46046385241602467,0.799384,0.7000064960056264,1435,578,6.709616713205425,0.031329,0.7003356978371031,1837,1,0.4604638524160093,0.518769,111.268977,111.78774600000001,8.466553071428573,False
0,1.44,hot-cold,0.9,0.9,2048,0.9000918646059862,3266,1,0.8101005313893779,0.674611,0.9000011402206547,2869,686,8.248572421477174,0.036107,0.9000918646059868,3266,1,0.8101005313893457,0.416658,111.268977,111.685635,8.364442071428572,False
0,1.44,hot-cold,0.95,0.95,2048,0.9503578079853641,3905,1,0.9664461142193098,0.645616,0.950043135243229,3522,635,7.8472982396148065,0.033222,0.9503578079853652,3905,1,0.9664461142192701,0.392944,111.268977,111.661921,8.340728071428572,False
0,1.44,hot-cold,0.99,0.99,2048,0.9901007317297811,4631,1,1.144078184852378,0.608036,0.9900127472262394,4385,352,4.945199726320759,0.028503,0.9902743621115824,4633,1,1.1445675293995938,0.385169,111.268977,111.65414600000001,8.332953071428571,False
0,1.44,hot-cold,0.1,0.1,4096,0.10016783305498883,151,1,0.04794639912765976,1.340705,0.10132232365662128,46,45,0.5062947862232331,0.091551,0.10016783305498879,151,1,0.04794639912765983,1.186807,283.617277,284.804084,21.44518392857143,False
0,1.44,hot-cold,0.3,0.3,4096,0.30051738539756234,543,1,0.1438579303785726,1.115985,0.3000063585986785,266,211,2.3862697315673542,0.05372,0.30051738539756234,543,1,0.14385793037857242,1.041285,283.617277,284.658562,21.299661928571428,False
0,1.44,hot-cold,0.5,0.5,4096,0.500119618602727,1061,1,0.27059816810299314,0.918827,0.5001075246888413,697,429,4.88991658897778,0.030356,0.5001196186027271,1061,1,0.27059816810298687,0.934857,283.617277,284.552134,21.19323392857143,False
0,1.44,hot-cold,0.7,0.7,4096,0.7003356978371025,1837,1,0.46046385241602467,0.799384,0.7000064960056264,1435,578,6.709616713205425,0.031329,0.7003356978371031,1837,1,0.4604638524160093,0.812538,283.617277,284.429815,21.07091492857143,False
0,1.44,hot-cold,0.9,0.9,4096,0.9000918646059862,3266,1,0.8101005313893779,0.674611,0.9000011402206547,2869,686,8.248572421477174,0.036107,0.9000918646059868,3266,1,0.8101005313893457,0.648812,283.617277,284.266089,20.90718892857143,False
0,1.44,hot-cold,0.95,0.95,4096,0.9503578079853641,3905,1,0.9664461142193098,0.645616,0.950043135243229,3522,635,7.8472982396148065,0.033222,0.9503578079853652,3905,1,0.9664461142192701,0.603587,283.617277,284.220864,20.86196392857143,False
0,1.44,hot-cold,0.99,0.99,4096,0.9901007317297811,4631,1,1.144078184852378,0.608036,0.9900127472262394,4385,352,4.945199726320759,0.028503,0.9901007317297839,4631,1,1.144078184852395,0.579653,283.617277,284.19693,20.83802992857143,False
0,1.44,hot-cold,0.1,0.1,8192,0.10016783305498883,151,1,0.04794639912765976,1.340705,0.10132232365662128,46,45,0.5062947862232331,0.091551,0.10016783305498879,151,1,0.04794639912765983,1.557971,516.767029,518.3249999999999,38.469901642857145,False
0,1.44,hot-cold,0.3,0.3,8192,0.30051738539756234,543,1,0.1438579303785726,1.115985,0.3000063585986785,266,211,2.3862697315673542,0.05372,0.30051738539756234,543,1,0.14385793037857242,1.409063,516.767029,518.1760919999999,38.32099364285715,False
0,1.44,hot-cold,0.5,0.5,8192,0.500119618602727,1061,1,0.27059816810299314,0.918827,0.5001075246888413,697,429,4.88991658897778,0.030356,0.5001196186027271,1061,1,0.27059816810298687,1.345063,516.767029,518.112092,38.25699364285715,False
0,1.44,hot-cold,0.7,0.7,8192,0.7003356978371025,1837,1,0.46046385241602467,0.799384,0.7000064960056264,1435,578,6.709616713205425,0.031329,0.7003356978371031,1837,1,0.4604638524160093,1.138297,516.767029,517.905326,38.050227642857145,False
0,1.44,hot-cold,0.9,0.9,8192,0.9000918646059862,3266,1,0.8101005313893779,0.674611,0.9000011402206547,2869,686,8.248572421477174,0.036107,0.9000918646059868,3266,1,0.8101005313893457,0.898729,516.767029,517.665758,37.810659642857146,False
0,1.44,hot-cold,0.95,0.95,8192,0.9503578079853641,3905,1,0.9664461142193098,0.645616,0.950043135243229,3522,635,7.8472982396148065,0.033222,0.9503578079853652,3905,1,0.9664461142192701,0.833567,516.767029,517.600596,37.745497642857146,False
0,1.44,hot-cold,0.99,0.99,8192,0.9901007317297811,4631,1,1.144078184852378,0.608036,0.9900127472262394,4385,352,4.945199726320759,0.028503,0.9901007317297839,4631,1,1.144078184852395,0.759329,516.767029,517.526358,37.671259642857144,False
0,1.44,hot-cold,0.1,0.1,16384,0.10016783305498883,151,1,0.04794639912765976,1.340705,0.10132232365662128,46,45,0.5062947862232331,0.091551,0.10016783305498879,151,1,0.04794639912765983,1.844556,756.823797,758.668353,55.90339864285714,False
0,1.44,hot-cold,0.3,0.3,16384,0.30051738539756234,543,1,0.1438579303785726,1.115985,0.3000063585986785,266,211,2.3862697315673542,0.05372,0.30051738539756234,543,1,0.14385793037857242,1.762834,756.823797,758.586631,55.82167664285714,False
0,1.44,hot-cold,0.5,0.5,16384,0.500119618602727,1061,1,0.27059816810299314,0.918827,0.5001075246888413,697,429,4.88991658897778,0.030356,0.5001196186027271,1061,1,0.27059816810298687,1.613675,756.823797,758.437472,55.672517642857144,False
0,1.44,hot-cold,0.7,0.7,16384,0.7003356978371025,1837,1,0.46046385241602467,0.799384,0.7000064960056264,1435,578,6.709616713205425,0.031329,0.7003356978371031,1837,1,0.4604638524160093,1.447094,756.823797,758.270891,55.505936642857144,False
0,1.44,hot-cold,0.9,0.9,16384,0.9000918646059862,3266,1,0.8101005313893779,0.674611,0.9000011402206547,2869,686,8.248572421477174,0.036107,0.9000918646059868,3266,1,0.8101005313893457,1.148035,756.823797,757.9718320000001,55.206877642857144,False
0,1.44,hot-cold,0.95,0.95,16384,0.9503578079853641,3905,1,0.9664461142193098,0.645616,0.950043135243229,3522,635,7.8472982396148065,0.033222,0.9503578079853652,3905,1,0.9664461142192701,1.030986,756.823797,757.854783,55.08982864285714,False
0,1.44,hot-cold,0.99,0.99,16384,0.9901007317297811,4631,1,1.144078184852378,0.608036,0.9900127472262394,4385,352,4.945199726320759,0.028503,0.9901007317297839,4631,1,1.144078184852395,0.923987,756.823797,757.747784,54.98282964285714,False
0,1.44,hot-cold,0.1,0.1,32768,0.10016783305498883,151,1,0.04794639912765976,1.340705,0.10132232365662128,46,45,0.5062947862232331,0.091551,0.10016783305498879,151,1,0.04794639912765983,2.080257,1157.818844,1159.899101,84.78160299999999,False
0,1.44,hot-cold,0.3,0.3,32768,0.30051738539756234,543,1,0.1438579303785726,1.115985,0.3000063585986785,266,211,2.3862697315673542,0.05372,0.30051738539756234,543,1,0.14385793037857242,2.238162,1157.818844,1160.057006,84.93950799999999,False
0,1.44,hot-cold,0.5,0.5,32768,0.500119618602727,1061,1,0.27059816810299314,0.918827,0.5001075246888413,697,429,4.88991658897778,0.030356,0.5001196186027271,1061,1,0.27059816810298687,1.999857,1157.818844,1159.818701,84.70120299999999,False
0,1.44,hot-cold,0.7,0.7,32768,0.7003356978371025,1837,1,0.46046385241602467,0.799384,0.7000064960056264,1435,578,6.709616713205425,0.031329,0.7003356978371031,1837,1,0.4604638524160093,1.692402,1157.818844,1159.5112459999998,84.39374799999999,False
0,1.44,hot-cold,0.9,0.9,32768,0.9000918646059862,3266,1,0.8101005313893779,0.674611,0.9000011402206547,2869,686,8.248572421477174,0.036107,0.9000918646059868,3266,1,0.8101005313893457,1.367655,1157.818844,1159.186499,84.06900099999999,False
0,1.44,hot-cold,0.95,0.95,32768,0.9503578079853641,3905,1,0.9664461142193098,0.645616,0.950043135243229,3522,635,7.8472982396148065,0.033222,0.9503578079853652,3905,1,0.9664461142192701,1.216213,1157.818844,1159.0350569999998,83.91755899999998,False
0,1.44,hot-cold,0.99,0.99,32768,0.9901007317297811,4631,1,1.144078184852378,0.608036,0.9900127472262394,4385,352,4.945199726320759,0.028503,0.9901007317297839,4631,1,1.144078184852395,1.047316,1157.818844,1158.8661599999998,83.74866199999998,False
0,2.48,random,0.1,0.09999999999999999,1024,0.10004102663896663,325,1,0.09051937473393229,1.448357,0.10107684792591504,19,19,0.2136656036676232,0.128971,0.10088913668268105,236,2,0.07974442819776811,0.504572,42.024399,42.528971000000006,3.506314785714286,False
0,2.48,random,0.3,0.29999999999999993,1024,0.3001508295025892,1322,1,0.33445763151240193,1.222595,0.3012487180849648,122,121,1.3609572008937258,0.034835,0.3008814422946699,1093,3,0.3004294524865032,0.333614,42.024399,42.358013,3.3353567857142856,False
0,2.48,random,0.5,0.49999999999999994,1024,0.5004025064630463,2222,1,0.5546626777517426,1.039763,0.5000916465865042,368,347,3.9073467742016503,0.036147,0.5000310135072451,2035,4,0.5419116200311731,0.282488,42.024399,42.306887,3.2842307857142856,False
0,2.48,random,0.7,0.6999999999999998,1024,0.7002846573808148,3258,1,0.8081431532005837,0.85128,0.7001117482939521,890,731,8.259405853661892,0.033553,0.7008330061031207,3117,3,0.7956461342513974,0.238596,42.024399,42.262995000000004,3.2403387857142856,False
0,2.48,random,0.9,0.8999999999999999,1024,0.9010671255457082,4300,1,1.0630916622910205,0.692734,0.9000589777204803,2144,1216,13.901654504628004,0.038652,0.9005173090169432,4240,2,1.0594122116892182,0.200184,42.024399,42.224583,3.201926785714286,False
0,2.48,random,0.95,0.9499999999999998,1024,0.9500457554745654,4561,1,1.1269511257004292,0.651237,0.9500083828105929,2835,1187,13.751697357074157,0.041187,0.9502182824801743,4511,2,1.1257183978346463,0.202298,42.024399,42.226697,3.2040407857142856,False
0,2.48,random,0.99,0.9899999999999999,1024,0.9903208885210675,4794,1,1.1839597654490586,0.606102,0.9900142693976047,3967,726,8.957258010455986,0.031109,0.9903244426388136,4799,1,1.1851831268170887,0.186188,42.024399,42.210587000000004,3.187930785714286,False
0,2.48,random,0.1,0.09999999999999999,2048,0.10004102663896663,325,1,0.09051937473393229,1.448357,0.10107684792591504,19,19,0.2136656036676232,0.128971,0.10061718807565877,235,2,0.07949975592416884,0.731176,91.287714,92.01889,7.251726999999999,False
0,2.48,random,0.3,0.29999999999999993,2048,0.3001508295025892,1322,1,0.33445763151240193,1.222595,0.3012487180849648,122,121,1.3609572008937258,0.034835,0.3003824329415534,1091,3,0.2999401079393047,0.595643,91.287714,91.88335699999999,7.116193999999999,False
0,2.48,random,0.5,0.49999999999999994,2048,0.5004025064630463,2222,1,0.5546626777517426,1.039763,0.5000916465865042,368,347,3.9073467742016503,0.036147,0.5001904332197825,2032,4,0.5411776032103753,0.516255,91.287714,91.803969,7.0368059999999995,False
0,2.48,random,0.7,0.6999999999999998,2048,0.7002846573808148,3258,1,0.8081431532005837,0.85128,0.7001117482939521,890,731,8.259405853661892,0.033553,0.7004483191771019,3116,3,0.7954014619777982,0.431035,91.287714,91.71874899999999,6.951585999999999,False
0,2.48,random,0.9,0.8999999999999999,2048,0.9010671255457082,4300,1,1.0630916622910205,0.692734,0.9000589777204803,2144,1216,13.901654504628004,0.038652,0.9003966657255629,4149,4,1.0591488064200265,0.372055,91.287714,91.659769,6.892605999999999,False
0,2.48,random,0.95,0.9499999999999998,2048,0.9500457554745654,4561,1,1.1269511257004292,0.651237,0.9500083828105929,2835,1187,13.751697357074157,0.041187,0.95026152383213,4509,2,1.1252290532874478,0.350395,91.287714,91.638109,6.870945999999999,False
0,2.48,random,0.99,0.9899999999999999,2048,0.9903208885210675,4794,1,1.1839597654490586,0.606102,0.9900142693976047,3967,726,8.957258010455986,0.031109,0.9903208885210658,4794,1,1.1839597654490919,0.341949,91.287714,91.629663,6.862499999999999,False
0,2.48,random,0.1,0.09999999999999999,4096,0.10004102663896663,325,1,0.09051937473393229,1.448357,0.10107684792591504,19,19,0.2136656036676232,0.128971,0.10026366835338307,234,2,0.07925508365056957,1.339012,215.921853,217.260865,16.7620015,False
0,2.48,random,0.3,0.29999999999999993,4096,0.3001508295025892,1322,1,0.33445763151240193,1.222595,0.3012487180849648,122,121,1.3609572008937258,0.034835,0.3001191374702969,1089,3,0.2994507633921062,1.106487,215.921853,217.02834,16.5294765,False
0,2.48,random,0.5,0.49999999999999994,4096,0.5004025064630463,2222,1,0.5546626777517426,1.039763,0.5000916465865042,368,347,3.9073467742016503,0.036147,0.5001282359488588,2031,4,0.5409329309367761,0.960745,215.921853,216.882598,16.3837345,False
0,2.48,random,0.7,0.6999999999999998,4096,0.7002846573808148,3258,1,0.8081431532005837,0.85128,0.7001117482939521,890,731,8.259405853661892,0.033553,0.7001142691261756,3068,4,0.7946580786592042,0.818579,215.921853,216.740432,16.2415685,False
0,2.48,random,0.9,0.8999999999999999,4096,0.9010671255457082,4300,1,1.0630916622910205,0.692734,0.9000589777204803,2144,1216,13.901654504628004,0.038652,0.9001925309099357,4145,4,1.058170117325629,0.731396,215.921853,216.653249,16.1543855,False
0,2.48,random,0.95,0.9499999999999998,4096,0.9500457554745654,4561,1,1.1269511257004292,0.651237,0.9500083828105929,2835,1187,13.751697357074157,0.041187,0.9500251175315189,4507,2,1.124739708740249,0.794976,215.921853,216.716829,16.2179655,False
