trace_id,input_index,prompt_sha256,num_tokens,module,projection,module_call_index,activation_cv,shape,shape_index,n,d,row_size_kib,budget_index,row_budget_fraction,nominal_row_budget,effective_row_budget,paper_underfill_rows,track,method,method_label,importance,rows,chunks,two_line_ms,lookup_ms,actual_io_median_ms,actual_io_p95_ms,actual_upload_median_ms,actual_upload_p95_ms,actual_read_wall_median_ms,actual_read_wall_p95_ms,actual_direct_rate,lookup_efficiency,two_line_efficiency,row_match,valid,runtime_median_ms,runtime_p95_ms,deadline_met,valid_and_deadline_met,deterministic,scalarized_calls,outer_iterations,mu_exact_hits,frontier_candidates,eligible_candidates,trim_work_deletions,minimum_overfill,repair_deletions,repair_additions,returned_top_r,fallback_used,error,top_r_importance,top_r_retention,paper_importance,paper_lookup_ms,paper_two_line_ms,paper_lookup_efficiency,paper_two_line_efficiency,paper_runtime_median_ms,importance_gain_pct,lookup_saving_pct,two_line_saving_pct,lookup_efficiency_gain_pct,two_line_efficiency_gain_pct,lookup_saving_abs_ms,selector_overhead_median_ms,mixed_net_saving_ms,mixed_net_win,actual_io_efficiency,paper_actual_read_wall_median_ms,paper_actual_selector_median_ms,paper_actual_io_efficiency,actual_total_median_ms,paper_actual_total_median_ms,actual_io_efficiency_gain_pct,actual_read_saving_ms,actual_read_saving_pct,actual_total_saving_ms,actual_total_win
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,0,0.25,224,224,0,cuda,wave_k24,Wave K=24,0.3261078516370617,224,24,0.5646874378631936,0.6077040300719043,0.7301455000000001,0.7892502,0.2029794999999999,0.2235223499999999,0.9869455,1.06156505,1.0,0.5366228221301679,0.577501516362876,True,True,0.4316615,0.6191514499999999,True,True,True,1,1,0,896,24,0,0,0,0,False,False,,0.3656321408233872,0.8919014912165036,0.3116405800101347,0.3765232847319037,0.3850277573222296,0.8276794361656346,0.8093976968764951,0.292913,4.6422938971736105,-61.398791180898286,-46.66148793802596,-35.1653794111203,-28.65046211627703,-0.2311807453400006,0.1387485,-0.3699292453400006,False,0.3304213369806759,0.9084135,0.292913,0.3430602693708699,1.418607,1.2013265,-3.6841725838355655,-0.07853200000000005,-8.64496179328027,-0.2172805,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,paper,Paper,0.5562240690342151,448,19,0.7687722312120238,0.7475891218896703,0.994289,1.08098995,0.376955,0.4162307,1.466232,1.6019884,1.0,0.744023759506098,0.7235225811386143,True,True,0.284517,0.3317613999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.608754082848048,0.9137089749475322,0.5562240690342151,0.7475891218896703,0.7687722312120238,0.744023759506098,0.7235225811386143,0.284517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.37935611078888953,1.466232,0.284517,0.37935611078888953,1.7507489999999999,1.7507489999999999,0.0,0.0,0.0,0.0,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,tile8_ceil,Experiment 29 ceil(s/8),0.5506821387680247,448,12,0.7409677568425889,0.6991258279034211,1.092203,1.1696999,0.37441,0.4129050999999999,1.5518975,1.69875345,1.0,0.7876724286090847,0.7431931196501599,True,True,0.0498235,0.0663955,True,True,True,1,1,0,217,12,0,32,0,0,False,False,,0.608754082848048,0.9046052491207378,0.5562240690342151,0.7475891218896703,0.7687722312120238,0.744023759506098,0.7235225811386143,0.284517,-0.996348517570067,6.482610911157883,3.6167376032299137,5.8665692520305734,2.7187179812121265,0.048463293986249156,-0.23469350000000003,0.28315679398624916,True,0.3548444009788177,1.466232,0.284517,0.37935611078888953,1.601721,1.7507489999999999,-6.461398436181387,-0.08566549999999995,-5.842561068098351,0.14902799999999994,True
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,wave_k1,Wave K=1,0.5129080744227394,448,1,0.7409677568425889,0.6991258279034211,1.282759,1.38272455,0.4007145,0.4288507,1.7986589999999998,1.9769177,1.0,0.7336420054182203,0.6922137565180203,True,True,0.082855,0.1356698499999999,True,True,True,1,1,0,896,1,0,0,0,0,False,False,,0.608754082848048,0.842553814215267,0.5562240690342151,0.7475891218896703,0.7687722312120238,0.744023759506098,0.7235225811386143,0.284517,-7.787508132592357,6.482610911157883,3.6167376032299137,-1.3953524944914864,-4.327276775705191,0.048463293986249156,-0.201662,0.25012529398624916,True,0.28516137545957265,1.466232,0.284517,0.37935611078888953,1.8815139999999997,1.7507489999999999,-24.830161594981128,-0.3324269999999998,-22.672196487322594,-0.1307649999999998,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,wave_k6,Wave K=6,0.5444900540169328,448,6,0.7409677568425889,0.6991258279034211,1.0437365,1.13646295,0.381218,0.41040205,1.5311585,1.6353174499999998,1.0,0.7788155326055983,0.7348363663448911,True,True,0.1321169999999999,0.2140904999999999,True,True,True,1,1,0,896,6,0,0,0,0,False,False,,0.608754082848048,0.8944335148760617,0.5562240690342151,0.7475891218896703,0.7687722312120238,0.744023759506098,0.7235225811386143,0.284517,-2.109584189273983,6.482610911157883,3.6167376032299137,4.676164256178583,1.5637086528069721,0.048463293986249156,-0.15240000000000012,0.20086329398624928,True,0.35560659070692735,1.466232,0.284517,0.37935611078888953,1.6632755,1.7507489999999999,-6.260481749608271,-0.06492650000000011,-4.428119151675869,0.08747349999999998,True
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,wave_k12,Wave K=12,0.552752236078959,448,12,0.7409677568425889,0.6991258279034211,1.001062,1.1112003499999998,0.3623775,0.4119891499999999,1.459059,1.54716755,1.0,0.7906334082043346,0.7459868948067947,True,True,0.180663,0.2243305,True,True,True,1,1,0,896,12,0,0,0,0,False,False,,0.608754082848048,0.9080057968447864,0.5562240690342151,0.7475891218896703,0.7687722312120238,0.744023759506098,0.7235225811386143,0.284517,-0.6241788424014683,6.482610911157883,3.6167376032299137,6.264537671374537,3.104853152313236,0.048463293986249156,-0.10385400000000003,0.15231729398624919,True,0.37884159316309957,1.466232,0.284517,0.37935611078888953,1.6397220000000001,1.7507489999999999,-0.13562919145285735,0.007172999999999874,0.48921316681124205,0.11102699999999976,True
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,wave_k18,Wave K=18,0.5547937256051227,448,18,0.7443898459957501,0.7231525512250082,0.948584,0.9817978,0.3595975,0.4039727999999999,1.3964165,1.4724433,1.0,0.7671876766047655,0.7452999642452004,True,True,0.4833435,0.6740070499999999,True,True,True,1,1,0,896,18,0,0,0,0,False,False,,0.608754082848048,0.9113593505763897,0.5562240690342151,0.7475891218896703,0.7687722312120238,0.744023759506098,0.7235225811386143,0.284517,-0.25715237953939374,3.2687167254245364,3.1716006674477715,3.1133302939202245,3.0099106336549664,0.024436570664662094,0.19882649999999996,-0.17438992933533787,False,0.39729817400834405,1.466232,0.284517,0.37935611078888953,1.8797599999999999,1.7507489999999999,4.729609648871369,0.06981550000000003,4.761558880177219,-0.129011,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,1,0.5,448,448,0,cuda,wave_k24,Wave K=24,0.5614409210975282,448,24,0.8213868519418774,0.8249994716356717,1.0402855,1.1445215499999997,0.3635294999999999,0.41360725,1.468867,1.6278441,1.0,0.6805348856580435,0.6835280109125201,True,True,0.675814,0.9087259,True,True,True,1,1,0,896,24,0,0,0,0,False,False,,0.608754082848048,0.9222786949876939,0.5562240690342151,0.7475891218896703,0.7687722312120238,0.744023759506098,0.7235225811386143,0.284517,0.9379047678341745,-10.354665079975,-6.843980387650439,-8.533178280516207,-5.527757013907486,-0.07741034974600136,0.391297,-0.46870734974600137,False,0.3822272003506977,1.466232,0.284517,0.37935611078888953,2.144681,1.7507489999999999,0.7568322956067686,-0.002634999999999943,-0.17971235111495787,-0.39393199999999995,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,paper,Paper,0.7861062303418294,672,25,1.131021707608524,1.0938367775841715,1.2957685,1.40155195,0.5233734999999999,0.5739722,1.905614,2.0431050500000003,1.0,0.7186686774950186,0.6950407981151863,True,True,0.2768325,0.3009016,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.8248399370168977,0.953040941718763,0.7861062303418294,1.0938367775841715,1.131021707608524,0.7186686774950186,0.6950407981151863,0.2768325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.41252122955741793,1.905614,0.2768325,0.41252122955741793,2.1824464999999997,2.1824464999999997,0.0,0.0,0.0,0.0,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,tile8_ceil,Experiment 29 ceil(s/8),0.7831937614610922,672,17,1.1114516352638832,1.0486887418551318,1.3958555,1.4840041,0.526179,0.5767376,2.0084660000000003,2.12759955,1.0,0.7468314764928451,0.7046584274223904,True,True,0.0500635,0.0638125,True,True,True,1,1,0,217,17,0,32,0,0,False,False,,0.8248399370168977,0.9495099913488398,0.7861062303418294,1.0938367775841715,1.131021707608524,0.7186686774950186,0.6950407981151863,0.2768325,-0.37049304131206995,4.127492936263566,1.730300330487955,3.9187458532338404,1.383750325633426,0.04514803572903969,-0.226769,0.2719170357290397,True,0.38994623830380604,1.905614,0.2768325,0.41252122955741793,2.0585295,2.1824464999999997,-5.472443509836323,-0.10285200000000039,-5.397315510906209,0.12391699999999961,True
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,wave_k1,Wave K=1,0.7601132230266501,672,1,1.1114516352638832,1.0486887418551318,1.665054,1.7593036,0.553094,0.60575965,2.346493,2.51114895,1.0,0.724822526159677,0.6838923070603808,True,True,0.0825945,0.1175655499999999,True,True,True,1,1,0,896,1,0,0,0,0,False,False,,0.8248399370168977,0.9215281522081276,0.7861062303418294,1.0938367775841715,1.131021707608524,0.7186686774950186,0.6950407981151863,0.2768325,-3.3065514954482067,4.127492936263566,1.730300330487955,0.8562845240602579,-1.604005273508824,0.04514803572903969,-0.19423799999999997,0.23938603572903966,True,0.32393585790652263,1.905614,0.2768325,0.41252122955741793,2.4290875,2.1824464999999997,-21.474136433156666,-0.44087900000000024,-23.135797700898507,-0.24664100000000033,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,wave_k6,Wave K=6,0.7780885066604242,672,6,1.1114516352638832,1.0486887418551318,1.623321,1.71540405,0.550389,0.61042325,2.3156555,2.44646615,1.0,0.7419632495376889,0.70006510582504,True,True,0.0963455,0.1450308499999999,True,True,True,1,1,0,896,6,0,0,0,0,False,False,,0.8248399370168977,0.9433206028728992,0.7861062303418294,1.0938367775841715,1.131021707608524,0.7186686774950186,0.6950407981151863,0.2768325,-1.0199287795898515,4.127492936263566,1.730300330487955,3.241350676902388,0.7228795379319752,0.04514803572903969,-0.18048699999999998,0.22563503572903967,True,0.33601220330935416,1.905614,0.2768325,0.41252122955741793,2.412001,2.1824464999999997,-18.546688210482664,-0.41004150000000017,-21.51755287272239,-0.22955450000000033,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,wave_k12,Wave K=12,0.7842363815288991,672,12,1.1114516352638832,1.0486887418551318,1.388962,1.4637292999999998,0.544428,0.59295605,2.0263150000000003,2.2002891,1.0,0.7478256895764742,0.7055964979912994,True,True,0.103333,0.1396458999999999,True,True,True,1,1,0,896,12,0,0,0,0,False,False,,0.8248399370168977,0.9507740184903695,0.7861062303418294,1.0938367775841715,1.131021707608524,0.7186686774950186,0.6950407981151863,0.2768325,-0.23786210320674295,4.127492936263566,1.730300330487955,4.057086804323351,1.5187165853771667,0.04514803572903969,-0.17349949999999997,0.21864753572903967,True,0.38702589751785826,1.905614,0.2768325,0.41252122955741793,2.1296480000000004,2.1824464999999997,-6.180368478711474,-0.12070100000000039,-6.333968998968342,0.052798499999999304,True
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,wave_k18,Wave K=18,0.7874039412126876,672,18,1.1114516352638832,1.0486887418551318,1.355981,1.42722455,0.5363279999999999,0.57556695,1.9872015,2.10682365,1.0,0.7508461851318905,0.7084464282836207,True,True,0.287072,0.3567110999999999,True,True,True,1,1,0,896,18,0,0,0,0,False,False,,0.8248399370168977,0.9546142298351842,0.7861062303418294,1.0938367775841715,1.131021707608524,0.7186686774950186,0.6950407981151863,0.2768325,0.16508085304118847,4.127492936263566,1.730300330487955,4.477377217694989,1.9287544277670987,0.04514803572903969,0.010239500000000012,0.03490853572903968,True,0.3962375940299399,1.905614,0.2768325,0.41252122955741793,2.2742735,2.1824464999999997,-3.9473448542147183,-0.08158750000000015,-4.281428452981562,-0.09182700000000033,False
208,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.up_proj,up_proj,0,0.7154407145166022,896x4864,2,896,4864,9.5,2,0.75,672,672,0,cuda,wave_k24,Wave K=24,0.7871987223989834,672,24,1.1114516352638832,1.0486887418551318,1.2509745,1.34683655,0.5234235,0.5794808499999999,1.8686545,2.02533075,1.0,0.7506504942605065,0.7082617879383343,True,True,0.1259455,0.2119634999999999,True,True,True,1,1,0,896,24,0,0,0,0,False,False,,0.8248399370168977,0.954365431487172,0.7861062303418294,1.0938367775841715,1.131021707608524,0.7186686774950186,0.6950407981151863,0.2768325,0.13897511748239832,4.127492936263566,1.730300330487955,4.450147580796648,1.9021890310612966,0.04514803572903969,-0.150887,0.19603503572903969,True,0.421264991681974,1.905614,0.2768325,0.41252122955741793,1.9946000000000002,2.1824464999999997,2.1195908229830973,0.03695949999999981,1.9395061119408141,0.18784649999999958,True
209,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.down_proj,down_proj,0,0.600777763315591,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,paper,Paper,0.2698505047446815,1212,10,0.3841833513548653,0.3759982242632113,0.661707,0.6940757,0.2011859999999999,0.2145060499999999,0.90889,0.9640353,1.0,0.7176909020606895,0.7024003091050762,True,True,0.2548559999999999,0.3239305999999999,True,True,True,0,0,0,0,0,0,0,0,0,False,False,,0.3716870920909792,0.7260152706046331,0.2698505047446815,0.3759982242632113,0.3841833513548653,0.7176909020606895,0.7024003091050762,0.2548559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.2969011703778031,0.90889,0.2548559999999999,0.2969011703778031,1.163746,1.163746,0.0,0.0,0.0,0.0,False
209,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.down_proj,down_proj,0,0.600777763315591,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,tile8_ceil,Experiment 29 ceil(s/8),0.2673827123871888,1212,8,0.3692651814528032,0.3484130359452905,0.616814,0.6896002999999999,0.202604,0.21255995,0.87696,0.953462,1.0,0.767430276142637,0.7240940273199403,True,True,0.0875384999999999,0.1200423499999999,True,True,True,1,1,0,263,8,84,144,84,0,False,False,,0.3716870920909792,0.7193758354184131,0.2698505047446815,0.3759982242632113,0.3841833513548653,0.7176909020606895,0.7024003091050762,0.2548559999999999,-0.9145035173558691,7.336520902984434,3.8830859925219396,6.930472984836777,3.088512054116821,0.027585188317920784,-0.1673175,0.1949026883179208,True,0.30489727283706075,0.90889,0.2548559999999999,0.2969011703778031,0.9644984999999998,1.163746,2.6931865741999905,0.031930000000000014,3.5130763898821638,0.19924750000000013,True
209,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.down_proj,down_proj,0,0.600777763315591,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k1,Wave K=1,0.2565729760972317,1212,1,0.3692651814528032,0.3484130359452905,0.7965945,0.9651920999999996,0.20317,0.2326497999999999,1.0659535,1.28104195,1.0,0.736404639399084,0.6948203864978401,True,True,0.1071955,0.1819490999999999,True,True,True,1,1,0,2432,1,0,0,0,0,False,False,,0.3716870920909792,0.690292941446644,0.2698505047446815,0.3759982242632113,0.3841833513548653,0.7176909020606895,0.7024003091050762,0.2548559999999999,-4.920327519865975,7.336520902984434,3.8830859925219396,2.6074926245633234,-1.0791456821671486,0.027585188317920784,-0.14766049999999992,0.1752456883179207,True,0.24069809433266243,0.90889,0.2548559999999999,0.2969011703778031,1.173149,1.163746,-18.929893733198476,-0.15706350000000002,-17.280804057696763,-0.00940300000000005,False
209,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.down_proj,down_proj,0,0.600777763315591,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k6,Wave K=6,0.2658817380943219,1212,6,0.3692651814528032,0.3484130359452904,0.658011,0.7297049,0.2017725,0.2155087999999999,0.9127425,1.0091342499999998,1.0,0.7631222447603022,0.7200292674447699,True,True,0.123997,0.1378436999999999,True,True,True,1,1,0,2432,6,0,0,0,0,False,False,,0.3716870920909792,0.7153375614917535,0.2698505047446815,0.3759982242632113,0.3841833513548653,0.7176909020606895,0.7024003091050762,0.2548559999999999,-1.4707278958453696,7.336520902984467,3.8830859925219396,6.3302102017967155,2.5098164267829848,0.027585188317920895,-0.13085899999999992,0.15844418831792081,True,0.29129983329835296,0.90889,0.2548559999999999,0.2969011703778031,1.0367395,1.163746,-1.886599864972749,-0.0038525000000000365,-0.42386867497716807,0.12700650000000002,True
209,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.down_proj,down_proj,0,0.600777763315591,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k12,Wave K=12,0.273828165300074,1212,12,0.4098490200035745,0.4166637366455354,0.7373385,0.8013373,0.2030495,0.2148353499999999,0.9958325,1.09871745,1.0,0.657192218129185,0.6681196048673872,True,True,0.4813905,0.53645735,True,True,True,1,1,0,2432,12,0,0,0,0,False,False,,0.3716870920909792,0.7367169081918187,0.2698505047446815,0.3759982242632113,0.3841833513548653,0.7176909020606895,0.7024003091050762,0.2548559999999999,1.474023759620513,-10.81534692404742,-6.680578051650676,-8.42962949060605,-4.8805081366444565,-0.04066551238232413,0.22653450000000008,-0.2672000123823242,False,0.27497411994494453,0.90889,0.2548559999999999,0.2969011703778031,1.477223,1.163746,-7.385302794514647,-0.08694250000000003,-9.565789039377703,-0.313477,False
209,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.down_proj,down_proj,0,0.600777763315591,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k18,Wave K=18,0.279936697006633,1212,18,0.4868460259497018,0.4891497752035175,0.712267,0.7841874,0.2045475,0.2421034499999999,0.979928,1.07010305,1.0,0.5722923963118689,0.5750004767124349,True,True,0.995321,1.1511387,True,True,True,1,1,0,2432,18,0,0,0,0,False,False,,0.3716870920909792,0.7531515163246827,0.2698505047446815,0.3759982242632113,0.3841833513548653,0.7176909020606895,0.7024003091050762,0.2548559999999999,3.7376962742739828,-30.093639713866406,-26.722312206602684,-20.259209825753842,-18.13778136785854,-0.11315155094030621,0.7404650000000002,-0.8536165509403064,False,0.28567067887297126,0.90889,0.2548559999999999,0.2969011703778031,1.975249,1.163746,-3.7825689573877996,-0.07103800000000005,-7.815907315516735,-0.8115030000000001,False
209,1,3947c243866e562f90528579af08055b21e62ee87d57f45152ced09a5cc18213,43,model.layers.5.mlp.down_proj,down_proj,0,0.600777763315591,4864x896,3,4864,896,1.75,0,0.25,1216,1212,4,cuda,wave_k24,Wave K=24,0.2837731016988982,1212,24,0.5638430318958292,0.592032803099862,0.8003069999999999,0.8748446,0.202709,0.2206673999999999,1.0671355,1.17269795,1.0,0.4793198961494578,0.5032838673996874,True,True,0.8798204999999999,1.1186532499999997,True,True,True,1,1,0,2432,24,0,0,0,0,False,False,,0.3716870920909792,0.7634731141791655,0.2698505047446815,0.3759982242632113,0.3841833513548653,0.7176909020606895,0.7024003091050762,0.2548559999999999,5.159374064313704,-57.456276358746635,-46.76404636155471,-33.21360285142288,-28.34800029616755,-0.21603457883665067,0.6249644999999999,-0.8409990788366506,False,0.2659204025157988,0.90889,0.2548559999999999,0.2969011703778031,1.946956,1.163746,-10.434707220110207,-0.15824550000000004,-17.410852798468458,-0.78321,False
